1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
2.512940086452714,6.9754320195172586,3.8057188257228094,6.862871184084704,3.646452234275236,6.304392359290187,5.324915918784332,5.187298007528626,3.038933600937447,4.8079406639727225,4.648805634641433,6.589407602708278,5.910220399287017,4.303474980521113,6.353541356544268,7.566399830287653,6.295844853824634,4.09643965396119,3.39275083675622,5.501062590427853,5.572233667019754,4.5771535280750815,7.160727170378873,6.873734618118924,4.849315960819988,2.864255384628972,2.2772663733898617,3.576142213873425,4.392327505931142,3.2771076026329893,2.549795549107248,4.283481761117839,4.077902791643178,-0.1191294622329465,3.928441072442074,3.44385473284836,4.309681840125123,2.974037501253445,2.312296327778576,5.707729440348609
2.354094248447779,6.428102669493324,2.886489570875083,6.249264091759181,3.3846915748719923,6.651290901086572,6.063832496982537,5.317244550104952,3.9409393824937657,4.698767647169507,4.6617764463717055,6.984669655872748,5.787503838459664,4.2259211654570334,6.187015023704284,7.757972264313039,6.835038369849085,4.2027821125591815,3.866454908877546,4.708253993234799,5.33378691289602,5.047148069665988,7.832912881765146,6.892060105728636,5.053102332701481,2.57330796221562,2.0650734807874573,3.643964619760598,4.113080271700517,4.008098672452529,2.055470532556259,4.530789365934549,3.9201583783763496,-0.3630174208071782,3.7467063317170406,3.83144775302254,4.284036953021108,2.6094996312675445,2.23310584450016,6.681967521703008
2.110519137564604,5.808052787083307,2.206376630786471,5.880698370285512,3.190839692453883,6.959777763797038,6.678554186832661,5.466771278415292,3.969989662657891,4.622415544733372,4.68182591663269,7.631067750869419,5.665198465631798,4.177477134771081,6.024121195223443,7.939611689979625,6.924821746205145,4.202014961062023,4.358864949317298,4.288969219505864,5.354398517408617,5.031776568348037,8.124541226973623,6.920921315500409,5.249903052518945,2.31851720127666,1.8007132211292307,3.753250851725909,3.8713693127916535,5.06022575607821,1.007107893756655,4.75611467152928,3.589251261525688,-0.5596933887444042,3.62947983253522,3.8758602016787833,4.335771402957212,2.4944950311106684,2.231171701165013,7.730445160908792
1.7594782265953974,5.147441611480429,1.87179858234241,5.761296139402508,3.077653749573653,7.01765557048938,7.160144298058113,5.647001051817903,3.4260877167494184,4.601859702404483,4.950017360580402,8.47613074495904,5.550750400203218,4.176848576792466,5.8877638791988085,8.109202222243631,6.609257489409502,4.217412015984511,4.862784347526841,4.282267135568088,5.786656862570736,4.747138774189816,8.042402619894146,6.963393966189637,5.435474251071932,2.1158737814030912,1.7037579243365857,3.903763400624848,3.6781850724556735,5.408132415074112,2.876660149592732,4.956539109655039,3.281526381498664,-0.6772754149950939,3.583389382246418,3.5303867212260083,4.462829548979013,2.658123615802356,2.305852731745673,7.821064240637567
1.5664098252891905,4.479244680117293,1.9200309399183235,5.833775495454791,3.0516496316159483,6.748651824550197,7.511257651058696,5.868579210073177,3.295056613146885,4.6586482360373385,5.66253314765658,9.434127806241682,5.4468626557030495,4.239131842786426,5.799885917564516,8.263195140422544,6.0659295048965225,4.400779821837766,5.371602961722026,4.634090684174024,6.67599427273622,4.608120846271548,7.693443491755454,7.021516408131499,5.608461965165734,1.9793588055861049,1.9768353670971408,4.09364306472039,3.540156686095913,4.919130081594521,5.672005010132087,5.132328046120732,3.2104894194077054,-0.7025455041733855,3.6117245397976334,2.9576138139341746,4.657161470958484,3.087175143828384,2.4527537094600103,6.85961238430177
1.9903392037048464,3.835339811835138,2.310937808906356,6.00167382279879,3.114253793036128,6.240687257930775,7.746433447659612,6.140140484287019,4.072595986786594,4.81110966506585,6.9070776743308056,10.40985390944452,5.355017900985489,4.375784095492897,5.780285459577079,8.397735823194004,5.555421407225716,4.883570642853674,5.878508470222882,5.214485988612047,7.942228985632616,5.1255203674738326,7.255255620472879,7.095982003141304,5.769919057312048,1.920514752827165,2.7425606166639613,4.319002791448058,3.462061459099033,4.7896149744020775,5.330430133265864,5.284841907155927,3.5440568358854763,-0.6441840459775031,3.714243791138135,2.529522549541573,4.908012203074401,3.734087795571011,2.663516391565873,6.146463192827336
3.4128523222160814,3.2451705995447866,2.9394504122271523,6.160579842773981,3.2604933655308184,5.724324883449691,7.890828581438781,6.469527400820885,5.200802760250728,5.073470865261172,8.626132248169865,11.320984575370815,5.277050724489545,4.592781903925142,5.844766633366064,8.509143847724769,5.347111241468353,5.732463401222237,6.376022171710059,5.8530854627649065,9.393101725747174,6.727200324603572,6.926376999022596,7.187522169914533,5.922226516138927,1.947159332732586,4.000163732775235,4.574122372907524,3.4443833375459523,6.517001942674463,5.590849612350213,5.418325575436603,4.353349687225109,-0.5302869788640615,3.887534454570992,2.716167194480401,5.199828143082629,4.523731465636737,2.926114060579289,7.402330829563125
5.845898414317565,2.734196270569045,3.661310774810067,6.230199797129836,3.479210325176087,5.507937681343937,7.978455772448228,6.862208018285657,5.819318053522429,5.454635123344391,10.620212986594591,12.118817390933833,5.217339221119996,4.891474034587837,6.005418109522646,8.593382706365652,5.640521440518971,6.921211710233941,6.856105577349893,6.384961707898876,10.770415523975984,9.56324267645448,6.871440571832935,7.297077305633433,6.069302243265784,2.06380773907224,5.615101968268474,4.852222480748339,3.4843952538248595,10.331894928173552,13.153651992499814,5.538351320700432,5.587780934474669,-0.4007892095181056,4.125748677002685,3.8926999765467545,5.515483281710766,5.371966167555442,3.2261821831778104,11.16383866710374
8.804364551680358,2.323285802587235,4.330028467181705,6.178698148668298,3.754137682217489,5.887168772952499,8.049486446495962,7.319713225940754,6.055406947365594,5.957401269379252,12.589007279444417,12.796780667355163,5.185199977654525,5.266936928104232,6.267935775454601,8.648014846719134,6.507050197201861,8.32700296963493,7.3114021757157825,6.6953728646404524,11.814986148188956,13.382804872016733,7.175931758544077,7.424678017106848,6.216879347146054,2.271159844101696,7.344684237918937,5.145006382709804,3.576473056718293,14.647711089364703,23.71051457990596,5.651262923055523,7.081509699258879,-0.296801965149158,4.419310208655308,6.150560371194062,5.836363471128813,6.201574676295565,3.547688523630982,16.051344910198182
11.444048031579184,2.0285803373098137,4.832035440932592,6.031740493393541,4.066828565346054,7.051901759516356,8.147300455413852,7.839931565824361,7.352393506065689,6.577776598448842,14.203464278444624,13.38834387886252,5.195669328012763,5.708461791755847,6.631000649185199,8.670015461416922,7.862056538199828,9.75295617897018,7.734082764534687,6.74906745109654,12.332296225202748,17.54590588940057,7.820599325549092,7.570405235365853,6.370360753120988,2.565666939697914,8.893545418937112,5.443711135834398,3.712445816967001,17.1805650539644,25.845582607205124,5.764588243360832,8.591567477825805,-0.2497242601265135,4.758117713311486,9.202020311080446,6.143839788031373,6.957786092046499,3.874188765720537,19.664978889044576
12.91943862213608,1.8604673332970745,5.11250145180595,5.864450470905228,4.395107363670224,9.017566841183786,8.315140749111325,8.417175322853934,11.210984919537568,7.3046973210977955,15.184931298472591,13.94992444968156,5.263386189178713,6.201283394491747,7.087380115237672,8.656834160720706,9.482193264142117,10.972097794531708,8.116223446570165,6.598173493333849,12.241601853674544,21.190357331339342,8.685717617669258,7.733012478053479,6.534581503091923,2.9404195057161666,9.985410129233168,5.740713267286794,3.8821926238137534,16.782277690306756,19.502404497952824,5.8865008945323005,9.857187472364323,-0.2730770863844995,5.129021615091784,12.441687558801643,6.420859257407453,7.614846537272587,4.1898417148691145,20.380772553892097
12.785870789455796,1.8231315127797416,5.184112573761052,5.7788373511187245,4.715649593941621,11.60139280929005,8.59205432123087,9.042073533535484,17.391191813088028,8.121136768244149,15.375521192176176,14.541202289498788,5.401119921893704,6.726587871751778,7.623537297024485,8.608565647311869,11.05607617209292,11.781486048936204,8.450288488758124,6.366195081315919,11.599300573960427,23.49552024551172,9.581088687875994,7.911666647469177,6.715374712863057,3.385438323572173,10.431371013858955,6.027766534294837,4.0739200316583055,14.314020467165898,16.705489736540382,6.024018288238019,10.665965371192147,-0.3591646882399069,5.518138494156127,15.143519627561297,6.65283501009337,8.173821203297654,4.480584997045914,18.465845137566603
11.225432448503268,1.9164099874761384,5.118192847702432,5.871757067390391,5.004774575069038,14.450496972627493,9.009138857468098,9.701823237055056,23.380581985979266,9.0047015617907,14.778649750429532,15.19843165324795,5.616478514608875,7.262526455312996,8.220316401215236,8.526150940274201,12.26636657273175,12.051040054820303,8.72952802501635,6.212542361618649,10.584910881817336,23.94502922350529,10.296558197525483,8.103978106835086,6.91469403324528,3.886734143272996,10.178441198023773,6.297594049852652,4.275951544060872,11.76247601781898,21.7331867853472,6.183701838113045,10.90815034816274,-0.4814346500105269,5.91199399774131,16.71310258386371,6.829382515444026,8.656358344242165,4.734351627011889,15.589979822369276
8.977225158778307,2.134491384631256,5.020007627771548,6.205816106047707,5.242094591079804,17.11365021848904,9.586525884130332,10.380065714578471,25.912907463352514,9.92864018415228,13.559333592841083,15.9281594402799,5.907774434735723,7.786272243168917,8.855404512501055,8.412614561564796,12.86705275625244,11.756151054660624,8.948374624635147,6.2884549998237445,9.455914080530972,22.48550043093906,10.659367499308615,8.309453347168345,7.134599569940529,4.430020383583769,9.323575746915386,6.544188815002804,4.478317380681141,10.46421132084262,24.707725978957367,6.369678886130076,10.604519341477449,-0.6018690725832077,6.298037869060669,16.890479791295405,6.942521664425275,9.09024641045452,4.942179289756993,13.292188479073271
6.999232180642137,2.4669297184222074,4.995598575999276,6.786206392743418,5.41065377395659,19.143808595780897,10.3311764249899,11.05886986265696,23.424388375638323,10.862628874080483,12.004041687869046,16.690652238766596,6.263017926694075,8.274288156439024,9.502424612743424,8.2741612501387,12.749442871746716,10.986349911475028,9.10264640189042,6.693604573799353,8.484413670646779,19.51913981420475,10.580781700962977,8.525771279258134,7.373699781913947,4.998396589916779,8.088389996081833,6.76377167757542,4.670585146858875,10.109903074824931,18.89592561269208,6.584867658777385,9.900558569957802,-0.6814282941725947,6.66517134320348,15.810449255464032,6.990200809200126,9.49781528465711,5.099199893021985,11.864846464481612
6.03116467336733,2.8986475046129963,5.119337910698048,7.5525297722804305,5.498429233330667,20.199671126290244,11.2354632552271,11.71769604150336,17.328851760716695,11.774263169645932,10.45008541902623,17.406544645934567,6.661091219503063,8.705656275231007,10.13403996134836,8.118698328986811,11.968380264304614,9.923166772813405,9.19028530382758,7.447190892079472,7.8891604269209745,15.749772430932364,10.07811416558677,8.749808969438638,7.629547302171388,5.5747433704367335,6.76600039721845,6.954516505525483,4.845666743417112,9.397737975113513,10.95955820315136,6.829963846516574,9.03120550808101,-0.6907858819761625,7.004305508257805,13.917280260759943,6.975385681251288,9.883071229252726,5.2046937897816985,10.595944809388657
6.287081081769276,3.410491359117807,5.411676584509611,8.38999767835406,5.498566283267405,20.12468115646971,12.276884834581985,12.335924253096444,10.962314679730984,12.630742370954044,9.203894832919524,17.978985465265836,7.075172004877984,9.062036893131358,10.723572226960597,7.955160966425738,10.72989654055134,8.797721586148093,9.21172354063437,8.481704677655575,7.783643642611405,11.951372578736423,9.273765967768089,8.978862865711362,7.897516297410846,6.14261065719476,5.650037920660581,7.11720486913472,4.998752860593721,7.587517345783689,8.486875909832303,7.103452645419575,8.261500901692015,-0.6184640042679185,7.309023429588752,11.776576305153334,6.906105941773385,10.227796596272375,5.262287617760787,8.933744745946797
7.420881848795516,3.980776955703214,5.832169510568519,9.155413146978583,5.4108761987109295,18.97989043114816,13.418809939268794,12.89203958402185,7.094060733179671,13.400811615622308,8.471192988097778,18.314773373346096,7.474523941683658,9.329274534412978,11.246354969553767,7.795242348437198,9.337992443416152,7.8358626666433,9.169668944964124,9.658321518624682,8.154768785675218,8.752544107451804,8.363002785854748,9.212049353691889,8.171376708735474,6.686184336178966,4.963345419660673,7.254362141382882,5.126220162959387,5.368714037337723,9.13089068401657,7.402045105375365,7.817245613024785,-0.4741850544333701,7.575314170643786,9.877386502308305,6.794465772939254,10.494342656848396,5.278679642612655,7.294564790292197
8.764671381628002,4.586765475511381,6.290838304209887,9.710277552023332,5.241412554911628,17.024094908825585,14.612291752405946,13.366222022470856,6.125878532119216,14.05620323175378,8.31083587955393,18.347978143588183,7.832440680989128,9.498745926730017,11.681628997082935,7.650622939699439,8.118297696264696,7.207480459652724,9.070296932277753,10.803888417990551,8.87167075187167,6.509569118606482,7.565491620349236,9.446525341092835,8.442818555946236,7.192875750868636,4.808927913644187,7.37088612498674,5.229624439012956,4.207128267516277,8.165928466271218,7.72030696722302,7.83028545635116,-0.2865209156713081,7.80380059743501,8.515995264984065,6.655930551201378,10.637607738651168,5.263847211628178,6.690496354091646
9.695032678442724,5.205879312665846,6.674707865803743,9.956297473923849,5.001261892339167,14.645981483434204,15.79887791750478,13.741573464438066,6.40295014291766,14.573504208858417,8.631422916370063,18.06195584792426,8.129274390888359,9.5687295699374,12.013641544521477,7.5346986674998835,7.338211694037389,6.990815887301775,8.922236119127348,11.755615604779434,9.72670470282405,5.291426016219508,7.06780577423726,9.68142318837421,8.703535160193683,7.652168444114569,5.150946461931373,7.4729915661747555,5.313890771984574,4.873857993191988,6.824836245921181,8.051399332084456,8.310603220636148,-0.0954370606641422,7.997690202722,7.779752108370454,6.507749420768283,10.61905158987697,5.230488188969959,7.628089486517737
