,year,month,day,hour,万寿西宫,万柳,东四,东四环,东高村,丰台花园,云岗,亦庄,农展馆,前门,北部新区,南三环,古城,大兴,天坛,奥体中心,官园,平谷,永定门内,琉璃河,西直门北,通州,门头沟,顺义
2323,2018,4,8,1,-4.6151763e-05,-4.6151763e-05,-4.6151763e-05,-4.6151763e-05,-4.526491e-05,-4.6151763e-05,-4.906983e-05,-4.6151763e-05,-4.6151763e-05,-4.6151763e-05,-4.906983e-05,-4.6151763e-05,-4.906983e-05,-4.854177e-05,-4.6151763e-05,-4.6151763e-05,-4.6151763e-05,-4.526491e-05,-4.6151763e-05,-5.5800265e-05,-4.6151763e-05,-4.6151763e-05,-4.906983e-05,-4.6151763e-05
2324,2018,4,8,2,-0.00036088028,-0.00036088028,-0.00036088028,-0.00036088028,-0.00031404593,-0.00036088028,-0.0004289935,-0.00036088028,-0.00036088028,-0.00036088028,-0.0004289935,-0.00036088028,-0.0004289935,-0.00033302628,-0.00036088028,-0.00036088028,-0.00036088028,-0.00031404593,-0.00036088028,-0.0004165324,-0.00036088028,-0.00036088028,-0.0004289935,-0.00036088028
2325,2018,4,8,3,-0.00036088028,-0.00036088028,-0.00036088028,-0.00036088028,-0.00031404593,-0.00036088028,-0.0004289935,-0.00036088028,-0.00036088028,-0.00036088028,-0.0004289935,-0.00036088028,-0.0004289935,-0.00033302628,-0.00036088028,-0.00036088028,-0.00036088028,-0.00031404593,-0.00036088028,-0.0004165324,-0.00036088028,-0.00036088028,-0.0004289935,-0.00036088028
2326,2018,4,8,4,-0.00036088028,-0.00036088028,-0.00036088028,-0.00036088028,-0.00031404593,-0.00036088028,-0.0004289935,-0.00036088028,-0.00036088028,-0.00036088028,-0.0004289935,-0.00036088028,-0.0004289935,-0.00033302628,-0.00036088028,-0.00036088028,-0.00036088028,-0.00031404593,-0.00036088028,-0.0004165324,-0.00036088028,-0.00036088028,-0.0004289935,-0.00036088028
2327,2018,4,8,5,-0.00065779686,-0.00065779686,-0.00065779686,-0.00065779686,-0.00055585057,-0.00065779686,-0.0007932931,-0.00065779686,-0.00065779686,-0.00065779686,-0.0007932931,-0.00065779686,-0.0007932931,-0.0005967766,-0.00065779686,-0.00065779686,-0.00065779686,-0.00055585057,-0.00065779686,-0.0007483065,-0.00065779686,-0.00065779686,-0.0007932931,-0.00065779686
2328,2018,4,8,6,-0.00065779686,-0.00065779686,-0.00065779686,-0.00065779686,-0.00055585057,-0.00065779686,-0.0007932931,-0.00065779686,-0.00065779686,-0.00065779686,-0.0007932931,-0.00065779686,-0.0007932931,-0.0005967766,-0.00065779686,-0.00065779686,-0.00065779686,-0.00055585057,-0.00065779686,-0.0007483065,-0.00065779686,-0.00065779686,-0.0007932931,-0.00065779686
2329,2018,4,8,7,-0.00065779686,-0.00065779686,-0.00065779686,-0.00065779686,-0.00055585057,-0.00065779686,-0.0007932931,-0.00065779686,-0.00065779686,-0.00065779686,-0.0007932931,-0.00065779686,-0.0007932931,-0.0005967766,-0.00065779686,-0.00065779686,-0.00065779686,-0.00055585057,-0.00065779686,-0.0007483065,-0.00065779686,-0.00065779686,-0.0007932931,-0.00065779686
2330,2018,4,8,8,-0.00050741015,-0.00050741015,-0.00050741015,-0.00050741015,-0.00043458818,-0.00050741015,-0.0006043273,-0.00050741015,-0.00050741015,-0.00050741015,-0.0006043273,-0.00050741015,-0.0006043273,-0.00045289425,-0.00050741015,-0.00050741015,-0.00050741015,-0.00043458818,-0.00050741015,-0.00056059984,-0.00050741015,-0.00050741015,-0.0006043273,-0.00050741015
2331,2018,4,8,9,-0.00050741015,-0.00050741015,-0.00050741015,-0.00050741015,-0.00043458818,-0.00050741015,-0.0006043273,-0.00050741015,-0.00050741015,-0.00050741015,-0.0006043273,-0.00050741015,-0.0006043273,-0.00045289425,-0.00050741015,-0.00050741015,-0.00050741015,-0.00043458818,-0.00050741015,-0.00056059984,-0.00050741015,-0.00050741015,-0.0006043273,-0.00050741015
2332,2018,4,8,10,-0.00050741015,-0.00050741015,-0.00050741015,-0.00050741015,-0.00043458818,-0.00050741015,-0.0006043273,-0.00050741015,-0.00050741015,-0.00050741015,-0.0006043273,-0.00050741015,-0.0006043273,-0.00045289425,-0.00050741015,-0.00050741015,-0.00050741015,-0.00043458818,-0.00050741015,-0.00056059984,-0.00050741015,-0.00050741015,-0.0006043273,-0.00050741015
2333,2018,4,8,11,-8.401154e-05,-8.401154e-05,-8.401154e-05,-8.401154e-05,-8.2304425e-05,-8.401154e-05,-8.573914e-05,-8.401154e-05,-8.401154e-05,-8.401154e-05,-8.573914e-05,-8.401154e-05,-8.573914e-05,-8.1805236e-05,-8.401154e-05,-8.401154e-05,-8.401154e-05,-8.2304425e-05,-8.401154e-05,-9.805216e-05,-8.401154e-05,-8.401154e-05,-8.573914e-05,-8.401154e-05
2334,2018,4,8,12,-8.401154e-05,-8.401154e-05,-8.401154e-05,-8.401154e-05,-8.2304425e-05,-8.401154e-05,-8.573914e-05,-8.401154e-05,-8.401154e-05,-8.401154e-05,-8.573914e-05,-8.401154e-05,-8.573914e-05,-8.1805236e-05,-8.401154e-05,-8.401154e-05,-8.401154e-05,-8.2304425e-05,-8.401154e-05,-9.805216e-05,-8.401154e-05,-8.401154e-05,-8.573914e-05,-8.401154e-05
2335,2018,4,8,13,-8.401154e-05,-8.401154e-05,-8.401154e-05,-8.401154e-05,-8.2304425e-05,-8.401154e-05,-8.573914e-05,-8.401154e-05,-8.401154e-05,-8.401154e-05,-8.573914e-05,-8.401154e-05,-8.573914e-05,-8.1805236e-05,-8.401154e-05,-8.401154e-05,-8.401154e-05,-8.2304425e-05,-8.401154e-05,-9.805216e-05,-8.401154e-05,-8.401154e-05,-8.573914e-05,-8.401154e-05
2336,2018,4,8,14,-1.6993014e-05,-1.6993014e-05,-1.6993014e-05,-1.6993014e-05,-2.0431457e-05,-1.6993014e-05,-8.695861e-06,-1.6993014e-05,-1.6993014e-05,-1.6993014e-05,-8.695861e-06,-1.6993014e-05,-8.695861e-06,-2.3005632e-05,-1.6993014e-05,-1.6993014e-05,-1.6993014e-05,-2.0431457e-05,-1.6993014e-05,-1.9661718e-05,-1.6993014e-05,-1.6993014e-05,-8.695861e-06,-1.6993014e-05
2337,2018,4,8,15,-1.6993014e-05,-1.6993014e-05,-1.6993014e-05,-1.6993014e-05,-2.0431457e-05,-1.6993014e-05,-8.695861e-06,-1.6993014e-05,-1.6993014e-05,-1.6993014e-05,-8.695861e-06,-1.6993014e-05,-8.695861e-06,-2.3005632e-05,-1.6993014e-05,-1.6993014e-05,-1.6993014e-05,-2.0431457e-05,-1.6993014e-05,-1.9661718e-05,-1.6993014e-05,-1.6993014e-05,-8.695861e-06,-1.6993014e-05
2338,2018,4,8,16,-1.6993014e-05,-1.6993014e-05,-1.6993014e-05,-1.6993014e-05,-2.0431457e-05,-1.6993014e-05,-8.695861e-06,-1.6993014e-05,-1.6993014e-05,-1.6993014e-05,-8.695861e-06,-1.6993014e-05,-8.695861e-06,-2.3005632e-05,-1.6993014e-05,-1.6993014e-05,-1.6993014e-05,-2.0431457e-05,-1.6993014e-05,-1.9661718e-05,-1.6993014e-05,-1.6993014e-05,-8.695861e-06,-1.6993014e-05
2339,2018,4,8,17,-9.692842e-06,-9.692842e-06,-9.692842e-06,-9.692842e-06,-1.17028685e-05,-9.692842e-06,-3.8678845e-06,-9.692842e-06,-9.692842e-06,-9.692842e-06,-3.8678845e-06,-9.692842e-06,-3.8678845e-06,-1.6343416e-05,-9.692842e-06,-9.692842e-06,-9.692842e-06,-1.17028685e-05,-9.692842e-06,-1.3413941e-05,-9.692842e-06,-9.692842e-06,-3.8678845e-06,-9.692842e-06
2340,2018,4,8,18,-9.692842e-06,-9.692842e-06,-9.692842e-06,-9.692842e-06,-1.17028685e-05,-9.692842e-06,-3.8678845e-06,-9.692842e-06,-9.692842e-06,-9.692842e-06,-3.8678845e-06,-9.692842e-06,-3.8678845e-06,-1.6343416e-05,-9.692842e-06,-9.692842e-06,-9.692842e-06,-1.17028685e-05,-9.692842e-06,-1.3413941e-05,-9.692842e-06,-9.692842e-06,-3.8678845e-06,-9.692842e-06
2341,2018,4,8,19,-9.692842e-06,-9.692842e-06,-9.692842e-06,-9.692842e-06,-1.17028685e-05,-9.692842e-06,-3.8678845e-06,-9.692842e-06,-9.692842e-06,-9.692842e-06,-3.8678845e-06,-9.692842e-06,-3.8678845e-06,-1.6343416e-05,-9.692842e-06,-9.692842e-06,-9.692842e-06,-1.17028685e-05,-9.692842e-06,-1.3413941e-05,-9.692842e-06,-9.692842e-06,-3.8678845e-06,-9.692842e-06
2342,2018,4,8,20,-9.059947e-06,-9.059947e-06,-9.059947e-06,-9.059947e-06,-1.2243673e-05,-9.059947e-06,-1.9846893e-06,-9.059947e-06,-9.059947e-06,-9.059947e-06,-1.9846893e-06,-9.059947e-06,-1.9846893e-06,-1.1362176e-05,-9.059947e-06,-9.059947e-06,-9.059947e-06,-1.2243673e-05,-9.059947e-06,-5.310908e-06,-9.059947e-06,-9.059947e-06,-1.9846893e-06,-9.059947e-06
2343,2018,4,8,21,-9.059947e-06,-9.059947e-06,-9.059947e-06,-9.059947e-06,-1.2243673e-05,-9.059947e-06,-1.9846893e-06,-9.059947e-06,-9.059947e-06,-9.059947e-06,-1.9846893e-06,-9.059947e-06,-1.9846893e-06,-1.1362176e-05,-9.059947e-06,-9.059947e-06,-9.059947e-06,-1.2243673e-05,-9.059947e-06,-5.310908e-06,-9.059947e-06,-9.059947e-06,-1.9846893e-06,-9.059947e-06
2344,2018,4,8,22,-9.059947e-06,-9.059947e-06,-9.059947e-06,-9.059947e-06,-1.2243673e-05,-9.059947e-06,-1.9846893e-06,-9.059947e-06,-9.059947e-06,-9.059947e-06,-1.9846893e-06,-9.059947e-06,-1.9846893e-06,-1.1362176e-05,-9.059947e-06,-9.059947e-06,-9.059947e-06,-1.2243673e-05,-9.059947e-06,-5.310908e-06,-9.059947e-06,-9.059947e-06,-1.9846893e-06,-9.059947e-06
2345,2018,4,8,23,-4.6772664e-05,-4.6772664e-05,-4.6772664e-05,-4.6772664e-05,-4.950726e-05,-4.6772664e-05,-4.0736064e-05,-4.6772664e-05,-4.6772664e-05,-4.6772664e-05,-4.0736064e-05,-4.6772664e-05,-4.0736064e-05,-5.08479e-05,-4.6772664e-05,-4.6772664e-05,-4.6772664e-05,-4.950726e-05,-4.6772664e-05,-5.4289136e-05,-4.6772664e-05,-4.6772664e-05,-4.0736064e-05,-4.6772664e-05
2346,2018,4,9,0,-4.6772664e-05,-4.6772664e-05,-4.6772664e-05,-4.6772664e-05,-4.950726e-05,-4.6772664e-05,-4.0736064e-05,-4.6772664e-05,-4.6772664e-05,-4.6772664e-05,-4.0736064e-05,-4.6772664e-05,-4.0736064e-05,-5.08479e-05,-4.6772664e-05,-4.6772664e-05,-4.6772664e-05,-4.950726e-05,-4.6772664e-05,-5.4289136e-05,-4.6772664e-05,-4.6772664e-05,-4.0736064e-05,-4.6772664e-05
2347,2018,4,9,1,-4.6772664e-05,-4.6772664e-05,-4.6772664e-05,-4.6772664e-05,-4.950726e-05,-4.6772664e-05,-4.0736064e-05,-4.6772664e-05,-4.6772664e-05,-4.6772664e-05,-4.0736064e-05,-4.6772664e-05,-4.0736064e-05,-5.08479e-05,-4.6772664e-05,-4.6772664e-05,-4.6772664e-05,-4.950726e-05,-4.6772664e-05,-5.4289136e-05,-4.6772664e-05,-4.6772664e-05,-4.0736064e-05,-4.6772664e-05
2348,2018,4,9,2,-0.00038628816,-0.00038628816,-0.00038628816,-0.00038628816,-0.00033505424,-0.00038628816,-0.00046251877,-0.00038628816,-0.00038628816,-0.00038628816,-0.00046251877,-0.00038628816,-0.00046251877,-0.0003433989,-0.00038628816,-0.00038628816,-0.00038628816,-0.00033505424,-0.00038628816,-0.00042363792,-0.00038628816,-0.00038628816,-0.00046251877,-0.00038628816
2349,2018,4,9,3,-0.00038628816,-0.00038628816,-0.00038628816,-0.00038628816,-0.00033505424,-0.00038628816,-0.00046251877,-0.00038628816,-0.00038628816,-0.00038628816,-0.00046251877,-0.00038628816,-0.00046251877,-0.0003433989,-0.00038628816,-0.00038628816,-0.00038628816,-0.00033505424,-0.00038628816,-0.00042363792,-0.00038628816,-0.00038628816,-0.00046251877,-0.00038628816
2350,2018,4,9,4,-0.00038628816,-0.00038628816,-0.00038628816,-0.00038628816,-0.00033505424,-0.00038628816,-0.00046251877,-0.00038628816,-0.00038628816,-0.00038628816,-0.00046251877,-0.00038628816,-0.00046251877,-0.0003433989,-0.00038628816,-0.00038628816,-0.00038628816,-0.00033505424,-0.00038628816,-0.00042363792,-0.00038628816,-0.00038628816,-0.00046251877,-0.00038628816
2351,2018,4,9,5,-0.00065030414,-0.00065030414,-0.00065030414,-0.00065030414,-0.0005572166,-0.00065030414,-0.0007886912,-0.00065030414,-0.00065030414,-0.00065030414,-0.0007886912,-0.00065030414,-0.0007886912,-0.00058901566,-0.00065030414,-0.00065030414,-0.00065030414,-0.0005572166,-0.00065030414,-0.0007259126,-0.00065030414,-0.00065030414,-0.0007886912,-0.00065030414
2352,2018,4,9,6,-0.00065030414,-0.00065030414,-0.00065030414,-0.00065030414,-0.0005572166,-0.00065030414,-0.0007886912,-0.00065030414,-0.00065030414,-0.00065030414,-0.0007886912,-0.00065030414,-0.0007886912,-0.00058901566,-0.00065030414,-0.00065030414,-0.00065030414,-0.0005572166,-0.00065030414,-0.0007259126,-0.00065030414,-0.00065030414,-0.0007886912,-0.00065030414
2353,2018,4,9,7,-0.00065030414,-0.00065030414,-0.00065030414,-0.00065030414,-0.0005572166,-0.00065030414,-0.0007886912,-0.00065030414,-0.00065030414,-0.00065030414,-0.0007886912,-0.00065030414,-0.0007886912,-0.00058901566,-0.00065030414,-0.00065030414,-0.00065030414,-0.0005572166,-0.00065030414,-0.0007259126,-0.00065030414,-0.00065030414,-0.0007886912,-0.00065030414
2354,2018,4,9,8,-0.00045054243,-0.00045054243,-0.00045054243,-0.00045054243,-0.00038843066,-0.00045054243,-0.0005347787,-0.00045054243,-0.00045054243,-0.00045054243,-0.0005347787,-0.00045054243,-0.0005347787,-0.000435116,-0.00045054243,-0.00045054243,-0.00045054243,-0.00038843066,-0.00045054243,-0.0005343838,-0.00045054243,-0.00045054243,-0.0005347787,-0.00045054243
2355,2018,4,9,9,-0.00045054243,-0.00045054243,-0.00045054243,-0.00045054243,-0.00038843066,-0.00045054243,-0.0005347787,-0.00045054243,-0.00045054243,-0.00045054243,-0.0005347787,-0.00045054243,-0.0005347787,-0.000435116,-0.00045054243,-0.00045054243,-0.00045054243,-0.00038843066,-0.00045054243,-0.0005343838,-0.00045054243,-0.00045054243,-0.0005347787,-0.00045054243
2356,2018,4,9,10,-0.00045054243,-0.00045054243,-0.00045054243,-0.00045054243,-0.00038843066,-0.00045054243,-0.0005347787,-0.00045054243,-0.00045054243,-0.00045054243,-0.0005347787,-0.00045054243,-0.0005347787,-0.000435116,-0.00045054243,-0.00045054243,-0.00045054243,-0.00038843066,-0.00045054243,-0.0005343838,-0.00045054243,-0.00045054243,-0.0005347787,-0.00045054243
2357,2018,4,9,11,-4.591093e-05,-4.591093e-05,-4.591093e-05,-4.591093e-05,-4.8738424e-05,-4.591093e-05,-4.9515846e-05,-4.591093e-05,-4.591093e-05,-4.591093e-05,-4.9515846e-05,-4.591093e-05,-4.9515846e-05,-4.374374e-05,-4.591093e-05,-4.591093e-05,-4.591093e-05,-4.8738424e-05,-4.591093e-05,-5.2738687e-05,-4.591093e-05,-4.591093e-05,-4.9515846e-05,-4.591093e-05
2358,2018,4,9,12,-4.591093e-05,-4.591093e-05,-4.591093e-05,-4.591093e-05,-4.8738424e-05,-4.591093e-05,-4.9515846e-05,-4.591093e-05,-4.591093e-05,-4.591093e-05,-4.9515846e-05,-4.591093e-05,-4.9515846e-05,-4.374374e-05,-4.591093e-05,-4.591093e-05,-4.591093e-05,-4.8738424e-05,-4.591093e-05,-5.2738687e-05,-4.591093e-05,-4.591093e-05,-4.9515846e-05,-4.591093e-05
2359,2018,4,9,13,-4.591093e-05,-4.591093e-05,-4.591093e-05,-4.591093e-05,-4.8738424e-05,-4.591093e-05,-4.9515846e-05,-4.591093e-05,-4.591093e-05,-4.591093e-05,-4.9515846e-05,-4.591093e-05,-4.9515846e-05,-4.374374e-05,-4.591093e-05,-4.591093e-05,-4.591093e-05,-4.8738424e-05,-4.591093e-05,-5.2738687e-05,-4.591093e-05,-4.591093e-05,-4.9515846e-05,-4.591093e-05
2360,2018,4,9,14,-1.0738033e-05,-1.0738033e-05,-1.0738033e-05,-1.0738033e-05,-1.4700345e-05,-1.0738033e-05,-4.9244845e-06,-1.0738033e-05,-1.0738033e-05,-1.0738033e-05,-4.9244845e-06,-1.0738033e-05,-4.9244845e-06,-1.5534344e-05,-1.0738033e-05,-1.0738033e-05,-1.0738033e-05,-1.4700345e-05,-1.0738033e-05,-1.2580422e-05,-1.0738033e-05,-1.0738033e-05,-4.9244845e-06,-1.0738033e-05
2361,2018,4,9,15,-1.0738033e-05,-1.0738033e-05,-1.0738033e-05,-1.0738033e-05,-1.4700345e-05,-1.0738033e-05,-4.9244845e-06,-1.0738033e-05,-1.0738033e-05,-1.0738033e-05,-4.9244845e-06,-1.0738033e-05,-4.9244845e-06,-1.5534344e-05,-1.0738033e-05,-1.0738033e-05,-1.0738033e-05,-1.4700345e-05,-1.0738033e-05,-1.2580422e-05,-1.0738033e-05,-1.0738033e-05,-4.9244845e-06,-1.0738033e-05
2362,2018,4,9,16,-1.0738033e-05,-1.0738033e-05,-1.0738033e-05,-1.0738033e-05,-1.4700345e-05,-1.0738033e-05,-4.9244845e-06,-1.0738033e-05,-1.0738033e-05,-1.0738033e-05,-4.9244845e-06,-1.0738033e-05,-4.9244845e-06,-1.5534344e-05,-1.0738033e-05,-1.0738033e-05,-1.0738033e-05,-1.4700345e-05,-1.0738033e-05,-1.2580422e-05,-1.0738033e-05,-1.0738033e-05,-4.9244845e-06,-1.0738033e-05
2363,2018,4,9,17,-5.721595e-06,-5.721595e-06,-5.721595e-06,-5.721595e-06,-8.735471e-06,-5.721595e-06,-1.904802e-06,-5.721595e-06,-5.721595e-06,-5.721595e-06,-1.904802e-06,-5.721595e-06,-1.904802e-06,-9.037802e-06,-5.721595e-06,-5.721595e-06,-5.721595e-06,-8.735471e-06,-5.721595e-06,-8.53675e-06,-5.721595e-06,-5.721595e-06,-1.904802e-06,-5.721595e-06
2364,2018,4,9,18,-5.721595e-06,-5.721595e-06,-5.721595e-06,-5.721595e-06,-8.735471e-06,-5.721595e-06,-1.904802e-06,-5.721595e-06,-5.721595e-06,-5.721595e-06,-1.904802e-06,-5.721595e-06,-1.904802e-06,-9.037802e-06,-5.721595e-06,-5.721595e-06,-5.721595e-06,-8.735471e-06,-5.721595e-06,-8.53675e-06,-5.721595e-06,-5.721595e-06,-1.904802e-06,-5.721595e-06
2365,2018,4,9,19,-5.721595e-06,-5.721595e-06,-5.721595e-06,-5.721595e-06,-8.735471e-06,-5.721595e-06,-1.904802e-06,-5.721595e-06,-5.721595e-06,-5.721595e-06,-1.904802e-06,-5.721595e-06,-1.904802e-06,-9.037802e-06,-5.721595e-06,-5.721595e-06,-5.721595e-06,-8.735471e-06,-5.721595e-06,-8.53675e-06,-5.721595e-06,-5.721595e-06,-1.904802e-06,-5.721595e-06
2366,2018,4,9,20,-5.772452e-06,-5.772452e-06,-5.772452e-06,-5.772452e-06,-8.079454e-06,-5.772452e-06,-2.8117774e-06,-5.772452e-06,-5.772452e-06,-5.772452e-06,-2.8117774e-06,-5.772452e-06,-2.8117774e-06,-7.10273e-06,-5.772452e-06,-5.772452e-06,-5.772452e-06,-8.079454e-06,-5.772452e-06,-6.751621e-06,-5.772452e-06,-5.772452e-06,-2.8117774e-06,-5.772452e-06
2367,2018,4,9,21,-5.772452e-06,-5.772452e-06,-5.772452e-06,-5.772452e-06,-8.079454e-06,-5.772452e-06,-2.8117774e-06,-5.772452e-06,-5.772452e-06,-5.772452e-06,-2.8117774e-06,-5.772452e-06,-2.8117774e-06,-7.10273e-06,-5.772452e-06,-5.772452e-06,-5.772452e-06,-8.079454e-06,-5.772452e-06,-6.751621e-06,-5.772452e-06,-5.772452e-06,-2.8117774e-06,-5.772452e-06
2368,2018,4,9,22,-5.772452e-06,-5.772452e-06,-5.772452e-06,-5.772452e-06,-8.079454e-06,-5.772452e-06,-2.8117774e-06,-5.772452e-06,-5.772452e-06,-5.772452e-06,-2.8117774e-06,-5.772452e-06,-2.8117774e-06,-7.10273e-06,-5.772452e-06,-5.772452e-06,-5.772452e-06,-8.079454e-06,-5.772452e-06,-6.751621e-06,-5.772452e-06,-5.772452e-06,-2.8117774e-06,-5.772452e-06
2369,2018,4,9,23,-4.3469758e-05,-4.3469758e-05,-4.3469758e-05,-4.3469758e-05,-4.145391e-05,-4.3469758e-05,-4.8558737e-05,-4.3469758e-05,-4.3469758e-05,-4.3469758e-05,-4.8558737e-05,-4.3469758e-05,-4.8558737e-05,-3.993143e-05,-4.3469758e-05,-4.3469758e-05,-4.3469758e-05,-4.145391e-05,-4.3469758e-05,-4.588561e-05,-4.3469758e-05,-4.3469758e-05,-4.8558737e-05,-4.3469758e-05
2370,2018,4,10,0,-4.3469758e-05,-4.3469758e-05,-4.3469758e-05,-4.3469758e-05,-4.145391e-05,-4.3469758e-05,-4.8558737e-05,-4.3469758e-05,-4.3469758e-05,-4.3469758e-05,-4.8558737e-05,-4.3469758e-05,-4.8558737e-05,-3.993143e-05,-4.3469758e-05,-4.3469758e-05,-4.3469758e-05,-4.145391e-05,-4.3469758e-05,-4.588561e-05,-4.3469758e-05,-4.3469758e-05,-4.8558737e-05,-4.3469758e-05
2371,2018,4,10,1,-4.3469758e-05,-4.3469758e-05,-4.3469758e-05,-4.3469758e-05,-4.145391e-05,-4.3469758e-05,-4.8558737e-05,-4.3469758e-05,-4.3469758e-05,-4.3469758e-05,-4.8558737e-05,-4.3469758e-05,-4.8558737e-05,-3.993143e-05,-4.3469758e-05,-4.3469758e-05,-4.3469758e-05,-4.145391e-05,-4.3469758e-05,-4.588561e-05,-4.3469758e-05,-4.3469758e-05,-4.8558737e-05,-4.3469758e-05
2372,2018,4,10,2,-0.0004585092,-0.0004585092,-0.0004585092,-0.0004585092,-0.00038743066,-0.0004585092,-0.0005741869,-0.0004585092,-0.0004585092,-0.0004585092,-0.0005741869,-0.0004585092,-0.0005741869,-0.000393637,-0.0004585092,-0.0004585092,-0.0004585092,-0.00038743066,-0.0004585092,-0.0005146642,-0.0004585092,-0.0004585092,-0.0005741869,-0.0004585092
2373,2018,4,10,3,-0.0004585092,-0.0004585092,-0.0004585092,-0.0004585092,-0.00038743066,-0.0004585092,-0.0005741869,-0.0004585092,-0.0004585092,-0.0004585092,-0.0005741869,-0.0004585092,-0.0005741869,-0.000393637,-0.0004585092,-0.0004585092,-0.0004585092,-0.00038743066,-0.0004585092,-0.0005146642,-0.0004585092,-0.0004585092,-0.0005741869,-0.0004585092
2374,2018,4,10,4,-0.0004585092,-0.0004585092,-0.0004585092,-0.0004585092,-0.00038743066,-0.0004585092,-0.0005741869,-0.0004585092,-0.0004585092,-0.0004585092,-0.0005741869,-0.0004585092,-0.0005741869,-0.000393637,-0.0004585092,-0.0004585092,-0.0004585092,-0.00038743066,-0.0004585092,-0.0005146642,-0.0004585092,-0.0004585092,-0.0005741869,-0.0004585092
2375,2018,4,10,5,-0.0006959499,-0.0006959499,-0.0006959499,-0.0006959499,-0.0006043599,-0.0006959499,-0.0008743615,-0.0006959499,-0.0006959499,-0.0006959499,-0.0008743615,-0.0006959499,-0.0008743615,-0.0006012828,-0.0006959499,-0.0006959499,-0.0006959499,-0.0006043599,-0.0006959499,-0.00080213556,-0.0006959499,-0.0006959499,-0.0008743615,-0.0006959499
2376,2018,4,10,6,-0.0006959499,-0.0006959499,-0.0006959499,-0.0006959499,-0.0006043599,-0.0006959499,-0.0008743615,-0.0006959499,-0.0006959499,-0.0006959499,-0.0008743615,-0.0006959499,-0.0008743615,-0.0006012828,-0.0006959499,-0.0006959499,-0.0006959499,-0.0006043599,-0.0006959499,-0.00080213556,-0.0006959499,-0.0006959499,-0.0008743615,-0.0006959499
2377,2018,4,10,7,-0.0006959499,-0.0006959499,-0.0006959499,-0.0006959499,-0.0006043599,-0.0006959499,-0.0008743615,-0.0006959499,-0.0006959499,-0.0006959499,-0.0008743615,-0.0006959499,-0.0008743615,-0.0006012828,-0.0006959499,-0.0006959499,-0.0006959499,-0.0006043599,-0.0006959499,-0.00080213556,-0.0006959499,-0.0006959499,-0.0008743615,-0.0006959499
2378,2018,4,10,8,-0.0005131471,-0.0005131471,-0.0005131471,-0.0005131471,-0.00041538803,-0.0005131471,-0.00066598086,-0.0005131471,-0.0005131471,-0.0005131471,-0.00066598086,-0.0005131471,-0.00066598086,-0.00045851944,-0.0005131471,-0.0005131471,-0.0005131471,-0.00041538803,-0.0005131471,-0.0006177011,-0.0005131471,-0.0005131471,-0.00066598086,-0.0005131471
2379,2018,4,10,9,-0.0005131471,-0.0005131471,-0.0005131471,-0.0005131471,-0.00041538803,-0.0005131471,-0.00066598086,-0.0005131471,-0.0005131471,-0.0005131471,-0.00066598086,-0.0005131471,-0.00066598086,-0.00045851944,-0.0005131471,-0.0005131471,-0.0005131471,-0.00041538803,-0.0005131471,-0.0006177011,-0.0005131471,-0.0005131471,-0.00066598086,-0.0005131471
2380,2018,4,10,10,-0.0005131471,-0.0005131471,-0.0005131471,-0.0005131471,-0.00041538803,-0.0005131471,-0.00066598086,-0.0005131471,-0.0005131471,-0.0005131471,-0.00066598086,-0.0005131471,-0.00066598086,-0.00045851944,-0.0005131471,-0.0005131471,-0.0005131471,-0.00041538803,-0.0005131471,-0.0006177011,-0.0005131471,-0.0005131471,-0.00066598086,-0.0005131471
2381,2018,4,10,11,-0.00010706941,-0.00010706941,-0.00010706941,-0.00010706941,-9.613941e-05,-0.00010706941,-0.00012827749,-0.00010706941,-0.00010706941,-0.00010706941,-0.00012827749,-0.00010706941,-0.00012827749,-9.271773e-05,-0.00010706941,-0.00010706941,-0.00010706941,-9.613941e-05,-0.00010706941,-0.000115761446,-0.00010706941,-0.00010706941,-0.00012827749,-0.00010706941
2382,2018,4,10,12,-0.00010706941,-0.00010706941,-0.00010706941,-0.00010706941,-9.613941e-05,-0.00010706941,-0.00012827749,-0.00010706941,-0.00010706941,-0.00010706941,-0.00012827749,-0.00010706941,-0.00012827749,-9.271773e-05,-0.00010706941,-0.00010706941,-0.00010706941,-9.613941e-05,-0.00010706941,-0.000115761446,-0.00010706941,-0.00010706941,-0.00012827749,-0.00010706941
2383,2018,4,10,13,-0.00010706941,-0.00010706941,-0.00010706941,-0.00010706941,-9.613941e-05,-0.00010706941,-0.00012827749,-0.00010706941,-0.00010706941,-0.00010706941,-0.00012827749,-0.00010706941,-0.00012827749,-9.271773e-05,-0.00010706941,-0.00010706941,-0.00010706941,-9.613941e-05,-0.00010706941,-0.000115761446,-0.00010706941,-0.00010706941,-0.00012827749,-0.00010706941
2384,2018,4,10,14,-1.4652876e-05,-1.4652876e-05,-1.4652876e-05,-1.4652876e-05,-1.6279664e-05,-1.4652876e-05,-1.6024132e-05,-1.4652876e-05,-1.4652876e-05,-1.4652876e-05,-1.6024132e-05,-1.4652876e-05,-1.6024132e-05,-1.3531215e-05,-1.4652876e-05,-1.4652876e-05,-1.4652876e-05,-1.6279664e-05,-1.4652876e-05,-1.30120025e-05,-1.4652876e-05,-1.4652876e-05,-1.6024132e-05,-1.4652876e-05
