,year,month,day,hour,万寿西宫,万柳,东四,东四环,东高村,丰台花园,云岗,亦庄,农展馆,前门,北部新区,南三环,古城,大兴,天坛,奥体中心,官园,平谷,永定门内,琉璃河,西直门北,通州,门头沟,顺义
1379,2018,2,27,15,8.0,14.0,12.0,16.0,28.0,14.0,16.0,19.0,12.0,17.0,11.0,15.0,11.0,18.0,8.0,9.0,11.0,19.0,18.0,11.0,15.0,25.0,13.0,20.0
1380,2018,2,27,16,8.0,12.0,12.0,15.0,28.0,14.0,14.0,19.0,13.0,16.0,11.0,15.0,10.0,17.0,9.0,10.0,9.0,19.0,19.0,10.0,13.0,24.0,12.0,20.0
1381,2018,2,27,17,10.0,12.0,13.0,16.0,26.0,14.0,14.0,19.0,13.0,16.0,9.0,15.0,11.0,13.0,9.0,10.0,9.0,19.0,19.0,9.0,12.0,23.0,12.0,20.0
1382,2018,2,27,18,8.0,13.0,13.0,13.0,22.0,12.0,13.0,16.0,12.0,14.0,7.0,14.0,10.0,11.0,8.0,11.0,9.0,19.0,16.0,9.0,12.0,21.0,12.0,20.0
1383,2018,2,27,19,8.0,13.0,13.0,13.0,18.0,12.0,11.0,15.0,12.0,14.0,6.0,13.0,9.0,11.0,8.0,12.0,9.0,19.0,17.0,9.0,12.0,19.0,11.0,16.0
1384,2018,2,27,20,8.0,12.0,12.0,12.0,18.0,12.0,10.0,16.0,11.0,12.0,4.0,13.0,9.0,11.0,8.0,11.0,10.0,19.0,15.0,9.0,12.0,19.0,11.0,16.0
1385,2018,2,27,21,8.0,11.0,12.0,12.0,20.0,12.0,10.0,14.0,11.0,12.0,6.0,12.0,9.0,11.0,9.0,11.0,10.0,17.0,18.0,10.0,12.0,15.0,10.0,19.0
1386,2018,2,27,22,7.0,11.0,11.0,12.0,19.0,11.0,10.0,14.0,10.0,11.0,5.0,11.0,9.0,10.0,8.0,11.0,8.0,15.0,15.0,11.0,12.0,13.0,9.0,18.0
1387,2018,2,27,23,6.0,10.0,11.0,12.0,17.0,9.0,11.0,13.0,11.0,10.0,8.0,10.0,9.0,10.0,7.0,11.0,8.0,14.0,15.0,11.0,11.0,14.0,10.0,15.0
1388,2018,2,28,0,6.0,10.0,10.0,12.0,17.0,9.0,10.0,12.0,11.0,10.0,9.0,10.0,8.0,9.0,6.0,10.0,8.0,13.0,15.0,11.0,11.0,14.0,11.0,14.0
1389,2018,2,28,1,6.0,9.0,9.0,13.0,16.0,9.0,10.0,11.0,9.0,10.0,9.0,10.0,8.0,9.0,6.0,10.0,7.0,12.0,14.0,10.0,11.0,13.0,10.0,13.0
1390,2018,2,28,2,6.0,9.0,9.0,12.0,17.0,9.0,9.0,11.0,9.0,10.0,8.0,10.0,8.0,8.0,6.0,9.0,7.0,11.0,15.0,10.0,11.0,13.0,9.0,12.0
1391,2018,2,28,3,5.0,9.0,9.0,11.0,19.0,9.0,9.0,10.0,8.0,9.0,8.0,9.0,8.0,8.0,5.0,9.0,6.0,11.0,14.0,10.0,10.0,13.0,9.0,12.0
1392,2018,2,28,4,5.0,9.0,9.0,8.0,18.0,9.0,9.0,11.0,8.0,8.0,7.0,9.0,8.0,7.0,5.0,7.0,6.0,12.0,13.0,11.0,10.0,13.0,9.0,11.0
1393,2018,2,28,5,5.0,9.0,9.0,11.0,16.0,9.0,8.0,11.0,8.0,9.0,7.0,10.0,7.0,9.0,6.0,8.0,6.0,13.0,15.0,11.0,9.0,16.0,9.0,12.0
1394,2018,2,28,6,7.0,9.0,10.0,13.0,16.0,11.0,10.0,14.0,10.0,11.0,6.0,12.0,7.0,11.0,6.0,8.0,8.0,13.0,16.0,10.0,10.0,21.0,10.0,13.0
1395,2018,2,28,7,14.0,12.0,13.0,17.0,16.0,14.0,12.0,19.0,14.0,14.0,6.0,21.0,9.0,13.0,10.0,11.0,11.0,14.0,20.0,11.0,12.0,25.0,10.0,15.0
1396,2018,2,28,8,16.0,16.0,18.0,23.0,17.0,16.0,13.0,19.0,20.0,18.0,8.0,22.0,10.0,14.0,14.0,15.0,17.0,15.0,21.0,11.0,14.0,25.0,11.0,19.0
1397,2018,2,28,9,16.0,16.0,18.0,24.0,19.0,18.0,14.0,19.0,20.0,18.0,11.0,22.0,12.0,15.0,14.0,18.0,16.0,18.0,21.0,11.0,16.0,25.0,13.0,20.0
1398,2018,2,28,10,15.0,17.0,17.0,24.0,23.0,17.0,14.0,19.0,20.0,18.0,11.0,20.0,13.0,15.0,14.0,18.0,17.0,19.0,21.0,13.0,17.0,25.0,13.0,20.0
1399,2018,2,28,11,15.0,17.0,16.0,23.0,29.0,15.0,14.0,19.0,20.0,19.0,11.0,19.0,13.0,16.0,15.0,17.0,16.0,19.0,21.0,12.0,19.0,25.0,14.0,20.0
1400,2018,2,28,12,14.0,17.0,16.0,22.0,31.0,14.0,13.0,19.0,18.0,19.0,11.0,18.0,14.0,16.0,15.0,16.0,16.0,19.0,21.0,15.0,19.0,25.0,13.0,20.0
1401,2018,2,28,13,12.0,16.0,15.0,20.0,31.0,14.0,13.0,19.0,17.0,19.0,11.0,17.0,13.5,17.0,15.0,15.0,15.0,19.0,21.0,28.0,19.0,25.0,12.0,20.0
1402,2018,2,28,14,10.0,14.0,13.0,18.0,31.0,12.0,12.0,19.0,15.0,19.0,11.0,15.0,12.0,16.0,13.0,13.0,11.0,19.0,21.0,27.0,19.0,24.0,11.0,20.0
1403,2018,2,28,15,8.0,12.0,11.0,15.0,31.0,11.0,12.0,19.0,11.0,18.0,11.0,13.0,11.0,15.0,12.0,11.0,9.0,19.0,21.0,25.0,19.0,20.0,11.0,20.0
1404,2018,2,28,16,6.0,11.0,10.0,13.0,28.0,10.0,11.0,16.0,10.0,15.0,11.0,11.0,9.0,11.0,10.0,10.0,8.0,19.0,21.0,25.0,17.0,17.0,10.0,20.0
1405,2018,2,28,17,7.0,11.0,10.0,12.0,25.0,10.0,12.0,16.0,10.0,15.0,11.0,11.0,10.0,13.0,10.0,10.0,8.0,19.0,21.0,23.0,17.0,16.0,11.0,20.0
1406,2018,2,28,18,7.0,11.0,11.0,12.0,23.0,10.0,9.0,16.0,10.0,15.0,11.0,12.0,11.0,11.0,10.0,12.0,8.0,19.0,20.0,17.0,17.0,16.0,4.0,20.0
1407,2018,2,28,19,4.0,8.0,7.0,11.0,21.0,6.0,2.0,13.0,8.0,12.0,5.0,12.0,4.0,8.0,7.0,9.0,6.0,19.0,15.0,13.0,15.0,16.0,2.0,14.0
1408,2018,2,28,20,2.0,2.0,3.0,6.0,19.0,2.0,2.0,14.0,3.0,6.0,2.0,5.0,2.0,3.0,2.0,2.0,2.0,18.0,10.0,5.0,8.0,13.0,2.0,2.0
1409,2018,2,28,21,2.0,2.0,2.0,2.0,9.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,4.0,4.0,2.0,2.0
1410,2018,2,28,22,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,3.0,2.0,2.0,2.0
1411,2018,2,28,23,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,3.0,2.0,2.0,2.0
1412,2018,3,1,0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.0,2.0,2.0,2.0,2.0,2.0
1413,2018,3,1,1,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,6.0,2.0,2.0,2.0,2.0,2.0
1414,2018,3,1,2,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,4.0,2.0,2.0,2.0,2.0
1415,2018,3,1,3,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0
1416,2018,3,1,4,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,3.0
1417,2018,3,1,5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,3.0
1418,2018,3,1,6,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,5.0,2.0,2.0,2.0,2.0,3.0
1419,2018,3,1,7,2.0,2.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,4.0,2.0,3.0,2.0,2.0,3.0,9.0,2.0,2.0,6.0,3.0,3.0,2.0,2.0,3.0
1420,2018,3,1,8,2.0,3.0,5.0,4.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,5.0,2.0,2.0,4.0,9.0,2.0,2.0,5.0,9.0,3.0,2.0,2.0,3.0
1421,2018,3,1,9,2.0,3.0,5.0,4.0,2.0,3.0,2.0,4.0,4.0,4.0,3.0,4.0,2.0,2.0,4.0,8.0,3.0,2.0,5.0,10.0,3.0,4.0,2.0,3.0
1422,2018,3,1,10,2.0,3.0,4.0,5.0,2.0,2.0,2.0,4.0,4.0,5.0,2.0,5.0,2.0,2.0,4.0,6.5,3.0,2.0,6.0,3.0,5.0,3.0,2.0,3.0
1423,2018,3,1,11,2.0,2.0,3.0,5.0,2.0,2.0,2.0,3.0,3.0,4.0,2.0,4.0,2.0,2.0,3.0,5.0,2.0,2.0,6.0,2.0,3.0,3.0,2.0,4.0
1424,2018,3,1,12,2.0,2.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,6.0,7.0,2.0,2.0,2.0,4.0
1425,2018,3,1,13,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,3.0,2.0,2.0,6.0,7.0,3.0,2.0,2.0,4.0
1426,2018,3,1,14,3.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,2.0,5.0,13.0,2.0,2.0,2.0,4.0
1427,2018,3,1,15,4.0,2.0,2.0,3.0,2.0,2.0,4.0,2.0,2.0,3.0,2.0,3.0,4.0,2.0,2.0,3.0,2.0,2.0,6.0,7.0,3.0,2.0,4.0,4.0
1428,2018,3,1,16,5.0,4.0,2.0,2.0,3.0,3.0,8.0,2.0,2.0,5.0,3.0,4.0,7.0,2.0,3.0,4.0,2.0,2.0,7.0,6.0,4.0,2.0,9.0,4.0
1429,2018,3,1,17,8.0,6.0,7.0,5.0,3.0,6.0,5.0,4.0,3.0,7.0,7.0,6.0,6.0,4.0,7.5,6.0,2.0,3.0,8.0,6.0,7.0,2.0,5.0,4.0
1430,2018,3,1,18,9.0,5.0,8.0,6.0,3.0,5.0,5.0,6.0,5.0,9.0,5.0,7.0,5.0,7.0,12.0,7.0,2.0,2.0,11.0,6.0,7.0,3.0,5.0,5.0
1431,2018,3,1,19,8.0,5.0,10.0,6.0,6.0,5.0,6.0,7.0,6.0,8.0,5.0,7.0,5.0,5.0,11.0,7.0,2.0,5.0,10.0,10.0,7.0,5.0,5.0,7.0
1432,2018,3,1,20,8.0,6.0,9.0,5.0,7.0,6.0,6.0,5.0,5.0,8.0,5.0,6.0,6.0,4.0,11.0,7.0,2.0,6.0,10.0,13.0,7.0,5.0,5.0,9.0
1433,2018,3,1,21,8.0,6.0,9.0,5.0,9.0,6.0,6.0,5.0,5.0,7.0,6.0,6.0,5.0,4.0,11.0,7.0,2.0,6.0,10.0,15.0,6.0,6.0,6.0,7.0
1434,2018,3,1,22,8.0,7.0,9.0,5.0,10.0,6.0,7.0,7.0,5.0,7.0,6.0,6.0,6.0,5.0,12.0,7.0,2.0,8.0,11.0,24.0,7.0,6.0,6.0,8.0
1435,2018,3,1,23,9.0,9.0,11.0,7.0,11.0,9.0,14.0,13.0,7.0,8.0,6.0,7.0,9.0,7.0,12.0,8.0,2.0,9.0,11.0,21.0,8.0,11.0,7.0,9.0
1436,2018,3,2,0,12.0,12.0,16.0,13.0,15.0,12.0,17.0,15.0,13.0,13.0,9.0,11.0,11.0,10.0,15.0,12.0,2.0,9.0,16.0,20.0,9.0,20.0,10.0,16.0
1437,2018,3,2,1,17.0,12.0,19.0,17.0,20.0,14.0,16.0,12.0,16.0,16.0,11.0,15.0,12.0,13.0,15.0,16.0,2.0,8.0,18.0,18.0,12.0,17.0,14.0,18.0
1438,2018,3,2,2,17.0,16.0,18.0,15.0,20.0,16.0,17.0,11.0,13.0,14.0,11.0,14.0,13.0,12.0,15.0,17.0,2.0,10.0,17.0,28.0,13.0,13.0,14.0,12.0
1439,2018,3,2,3,14.0,16.0,15.0,12.0,25.0,15.0,17.0,12.0,12.0,12.0,5.0,12.0,12.0,9.0,15.0,15.0,2.0,11.0,16.0,24.0,12.0,13.0,14.0,12.0
1440,2018,3,2,4,13.0,14.0,15.0,15.0,28.0,13.0,14.0,12.0,14.0,12.0,3.0,12.0,12.0,9.0,15.0,13.0,2.0,15.0,16.0,28.0,10.0,17.0,14.0,13.0
1441,2018,3,2,5,16.0,13.0,18.0,17.0,23.0,14.0,10.0,13.0,17.0,14.0,3.0,15.0,11.0,10.0,15.0,16.0,2.0,17.0,17.0,28.0,11.0,19.0,14.0,14.0
1442,2018,3,2,6,18.0,12.0,20.0,18.0,19.0,15.0,10.0,15.0,18.0,17.0,5.0,17.0,11.0,9.0,15.0,19.0,2.0,17.0,18.0,28.0,13.0,21.0,12.0,16.0
1443,2018,3,2,7,18.0,11.0,20.0,19.0,21.0,15.0,11.0,16.0,20.0,18.0,4.0,20.0,13.0,10.0,15.0,19.0,2.0,17.0,20.0,23.0,15.0,17.0,11.0,17.0
1444,2018,3,2,8,18.0,10.0,20.0,21.0,23.0,17.0,15.0,15.0,20.0,19.0,5.0,22.0,10.0,13.0,15.0,16.0,2.0,19.0,21.0,16.0,13.0,18.0,12.0,17.0
1445,2018,3,2,9,18.0,17.0,20.0,19.0,31.0,17.0,14.0,19.0,19.0,19.0,11.0,22.0,13.0,18.0,15.0,18.0,2.0,19.0,21.0,19.0,15.0,21.0,14.0,18.0
1446,2018,3,2,10,18.0,17.0,20.0,23.0,31.0,17.0,16.0,19.0,20.0,19.0,11.0,22.0,14.0,18.0,15.0,20.0,6.0,19.0,21.0,20.0,19.0,25.0,14.0,20.0
1447,2018,3,2,11,18.0,17.0,20.0,23.0,29.0,18.0,17.0,19.0,20.0,19.0,8.0,21.0,14.0,18.0,15.0,20.0,10.0,19.0,21.0,20.0,19.0,25.0,14.0,20.0
1448,2018,3,2,12,18.0,17.0,20.0,23.0,21.0,18.0,17.0,19.0,20.0,19.0,11.0,22.0,14.0,18.0,15.0,20.0,14.0,19.0,21.0,21.0,19.0,25.0,14.0,20.0
1449,2018,3,2,13,18.0,17.0,20.0,21.0,13.0,18.0,17.0,19.0,20.0,19.0,11.0,22.0,14.0,18.0,15.0,20.0,18.0,19.0,21.0,22.0,19.0,25.0,14.0,20.0
1450,2018,3,2,14,18.0,17.0,20.0,21.0,22.0,18.0,17.0,19.0,20.0,19.0,11.0,22.0,14.0,18.0,15.0,20.0,20.0,19.0,21.0,22.0,19.0,25.0,14.0,20.0
1451,2018,3,2,15,18.0,17.0,20.0,22.0,22.0,18.0,17.0,19.0,20.0,19.0,11.0,22.0,14.0,18.0,15.0,20.0,20.0,19.0,21.0,22.0,19.0,25.0,14.0,20.0
1452,2018,3,2,16,18.0,17.0,20.0,21.0,22.0,18.0,17.0,19.0,20.0,19.0,11.0,22.0,14.0,18.0,15.0,20.0,20.0,19.0,21.0,22.0,19.0,25.0,14.0,20.0
1453,2018,3,2,17,18.0,17.0,20.0,21.0,24.0,18.0,17.0,19.0,20.0,19.0,11.0,21.0,14.0,18.0,15.0,20.0,20.0,19.0,21.0,22.0,19.0,25.0,14.0,20.0
1454,2018,3,2,18,18.0,17.0,20.0,20.0,23.0,18.0,17.0,19.0,20.0,19.0,11.0,22.0,14.0,18.0,15.0,20.0,20.0,19.0,21.0,22.0,19.0,25.0,14.0,20.0
1455,2018,3,2,19,18.0,17.0,20.0,20.0,18.0,18.0,17.0,19.0,20.0,19.0,11.0,20.0,14.0,18.0,15.0,20.0,20.0,19.0,21.0,28.0,19.0,25.0,14.0,20.0
1456,2018,3,2,20,18.0,16.0,20.0,19.0,20.0,18.0,17.0,19.0,18.0,19.0,6.0,18.0,14.0,18.0,14.0,20.0,20.0,19.0,21.0,28.0,19.0,25.0,14.0,20.0
1457,2018,3,2,21,17.0,15.0,20.0,23.0,22.0,18.0,17.0,19.0,18.0,19.0,10.0,20.0,14.0,18.0,12.0,20.0,20.0,19.0,17.0,28.0,19.0,25.0,14.0,20.0
1458,2018,3,2,22,18.0,16.0,20.0,24.0,31.0,18.0,17.0,17.0,20.0,19.0,11.0,22.0,14.0,18.0,15.0,20.0,20.0,19.0,21.0,28.0,19.0,25.0,14.0,20.0
1459,2018,3,2,23,18.0,17.0,20.0,20.0,31.0,18.0,17.0,17.0,20.0,19.0,9.0,19.0,14.0,14.0,15.0,20.0,20.0,19.0,20.0,28.0,19.0,25.0,14.0,20.0
1460,2018,3,3,0,18.0,17.0,20.0,17.0,31.0,18.0,17.0,18.0,20.0,19.0,8.0,20.0,14.0,14.0,14.0,20.0,20.0,19.0,21.0,28.0,19.0,25.0,14.0,20.0
1461,2018,3,3,1,18.0,17.0,20.0,19.0,31.0,18.0,17.0,18.0,20.0,19.0,7.0,19.0,14.0,14.0,13.0,20.0,20.0,19.0,18.0,28.0,19.0,25.0,14.0,20.0
1462,2018,3,3,2,18.0,17.0,20.0,24.0,30.0,18.0,17.0,16.0,20.0,19.0,6.0,22.0,11.0,13.0,6.0,20.0,20.0,19.0,21.0,25.0,19.0,25.0,14.0,20.0
1463,2018,3,3,3,18.0,17.0,20.0,24.0,29.0,18.0,17.0,16.0,20.0,19.0,3.0,22.0,11.0,14.0,5.0,20.0,20.0,17.0,18.0,25.0,19.0,25.0,14.0,20.0
1464,2018,3,3,4,18.0,17.0,20.0,23.0,24.0,18.0,16.0,19.0,20.0,19.0,3.0,22.0,10.0,13.0,5.0,20.0,20.0,17.0,12.0,20.0,18.0,25.0,14.0,16.0
1465,2018,3,3,5,18.0,16.0,20.0,21.0,26.0,18.0,15.0,19.0,20.0,19.0,3.0,22.0,9.0,16.0,4.0,20.0,20.0,16.0,11.0,16.0,16.0,25.0,14.0,17.0
1466,2018,3,3,6,18.0,14.0,20.0,19.0,24.0,18.0,14.0,19.0,20.0,19.0,3.0,22.0,9.0,18.0,4.0,20.0,20.0,18.0,13.0,18.0,16.0,25.0,14.0,18.0
1467,2018,3,3,7,18.0,13.0,20.0,20.0,18.0,18.0,12.0,19.0,20.0,19.0,2.0,22.0,9.0,18.0,4.0,17.0,20.0,19.0,16.0,19.0,17.0,25.0,14.0,14.0
1468,2018,3,3,8,18.0,13.0,20.0,24.0,16.0,18.0,15.0,19.0,20.0,19.0,3.0,22.0,11.0,18.0,6.0,16.0,20.0,18.0,20.0,18.0,18.0,25.0,14.0,16.0
1469,2018,3,3,9,18.0,17.0,20.0,24.0,13.0,18.0,17.0,19.0,20.0,19.0,10.0,22.0,14.0,18.0,14.0,20.0,20.0,17.0,21.0,28.0,19.0,25.0,14.0,18.0
1470,2018,3,3,10,18.0,17.0,20.0,24.0,10.0,18.0,17.0,19.0,20.0,19.0,11.0,22.0,14.0,18.0,15.0,20.0,20.0,16.0,21.0,28.0,19.0,25.0,14.0,20.0
1471,2018,3,3,11,18.0,17.0,20.0,24.0,8.0,18.0,17.0,19.0,20.0,19.0,11.0,22.0,14.0,18.0,15.0,20.0,20.0,16.0,21.0,27.0,19.0,25.0,14.0,20.0
1472,2018,3,3,12,18.0,17.0,20.0,24.0,7.0,18.0,17.0,19.0,20.0,19.0,11.0,22.0,14.0,18.0,15.0,20.0,20.0,12.0,21.0,25.0,19.0,25.0,14.0,20.0
1473,2018,3,3,13,18.0,17.0,20.0,24.0,7.0,18.0,17.0,19.0,20.0,19.0,11.0,22.0,14.0,18.0,15.0,20.0,20.0,14.0,21.0,25.0,19.0,25.0,14.0,20.0
1474,2018,3,3,14,18.0,17.0,20.0,24.0,6.0,18.0,17.0,19.0,20.0,19.0,11.0,22.0,14.0,18.0,15.0,20.0,20.0,10.0,21.0,24.0,19.0,25.0,14.0,20.0
1475,2018,3,3,15,18.0,17.0,20.0,24.0,6.0,18.0,17.0,19.0,20.0,19.0,11.0,22.0,14.0,18.0,15.0,20.0,20.0,10.0,21.0,23.0,19.0,25.0,14.0,20.0
1476,2018,3,3,16,18.0,17.0,20.0,24.0,5.0,18.0,17.0,19.0,20.0,19.0,11.0,22.0,14.0,18.0,15.0,19.0,20.0,11.0,21.0,23.0,19.0,21.0,14.0,18.0
1477,2018,3,3,17,18.0,17.0,20.0,20.0,5.0,18.0,17.0,19.0,17.0,19.0,11.0,22.0,14.0,18.0,15.0,14.0,20.0,10.0,21.0,21.0,19.0,18.0,14.0,15.0
1478,2018,3,3,18,18.0,17.0,17.0,17.0,4.0,18.0,17.0,15.0,15.0,19.0,11.0,19.0,14.0,15.0,11.0,11.0,15.0,9.0,20.0,20.0,19.0,13.0,14.0,16.0
1479,2018,3,3,19,16.0,15.0,15.0,16.0,3.0,15.0,17.0,12.0,14.0,15.0,11.0,17.0,12.0,12.0,8.0,9.0,13.0,8.0,17.0,19.0,16.333333333333336,12.0,14.0,15.0
1480,2018,3,3,20,15.0,13.0,14.0,16.0,4.0,13.0,13.0,11.0,13.0,15.0,11.0,14.0,11.0,12.0,7.0,9.0,11.0,7.0,15.0,22.0,12.0,12.0,14.0,13.0
1481,2018,3,3,21,15.0,17.0,15.0,14.0,7.0,12.0,11.0,10.0,13.0,15.0,8.0,13.0,10.0,10.0,7.0,15.0,13.0,7.0,13.0,26.0,13.0,11.0,14.0,12.0
1482,2018,3,3,22,17.0,17.0,18.0,13.0,7.0,14.0,11.0,11.0,13.0,16.0,9.0,15.0,12.0,9.0,7.0,16.0,16.0,7.0,15.0,25.0,15.0,11.0,14.0,14.0
1483,2018,3,3,23,15.0,16.0,20.0,13.0,6.0,15.0,11.0,12.0,12.0,15.0,9.0,17.0,12.0,8.0,4.0,15.0,17.0,6.0,14.0,27.0,14.0,13.0,14.0,15.0
1484,2018,3,4,0,14.0,13.0,19.0,12.0,7.0,10.0,10.0,9.0,12.0,16.0,8.0,14.0,10.0,6.0,3.0,11.0,15.0,6.0,12.0,28.0,14.0,16.0,14.0,15.0
1485,2018,3,4,1,12.0,13.0,15.0,15.0,8.0,9.0,8.0,8.0,11.0,14.0,8.0,11.0,8.0,5.0,3.0,10.0,13.0,6.0,12.0,21.0,14.0,14.0,14.0,5.0
1486,2018,3,4,2,12.0,11.0,8.0,12.0,7.0,9.0,8.0,7.0,7.0,8.0,9.0,11.0,6.0,5.0,5.0,4.0,8.0,5.0,13.0,19.0,11.0,15.0,9.0,2.0
1487,2018,3,4,3,5.0,6.0,7.0,7.0,6.0,7.0,10.0,12.0,4.0,3.0,8.0,7.0,9.0,10.0,2.0,2.0,3.0,4.0,5.0,23.0,4.0,13.0,8.0,2.0
1488,2018,3,4,4,4.0,3.0,5.0,7.0,6.0,2.0,5.0,9.0,4.0,2.0,4.0,2.0,2.0,10.0,2.0,2.0,2.0,5.0,4.0,7.0,2.0,8.0,2.0,2.0
1489,2018,3,4,5,6.0,3.0,8.0,9.0,5.0,2.0,4.0,12.0,7.0,7.0,5.0,5.0,2.0,11.0,5.0,2.0,2.0,5.0,10.0,2.0,2.0,10.0,2.0,3.0
1490,2018,3,4,6,4.0,3.0,6.0,6.0,8.0,2.0,3.0,11.0,4.0,2.0,4.0,2.0,2.0,7.0,2.0,2.0,3.0,5.0,5.0,2.0,2.0,8.0,2.0,4.0
1491,2018,3,4,7,7.0,5.0,8.0,8.0,12.0,4.0,2.0,7.0,5.0,5.0,5.0,9.0,2.0,6.0,4.0,2.0,3.0,8.0,10.0,2.0,2.0,11.0,2.0,7.0
1492,2018,3,4,8,11.0,5.0,14.0,11.0,14.0,8.0,6.0,11.0,9.0,7.0,6.0,12.0,2.0,6.0,4.0,6.0,6.0,10.0,8.0,7.0,5.0,15.0,2.0,9.0
1493,2018,3,4,9,14.0,11.0,15.0,12.0,22.0,11.0,7.0,15.0,13.0,10.0,7.0,14.0,6.0,8.0,6.0,9.0,12.0,11.0,13.0,10.0,8.0,17.0,4.0,11.0
1494,2018,3,4,10,14.0,14.0,18.0,15.0,24.0,12.0,10.0,16.0,16.0,12.0,7.0,13.0,6.0,12.0,9.0,14.0,13.0,19.0,15.0,6.0,11.0,21.0,8.0,16.0
1495,2018,3,4,11,14.0,17.0,18.0,17.0,29.0,13.0,9.0,17.0,17.0,13.0,11.0,12.0,10.0,11.0,10.0,13.0,14.0,19.0,14.0,4.0,15.0,22.0,10.0,20.0
1496,2018,3,4,12,11.0,15.0,15.0,14.0,30.0,10.0,7.0,14.0,12.0,11.0,11.0,9.0,10.0,9.0,9.0,12.0,12.0,19.0,11.0,4.0,14.0,15.0,9.0,20.0
1497,2018,3,4,13,9.0,11.0,12.0,10.0,23.0,8.0,6.0,15.0,9.0,9.0,10.0,8.0,8.0,8.0,7.0,9.0,9.0,19.0,11.0,6.0,12.0,12.0,8.0,19.0
1498,2018,3,4,14,9.0,10.0,11.0,9.0,19.0,8.0,5.0,13.0,7.0,8.0,7.0,7.0,7.0,7.0,7.0,6.0,8.0,19.0,10.0,6.0,10.0,11.0,6.0,15.0
1499,2018,3,4,15,8.0,9.0,11.0,8.0,16.0,7.0,6.0,11.0,8.0,7.0,6.0,7.0,6.0,7.0,6.0,6.0,7.0,19.0,9.0,6.0,9.0,10.0,7.0,13.0
1500,2018,3,4,16,8.0,8.0,10.0,8.0,13.0,7.0,6.0,10.0,7.0,7.0,6.0,7.0,6.0,7.0,5.0,6.0,7.0,16.0,9.0,5.0,7.0,8.0,6.0,10.0
1501,2018,3,4,17,8.0,8.0,10.0,8.0,9.0,6.0,7.0,8.0,7.0,6.0,5.0,6.0,5.0,6.0,4.0,6.0,7.0,13.0,8.0,4.0,7.0,9.0,6.0,10.0
1502,2018,3,4,18,7.0,7.0,9.0,7.0,8.0,6.0,6.0,7.0,7.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,6.0,12.0,6.0,5.0,5.0,9.0,6.0,10.0
1503,2018,3,4,19,7.0,7.0,9.0,6.0,7.0,5.0,5.0,6.0,7.0,3.0,4.0,5.0,4.0,5.0,3.0,4.0,5.0,11.0,5.0,4.0,4.0,9.0,5.0,10.0
1504,2018,3,4,20,7.0,7.0,9.0,6.0,4.0,6.0,6.0,6.0,7.0,3.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,10.0,6.0,10.0,4.0,9.0,5.0,9.0
1505,2018,3,4,21,8.0,8.0,10.0,6.0,3.0,7.0,5.0,6.0,7.0,4.0,3.0,5.0,5.0,5.0,4.0,5.0,7.0,10.0,6.0,16.0,4.0,9.0,5.0,10.0
1506,2018,3,4,22,8.0,7.0,10.0,6.0,2.0,6.0,5.0,4.0,7.0,3.0,3.0,7.0,4.0,5.0,3.0,6.0,6.0,9.0,5.0,22.0,3.0,9.0,5.0,11.0
