,year,month,day,hour,万寿西宫,万柳,东四,东四环,东高村,丰台花园,云岗,亦庄,农展馆,前门,北部新区,南三环,古城,大兴,天坛,奥体中心,官园,平谷,永定门内,琉璃河,西直门北,通州,门头沟,顺义
314,2018,1,14,2,99084.375,99084.375,99084.375,99084.375,99984.25,99084.375,96426.125,99084.375,99084.375,99084.375,96426.125,99084.375,96426.125,101427.625,99084.375,99084.375,99084.375,99984.25,99084.375,99846.875,99084.375,99084.375,96426.125,99084.375
315,2018,1,14,3,99084.375,99084.375,99084.375,99084.375,99984.25,99084.375,96426.125,99084.375,99084.375,99084.375,96426.125,99084.375,96426.125,101427.625,99084.375,99084.375,99084.375,99984.25,99084.375,99846.875,99084.375,99084.375,96426.125,99084.375
316,2018,1,14,4,99084.375,99084.375,99084.375,99084.375,99984.25,99084.375,96426.125,99084.375,99084.375,99084.375,96426.125,99084.375,96426.125,101427.625,99084.375,99084.375,99084.375,99984.25,99084.375,99846.875,99084.375,99084.375,96426.125,99084.375
317,2018,1,14,5,98869.5,98869.5,98869.5,98869.5,99759.25,98869.5,96237.875,98869.5,98869.5,98869.5,96237.875,98869.5,96237.875,101197.625,98869.5,98869.5,98869.5,99759.25,98869.5,99630.125,98869.5,98869.5,96237.875,98869.5
318,2018,1,14,6,98869.5,98869.5,98869.5,98869.5,99759.25,98869.5,96237.875,98869.5,98869.5,98869.5,96237.875,98869.5,96237.875,101197.625,98869.5,98869.5,98869.5,99759.25,98869.5,99630.125,98869.5,98869.5,96237.875,98869.5
319,2018,1,14,7,98869.5,98869.5,98869.5,98869.5,99759.25,98869.5,96237.875,98869.5,98869.5,98869.5,96237.875,98869.5,96237.875,101197.625,98869.5,98869.5,98869.5,99759.25,98869.5,99630.125,98869.5,98869.5,96237.875,98869.5
320,2018,1,14,8,99037.25,99037.25,99037.25,99037.25,99929.25,99037.25,96409.25,99037.25,99037.25,99037.25,96409.25,99037.25,96409.25,101354.625,99037.25,99037.25,99037.25,99929.25,99037.25,99790.375,99037.25,99037.25,96409.25,99037.25
321,2018,1,14,9,99037.25,99037.25,99037.25,99037.25,99929.25,99037.25,96409.25,99037.25,99037.25,99037.25,96409.25,99037.25,96409.25,101354.625,99037.25,99037.25,99037.25,99929.25,99037.25,99790.375,99037.25,99037.25,96409.25,99037.25
322,2018,1,14,10,99037.25,99037.25,99037.25,99037.25,99929.25,99037.25,96409.25,99037.25,99037.25,99037.25,96409.25,99037.25,96409.25,101354.625,99037.25,99037.25,99037.25,99929.25,99037.25,99790.375,99037.25,99037.25,96409.25,99037.25
323,2018,1,14,11,99368.69,99368.69,99368.69,99368.69,100269.44,99368.69,96720.69,99368.69,99368.69,99368.69,96720.69,99368.69,96720.69,101659.81,99368.69,99368.69,99368.69,100269.44,99368.69,100087.56,99368.69,99368.69,96720.69,99368.69
324,2018,1,14,12,99368.69,99368.69,99368.69,99368.69,100269.44,99368.69,96720.69,99368.69,99368.69,99368.69,96720.69,99368.69,96720.69,101659.81,99368.69,99368.69,99368.69,100269.44,99368.69,100087.56,99368.69,99368.69,96720.69,99368.69
325,2018,1,14,13,99368.69,99368.69,99368.69,99368.69,100269.44,99368.69,96720.69,99368.69,99368.69,99368.69,96720.69,99368.69,96720.69,101659.81,99368.69,99368.69,99368.69,100269.44,99368.69,100087.56,99368.69,99368.69,96720.69,99368.69
326,2018,1,14,14,99551.56,99551.56,99551.56,99551.56,100470.44,99551.56,96877.31,99551.56,99551.56,99551.56,96877.31,99551.56,96877.31,101850.31,99551.56,99551.56,99551.56,100470.44,99551.56,100257.69,99551.56,99551.56,96877.31,99551.56
327,2018,1,14,15,99551.56,99551.56,99551.56,99551.56,100470.44,99551.56,96877.31,99551.56,99551.56,99551.56,96877.31,99551.56,96877.31,101850.31,99551.56,99551.56,99551.56,100470.44,99551.56,100257.69,99551.56,99551.56,96877.31,99551.56
328,2018,1,14,16,99551.56,99551.56,99551.56,99551.56,100470.44,99551.56,96877.31,99551.56,99551.56,99551.56,96877.31,99551.56,96877.31,101850.31,99551.56,99551.56,99551.56,100470.44,99551.56,100257.69,99551.56,99551.56,96877.31,99551.56
329,2018,1,14,17,99582.125,99582.125,99582.125,99582.125,100511.25,99582.125,96895.375,99582.125,99582.125,99582.125,96895.375,99582.125,96895.375,101898.0,99582.125,99582.125,99582.125,100511.25,99582.125,100299.25,99582.125,99582.125,96895.375,99582.125
330,2018,1,14,18,99582.125,99582.125,99582.125,99582.125,100511.25,99582.125,96895.375,99582.125,99582.125,99582.125,96895.375,99582.125,96895.375,101898.0,99582.125,99582.125,99582.125,100511.25,99582.125,100299.25,99582.125,99582.125,96895.375,99582.125
331,2018,1,14,19,99582.125,99582.125,99582.125,99582.125,100511.25,99582.125,96895.375,99582.125,99582.125,99582.125,96895.375,99582.125,96895.375,101898.0,99582.125,99582.125,99582.125,100511.25,99582.125,100299.25,99582.125,99582.125,96895.375,99582.125
332,2018,1,14,20,99593.06,99593.06,99593.06,99593.06,100519.19,99593.06,96896.31,99593.06,99593.06,99593.06,96896.31,99593.06,96896.31,101948.06,99593.06,99593.06,99593.06,100519.19,99593.06,100347.44,99593.06,99593.06,96896.31,99593.06
333,2018,1,14,21,99593.06,99593.06,99593.06,99593.06,100519.19,99593.06,96896.31,99593.06,99593.06,99593.06,96896.31,99593.06,96896.31,101948.06,99593.06,99593.06,99593.06,100519.19,99593.06,100347.44,99593.06,99593.06,96896.31,99593.06
334,2018,1,14,22,99593.06,99593.06,99593.06,99593.06,100519.19,99593.06,96896.31,99593.06,99593.06,99593.06,96896.31,99593.06,96896.31,101948.06,99593.06,99593.06,99593.06,100519.19,99593.06,100347.44,99593.06,99593.06,96896.31,99593.06
335,2018,1,14,23,99635.375,99635.375,99635.375,99635.375,100578.625,99635.375,96912.5,99635.375,99635.375,99635.375,96912.5,99635.375,96912.5,102006.625,99635.375,99635.375,99635.375,100578.625,99635.375,100388.75,99635.375,99635.375,96912.5,99635.375
336,2018,1,15,0,99635.375,99635.375,99635.375,99635.375,100578.625,99635.375,96912.5,99635.375,99635.375,99635.375,96912.5,99635.375,96912.5,102006.625,99635.375,99635.375,99635.375,100578.625,99635.375,100388.75,99635.375,99635.375,96912.5,99635.375
337,2018,1,15,1,99635.375,99635.375,99635.375,99635.375,100578.625,99635.375,96912.5,99635.375,99635.375,99635.375,96912.5,99635.375,96912.5,102006.625,99635.375,99635.375,99635.375,100578.625,99635.375,100388.75,99635.375,99635.375,96912.5,99635.375
338,2018,1,15,2,99605.56,99605.56,99605.56,99605.56,100542.94,99605.56,96892.19,99605.56,99605.56,99605.56,96892.19,99605.56,96892.19,101958.31,99605.56,99605.56,99605.56,100542.94,99605.56,100357.19,99605.56,99605.56,96892.19,99605.56
339,2018,1,15,3,99605.56,99605.56,99605.56,99605.56,100542.94,99605.56,96892.19,99605.56,99605.56,99605.56,96892.19,99605.56,96892.19,101958.31,99605.56,99605.56,99605.56,100542.94,99605.56,100357.19,99605.56,99605.56,96892.19,99605.56
340,2018,1,15,4,99605.56,99605.56,99605.56,99605.56,100542.94,99605.56,96892.19,99605.56,99605.56,99605.56,96892.19,99605.56,96892.19,101958.31,99605.56,99605.56,99605.56,100542.94,99605.56,100357.19,99605.56,99605.56,96892.19,99605.56
341,2018,1,15,5,99243.5,99243.5,99243.5,99243.5,100178.875,99243.5,96541.75,99243.5,99243.5,99243.5,96541.75,99243.5,96541.75,101592.25,99243.5,99243.5,99243.5,100178.875,99243.5,99994.375,99243.5,99243.5,96541.75,99243.5
342,2018,1,15,6,99243.5,99243.5,99243.5,99243.5,100178.875,99243.5,96541.75,99243.5,99243.5,99243.5,96541.75,99243.5,96541.75,101592.25,99243.5,99243.5,99243.5,100178.875,99243.5,99994.375,99243.5,99243.5,96541.75,99243.5
343,2018,1,15,7,99243.5,99243.5,99243.5,99243.5,100178.875,99243.5,96541.75,99243.5,99243.5,99243.5,96541.75,99243.5,96541.75,101592.25,99243.5,99243.5,99243.5,100178.875,99243.5,99994.375,99243.5,99243.5,96541.75,99243.5
344,2018,1,15,8,99070.375,99070.375,99070.375,99070.375,100018.5,99070.375,96371.75,99070.375,99070.375,99070.375,96371.75,99070.375,96371.75,101406.25,99070.375,99070.375,99070.375,100018.5,99070.375,99806.625,99070.375,99070.375,96371.75,99070.375
345,2018,1,15,9,99070.375,99070.375,99070.375,99070.375,100018.5,99070.375,96371.75,99070.375,99070.375,99070.375,96371.75,99070.375,96371.75,101406.25,99070.375,99070.375,99070.375,100018.5,99070.375,99806.625,99070.375,99070.375,96371.75,99070.375
346,2018,1,15,10,99070.375,99070.375,99070.375,99070.375,100018.5,99070.375,96371.75,99070.375,99070.375,99070.375,96371.75,99070.375,96371.75,101406.25,99070.375,99070.375,99070.375,100018.5,99070.375,99806.625,99070.375,99070.375,96371.75,99070.375
347,2018,1,15,11,99069.06,99069.06,99069.06,99069.06,99997.19,99069.06,96384.06,99069.06,99069.06,99069.06,96384.06,99069.06,96384.06,101400.56,99069.06,99069.06,99069.06,99997.19,99069.06,99809.81,99069.06,99069.06,96384.06,99069.06
348,2018,1,15,12,99069.06,99069.06,99069.06,99069.06,99997.19,99069.06,96384.06,99069.06,99069.06,99069.06,96384.06,99069.06,96384.06,101400.56,99069.06,99069.06,99069.06,99997.19,99069.06,99809.81,99069.06,99069.06,96384.06,99069.06
349,2018,1,15,13,99069.06,99069.06,99069.06,99069.06,99997.19,99069.06,96384.06,99069.06,99069.06,99069.06,96384.06,99069.06,96384.06,101400.56,99069.06,99069.06,99069.06,99997.19,99069.06,99809.81,99069.06,99069.06,96384.06,99069.06
350,2018,1,15,14,99048.25,99048.25,99048.25,99048.25,99967.25,99048.25,96372.375,99048.25,99048.25,99048.25,96372.375,99048.25,96372.375,101372.0,99048.25,99048.25,99048.25,99967.25,99048.25,99780.5,99048.25,99048.25,96372.375,99048.25
351,2018,1,15,15,99048.25,99048.25,99048.25,99048.25,99967.25,99048.25,96372.375,99048.25,99048.25,99048.25,96372.375,99048.25,96372.375,101372.0,99048.25,99048.25,99048.25,99967.25,99048.25,99780.5,99048.25,99048.25,96372.375,99048.25
352,2018,1,15,16,99048.25,99048.25,99048.25,99048.25,99967.25,99048.25,96372.375,99048.25,99048.25,99048.25,96372.375,99048.25,96372.375,101372.0,99048.25,99048.25,99048.25,99967.25,99048.25,99780.5,99048.25,99048.25,96372.375,99048.25
353,2018,1,15,17,99016.75,99016.75,99016.75,99016.75,99915.375,99016.75,96356.25,99016.75,99016.75,99016.75,96356.25,99016.75,96356.25,101328.375,99016.75,99016.75,99016.75,99915.375,99016.75,99741.5,99016.75,99016.75,96356.25,99016.75
354,2018,1,15,18,99016.75,99016.75,99016.75,99016.75,99915.375,99016.75,96356.25,99016.75,99016.75,99016.75,96356.25,99016.75,96356.25,101328.375,99016.75,99016.75,99016.75,99915.375,99016.75,99741.5,99016.75,99016.75,96356.25,99016.75
355,2018,1,15,19,99016.75,99016.75,99016.75,99016.75,99915.375,99016.75,96356.25,99016.75,99016.75,99016.75,96356.25,99016.75,96356.25,101328.375,99016.75,99016.75,99016.75,99915.375,99016.75,99741.5,99016.75,99016.75,96356.25,99016.75
356,2018,1,15,20,98950.0,98950.0,98950.0,98950.0,99844.125,98950.0,96290.75,98950.0,98950.0,98950.0,96290.75,98950.0,96290.75,101272.125,98950.0,98950.0,98950.0,99844.125,98950.0,99684.5,98950.0,98950.0,96290.75,98950.0
357,2018,1,15,21,98950.0,98950.0,98950.0,98950.0,99844.125,98950.0,96290.75,98950.0,98950.0,98950.0,96290.75,98950.0,96290.75,101272.125,98950.0,98950.0,98950.0,99844.125,98950.0,99684.5,98950.0,98950.0,96290.75,98950.0
358,2018,1,15,22,98950.0,98950.0,98950.0,98950.0,99844.125,98950.0,96290.75,98950.0,98950.0,98950.0,96290.75,98950.0,96290.75,101272.125,98950.0,98950.0,98950.0,99844.125,98950.0,99684.5,98950.0,98950.0,96290.75,98950.0
359,2018,1,15,23,99071.5,99071.5,99071.5,99071.5,99981.625,99071.5,96395.75,99071.5,99071.5,99071.5,96395.75,99071.5,96395.75,101413.75,99071.5,99071.5,99071.5,99981.625,99071.5,99818.625,99071.5,99071.5,96395.75,99071.5
360,2018,1,16,0,99071.5,99071.5,99071.5,99071.5,99981.625,99071.5,96395.75,99071.5,99071.5,99071.5,96395.75,99071.5,96395.75,101413.75,99071.5,99071.5,99071.5,99981.625,99071.5,99818.625,99071.5,99071.5,96395.75,99071.5
361,2018,1,16,1,99071.5,99071.5,99071.5,99071.5,99981.625,99071.5,96395.75,99071.5,99071.5,99071.5,96395.75,99071.5,96395.75,101413.75,99071.5,99071.5,99071.5,99981.625,99071.5,99818.625,99071.5,99071.5,96395.75,99071.5
362,2018,1,16,2,99149.625,99149.625,99149.625,99149.625,100063.125,99149.625,96462.25,99149.625,99149.625,99149.625,96462.25,99149.625,96462.25,101498.625,99149.625,99149.625,99149.625,100063.125,99149.625,99908.625,99149.625,99149.625,96462.25,99149.625
363,2018,1,16,3,99149.625,99149.625,99149.625,99149.625,100063.125,99149.625,96462.25,99149.625,99149.625,99149.625,96462.25,99149.625,96462.25,101498.625,99149.625,99149.625,99149.625,100063.125,99149.625,99908.625,99149.625,99149.625,96462.25,99149.625
364,2018,1,16,4,99149.625,99149.625,99149.625,99149.625,100063.125,99149.625,96462.25,99149.625,99149.625,99149.625,96462.25,99149.625,96462.25,101498.625,99149.625,99149.625,99149.625,100063.125,99149.625,99908.625,99149.625,99149.625,96462.25,99149.625
365,2018,1,16,5,98822.375,98822.375,98822.375,98822.375,99745.25,98822.375,96138.0,98822.375,98822.375,98822.375,96138.0,98822.375,96138.0,101158.5,98822.375,98822.375,98822.375,99745.25,98822.375,99563.0,98822.375,98822.375,96138.0,98822.375
366,2018,1,16,6,98822.375,98822.375,98822.375,98822.375,99745.25,98822.375,96138.0,98822.375,98822.375,98822.375,96138.0,98822.375,96138.0,101158.5,98822.375,98822.375,98822.375,99745.25,98822.375,99563.0,98822.375,98822.375,96138.0,98822.375
367,2018,1,16,7,98822.375,98822.375,98822.375,98822.375,99745.25,98822.375,96138.0,98822.375,98822.375,98822.375,96138.0,98822.375,96138.0,101158.5,98822.375,98822.375,98822.375,99745.25,98822.375,99563.0,98822.375,98822.375,96138.0,98822.375
368,2018,1,16,8,98643.81,98643.81,98643.81,98643.81,99576.94,98643.81,95965.81,98643.81,98643.81,98643.81,95965.81,98643.81,95965.81,100987.81,98643.81,98643.81,98643.81,99576.94,98643.81,99394.44,98643.81,98643.81,95965.81,98643.81
369,2018,1,16,9,98643.81,98643.81,98643.81,98643.81,99576.94,98643.81,95965.81,98643.81,98643.81,98643.81,95965.81,98643.81,95965.81,100987.81,98643.81,98643.81,98643.81,99576.94,98643.81,99394.44,98643.81,98643.81,95965.81,98643.81
370,2018,1,16,10,98643.81,98643.81,98643.81,98643.81,99576.94,98643.81,95965.81,98643.81,98643.81,98643.81,95965.81,98643.81,95965.81,100987.81,98643.81,98643.81,98643.81,99576.94,98643.81,99394.44,98643.81,98643.81,95965.81,98643.81
371,2018,1,16,11,98686.06,98686.06,98686.06,98686.06,99624.06,98686.06,96005.94,98686.06,98686.06,98686.06,96005.94,98686.06,96005.94,101035.31,98686.06,98686.06,98686.06,99624.06,98686.06,99438.69,98686.06,98686.06,96005.94,98686.06
372,2018,1,16,12,98686.06,98686.06,98686.06,98686.06,99624.06,98686.06,96005.94,98686.06,98686.06,98686.06,96005.94,98686.06,96005.94,101035.31,98686.06,98686.06,98686.06,99624.06,98686.06,99438.69,98686.06,98686.06,96005.94,98686.06
373,2018,1,16,13,98686.06,98686.06,98686.06,98686.06,99624.06,98686.06,96005.94,98686.06,98686.06,98686.06,96005.94,98686.06,96005.94,101035.31,98686.06,98686.06,98686.06,99624.06,98686.06,99438.69,98686.06,98686.06,96005.94,98686.06
374,2018,1,16,14,98695.56,98695.56,98695.56,98695.56,99653.31,98695.56,95989.56,98695.56,98695.56,98695.56,95989.56,98695.56,95989.56,101054.19,98695.56,98695.56,98695.56,99653.31,98695.56,99430.69,98695.56,98695.56,95989.56,98695.56
375,2018,1,16,15,98695.56,98695.56,98695.56,98695.56,99653.31,98695.56,95989.56,98695.56,98695.56,98695.56,95989.56,98695.56,95989.56,101054.19,98695.56,98695.56,98695.56,99653.31,98695.56,99430.69,98695.56,98695.56,95989.56,98695.56
376,2018,1,16,16,98695.56,98695.56,98695.56,98695.56,99653.31,98695.56,95989.56,98695.56,98695.56,98695.56,95989.56,98695.56,95989.56,101054.19,98695.56,98695.56,98695.56,99653.31,98695.56,99430.69,98695.56,98695.56,95989.56,98695.56
377,2018,1,16,17,98598.375,98598.375,98598.375,98598.375,99539.375,98598.375,95905.125,98598.375,98598.375,98598.375,95905.125,98598.375,95905.125,100929.375,98598.375,98598.375,98598.375,99539.375,98598.375,99321.0,98598.375,98598.375,95905.125,98598.375
378,2018,1,16,18,98598.375,98598.375,98598.375,98598.375,99539.375,98598.375,95905.125,98598.375,98598.375,98598.375,95905.125,98598.375,95905.125,100929.375,98598.375,98598.375,98598.375,99539.375,98598.375,99321.0,98598.375,98598.375,95905.125,98598.375
379,2018,1,16,19,98598.375,98598.375,98598.375,98598.375,99539.375,98598.375,95905.125,98598.375,98598.375,98598.375,95905.125,98598.375,95905.125,100929.375,98598.375,98598.375,98598.375,99539.375,98598.375,99321.0,98598.375,98598.375,95905.125,98598.375
380,2018,1,16,20,98528.5,98528.5,98528.5,98528.5,99452.125,98528.5,95850.375,98528.5,98528.5,98528.5,95850.375,98528.5,95850.375,100856.625,98528.5,98528.5,98528.5,99452.125,98528.5,99256.25,98528.5,98528.5,95850.375,98528.5
381,2018,1,16,21,98528.5,98528.5,98528.5,98528.5,99452.125,98528.5,95850.375,98528.5,98528.5,98528.5,95850.375,98528.5,95850.375,100856.625,98528.5,98528.5,98528.5,99452.125,98528.5,99256.25,98528.5,98528.5,95850.375,98528.5
382,2018,1,16,22,98528.5,98528.5,98528.5,98528.5,99452.125,98528.5,95850.375,98528.5,98528.5,98528.5,95850.375,98528.5,95850.375,100856.625,98528.5,98528.5,98528.5,99452.125,98528.5,99256.25,98528.5,98528.5,95850.375,98528.5
383,2018,1,16,23,98744.625,98744.625,98744.625,98744.625,99652.375,98744.625,96078.75,98744.625,98744.625,98744.625,96078.75,98744.625,96078.75,101084.75,98744.625,98744.625,98744.625,99652.375,98744.625,99487.25,98744.625,98744.625,96078.75,98744.625
384,2018,1,17,0,98744.625,98744.625,98744.625,98744.625,99652.375,98744.625,96078.75,98744.625,98744.625,98744.625,96078.75,98744.625,96078.75,101084.75,98744.625,98744.625,98744.625,99652.375,98744.625,99487.25,98744.625,98744.625,96078.75,98744.625
385,2018,1,17,1,98744.625,98744.625,98744.625,98744.625,99652.375,98744.625,96078.75,98744.625,98744.625,98744.625,96078.75,98744.625,96078.75,101084.75,98744.625,98744.625,98744.625,99652.375,98744.625,99487.25,98744.625,98744.625,96078.75,98744.625
386,2018,1,17,2,98874.81,98874.81,98874.81,98874.81,99771.94,98874.81,96219.31,98874.81,98874.81,98874.81,96219.31,98874.81,96219.31,101214.81,98874.81,98874.81,98874.81,99771.94,98874.81,99634.69,98874.81,98874.81,96219.31,98874.81
387,2018,1,17,3,98874.81,98874.81,98874.81,98874.81,99771.94,98874.81,96219.31,98874.81,98874.81,98874.81,96219.31,98874.81,96219.31,101214.81,98874.81,98874.81,98874.81,99771.94,98874.81,99634.69,98874.81,98874.81,96219.31,98874.81
388,2018,1,17,4,98874.81,98874.81,98874.81,98874.81,99771.94,98874.81,96219.31,98874.81,98874.81,98874.81,96219.31,98874.81,96219.31,101214.81,98874.81,98874.81,98874.81,99771.94,98874.81,99634.69,98874.81,98874.81,96219.31,98874.81
389,2018,1,17,5,98824.25,98824.25,98824.25,98824.25,99718.625,98824.25,96183.125,98824.25,98824.25,98824.25,96183.125,98824.25,96183.125,101147.875,98824.25,98824.25,98824.25,99718.625,98824.25,99575.0,98824.25,98824.25,96183.125,98824.25
390,2018,1,17,6,98824.25,98824.25,98824.25,98824.25,99718.625,98824.25,96183.125,98824.25,98824.25,98824.25,96183.125,98824.25,96183.125,101147.875,98824.25,98824.25,98824.25,99718.625,98824.25,99575.0,98824.25,98824.25,96183.125,98824.25
391,2018,1,17,7,98824.25,98824.25,98824.25,98824.25,99718.625,98824.25,96183.125,98824.25,98824.25,98824.25,96183.125,98824.25,96183.125,101147.875,98824.25,98824.25,98824.25,99718.625,98824.25,99575.0,98824.25,98824.25,96183.125,98824.25
