,Change,Unnamed: 0,Hour,Day,Month,Year,Mean,Delta1,Delta3,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
3430,0.07773851053285179,3430,13,24,5,2018,53.43333333333333,8.0,12.0,93.0,135.0,49.0,0.8,47.0,172.0,7.0,50.0,779.25,0.025000008135000244,262512.0,276.14940002441404,60.00463599395752,685.1875
3431,0.092976260291433,3431,14,24,5,2018,53.6,6.0,12.0,91.0,127.0,55.0,0.7,41.0,193.0,6.0,50.0,779.25,0.025000008135000244,262512.0,276.14940002441404,60.00463599395752,685.1875
3432,0.06326408458060823,3432,15,24,5,2018,53.7,-5.0,9.0,120.0,144.0,50.0,0.7,32.0,240.0,7.0,50.0,773.0,0.0250000073080007,262864.0,276.106600036621,60.00425199127197,685.0
3433,0.0662791815970562,3433,16,24,5,2018,53.83333333333334,4.0,5.0,123.0,96.0,54.0,0.5,19.0,246.0,5.0,50.0,773.0,0.0250000073080007,262864.0,276.106600036621,60.00425199127197,685.0
3434,-0.019920629084162166,3434,17,24,5,2018,52.93333333333333,-21.0,-22.0,114.0,99.0,33.0,0.5,17.0,228.0,4.0,50.0,773.0,0.0250000073080007,262864.0,276.106600036621,60.00425199127197,685.0
3435,-0.006722827276858953,3435,18,24,5,2018,50.83333333333334,3.0,-14.0,101.0,108.0,36.0,0.5,22.0,201.0,4.0,50.0,768.5625,0.02500000729400106,262048.0,276.0678997802734,60.002879997253416,685.0
3436,-0.016189166883697134,3436,19,24,5,2018,49.0,-1.0,-19.0,102.0,118.0,35.0,0.7,25.0,203.0,7.0,50.0,768.5625,0.02500000729400106,262048.0,276.0678997802734,60.002879997253416,685.0
3437,0.07915231195364675,3437,20,24,5,2018,47.9,19.0,21.0,89.0,128.0,54.0,0.8,28.0,188.0,8.0,50.0,768.5625,0.02500000729400106,262048.0,276.0678997802734,60.002879997253416,685.0
3438,0.0742606470284351,3438,21,24,5,2018,47.03333333333333,2.0,20.0,104.0,157.0,56.0,1.0,30.0,171.0,7.0,50.0,765.3125,0.025000007210999733,262384.0,276.0389999389648,60.000103996276856,685.625
3439,0.077896990631232,3439,22,24,5,2018,46.3,4.0,25.0,106.0,161.0,60.0,1.2,41.0,112.0,4.0,50.0,765.3125,0.025000007210999733,262384.0,276.0389999389648,60.000103996276856,685.625
3440,0.06640195398636956,3440,23,24,5,2018,45.8,0.0,6.0,87.0,124.0,60.0,0.8,26.0,112.0,2.0,50.0,765.3125,0.025000007210999733,262384.0,276.0389999389648,60.000103996276856,685.625
3441,0.04330307403034675,3441,0,25,5,2018,45.1,-5.0,-1.0,76.0,102.0,55.0,0.9,31.0,90.0,2.0,50.0,780.3125,0.025000008406000213,262208.0,276.0967999267578,60.000155990600604,750.625
3442,0.04901456119637937,3442,1,25,5,2018,45.13333333333333,3.0,-2.0,91.0,131.0,58.0,0.8,26.0,82.0,2.0,50.0,780.3125,0.025000008406000213,262208.0,276.0967999267578,60.000155990600604,750.625
3443,0.03589447241484858,3443,2,25,5,2018,45.03333333333333,-2.0,-4.0,76.0,100.0,56.0,0.8,19.0,88.0,2.0,50.0,780.3125,0.025000008406000213,262208.0,276.0967999267578,60.000155990600604,750.625
3444,0.027878727565247934,3444,3,25,5,2018,45.13333333333333,-1.0,0.0,75.0,92.0,55.0,0.7,16.0,87.0,2.0,50.0,785.375,0.025000010007000528,262680.0,276.18239990234366,60.00415599822998,875.5
3445,0.00644634884446796,3445,4,25,5,2018,44.93333333333333,-3.0,-6.0,71.0,89.0,52.0,0.7,15.0,79.0,2.0,50.0,785.375,0.025000010007000528,262680.0,276.18239990234366,60.00415599822998,875.5
3446,0.008065464084272863,3446,5,25,5,2018,44.73333333333333,3.0,-1.0,75.0,89.0,55.0,0.7,14.0,65.0,2.0,50.0,785.375,0.025000010007000528,262680.0,276.18239990234366,60.00415599822998,875.5
3447,-0.015582073215302052,3447,6,25,5,2018,44.63333333333333,-4.0,-4.0,71.0,91.0,51.0,0.7,14.0,65.0,2.0,50.0,784.375,0.025000008632000536,262584.0,276.2132998657226,60.00671999359131,891.875
3448,-0.014814026099292556,3448,7,25,5,2018,45.03333333333333,0.0,-1.0,80.0,109.0,51.0,0.7,17.0,64.0,2.0,50.0,784.375,0.025000008632000536,262584.0,276.2132998657226,60.00671999359131,891.875
3449,-0.009807515921290583,3449,8,25,5,2018,45.56666666666667,1.0,-3.0,77.0,103.0,52.0,0.7,27.0,64.0,2.0,50.0,784.375,0.025000008632000536,262584.0,276.2132998657226,60.00671999359131,891.875
3450,-0.007423873072038293,3450,9,25,5,2018,46.06666666666667,0.0,1.0,89.0,127.0,52.0,0.7,24.0,75.0,2.0,50.0,785.0,0.025000009624999948,262548.0,276.20579986572255,60.008611991882326,779.625
3451,0.005449280266724489,3451,10,25,5,2018,46.93333333333333,3.0,4.0,87.0,124.0,55.0,0.7,28.0,100.0,3.0,50.0,785.0,0.025000009624999948,262548.0,276.20579986572255,60.008611991882326,779.625
3452,0.015186175923775039,3452,11,25,5,2018,47.9,3.0,6.0,94.0,138.0,58.0,0.6,24.0,129.0,3.0,50.0,785.0,0.025000009624999948,262548.0,276.20579986572255,60.008611991882326,779.625
3453,0.01876747169481819,3453,12,25,5,2018,49.04,1.2000000000000028,7.200000000000002,53.0,50.0,59.2,0.7,22.0,162.0,4.0,50.0,781.5625,0.02500001044000033,262964.0,276.14410003662107,60.00476399230957,685.1875
3454,0.021269380869233342,3454,13,25,5,2018,49.98666666666667,1.1999999999999955,5.399999999999999,100.0,6.0,60.4,0.7,17.0,200.0,5.0,50.0,781.5625,0.02500001044000033,262964.0,276.14410003662107,60.00476399230957,685.1875
3455,0.023004842422896264,3455,14,25,5,2018,50.94000000000001,1.2000000000000028,3.6000000000000014,114.0,133.0,61.6,0.7,18.0,227.0,5.0,50.0,781.5625,0.02500001044000033,262964.0,276.14410003662107,60.00476399230957,685.1875
3456,0.023316971138415965,3456,15,25,5,2018,51.9,1.1999999999999955,3.5999999999999943,122.0,140.0,62.8,0.7,25.0,243.0,6.0,50.0,777.25,0.025000009752000684,263316.0,276.114700012207,60.002091995239255,685.0
3457,0.02425617978037868,3457,16,25,5,2018,52.8,1.2000000000000028,3.6000000000000014,128.0,131.0,64.0,0.7,25.0,256.0,6.0,50.0,777.25,0.025000009752000684,263316.0,276.114700012207,60.002091995239255,685.0
3458,0.00584687286725373,3458,17,25,5,2018,53.33333333333334,-5.0,-2.6000000000000014,143.0,158.0,59.0,0.8,26.0,286.0,6.0,50.0,777.25,0.025000009752000684,263316.0,276.114700012207,60.002091995239255,685.0
3459,0.03696087103887455,3459,18,25,5,2018,54.3,11.0,7.200000000000002,125.0,155.0,70.0,0.7,20.0,249.0,4.0,50.0,775.875,0.025000010704000486,263512.0,276.09519989013666,60.00094799804688,685.0
3460,0.007766616479510841,3460,19,25,5,2018,54.7,-9.0,-3.0,112.0,151.0,61.0,0.7,22.0,224.0,4.0,50.0,775.875,0.025000010704000486,263512.0,276.09519989013666,60.00094799804688,685.0
3461,-0.007635856091349579,3461,20,25,5,2018,54.76666666666666,-4.0,-2.0,88.0,115.0,57.0,0.7,29.0,190.0,3.0,50.0,775.875,0.025000010704000486,263512.0,276.09519989013666,60.00094799804688,685.0
3462,-0.008874623514898292,3462,21,25,5,2018,55.0,0.0,-13.0,90.0,129.0,57.0,0.8,35.0,158.0,2.0,50.0,773.125,0.025000011111000555,263872.0,276.0683999633789,60.000103996276856,685.625
3463,0.00044772258917369877,3463,22,25,5,2018,55.2,3.0,-1.0,105.0,160.0,60.0,0.9,41.0,119.0,2.0,50.0,773.125,0.025000011111000555,263872.0,276.0683999633789,60.000103996276856,685.625
3464,0.014771443603876505,3464,23,25,5,2018,56.26666666666666,5.0,8.0,96.0,141.0,65.0,0.9,32.0,98.0,2.0,50.0,773.125,0.025000011111000555,263872.0,276.0683999633789,60.000103996276856,685.625
3465,0.0016082371316518164,3465,0,26,5,2018,57.1,-4.0,4.0,83.0,111.0,61.0,0.9,24.0,102.0,2.0,50.0,788.8125,0.02500001284400001,263844.0,276.10119995117185,60.00257999420166,712.0625
3466,0.013036454868699567,3466,1,26,5,2018,58.1,4.0,5.0,88.0,113.0,65.0,0.8,18.0,98.0,2.0,50.0,788.8125,0.02500001284400001,263844.0,276.10119995117185,60.00257999420166,712.0625
3467,0.011704109770668828,3467,2,26,5,2018,58.46666666666667,0.0,0.0,88.0,120.0,65.0,0.7,13.0,84.0,2.0,50.0,788.8125,0.02500001284400001,263844.0,276.10119995117185,60.00257999420166,712.0625
3468,0.041488418719228454,3468,4,26,5,2018,59.13333333333333,11.0,15.0,101.0,98.0,76.0,0.7,11.0,70.5,2.0,50.0,788.8125,0.02500001284400001,263844.0,276.10119995117185,60.00257999420166,712.0625
3469,0.02643674128574905,3469,6,26,5,2018,59.53333333333333,-4.0,7.0,96.0,104.0,72.0,1.0,16.0,57.0,2.0,50.0,801.625,0.025000010168000127,263376.0,276.1958999633789,60.0073039932251,734.1875
3470,0.05055373540274317,3470,7,26,5,2018,60.26666666666666,10.0,17.0,109.0,104.0,82.0,1.0,16.0,52.0,2.0,50.0,801.625,0.025000010168000127,263376.0,276.1958999633789,60.0073039932251,734.1875
3471,0.04455528940429717,3471,8,26,5,2018,61.16666666666666,0.0,6.0,109.0,128.0,82.0,1.0,22.0,55.0,2.0,50.0,801.625,0.025000010168000127,263376.0,276.1958999633789,60.0073039932251,734.1875
3472,0.07062401653659886,3472,9,26,5,2018,62.46666666666667,15.0,25.0,128.0,148.0,97.0,1.1,29.0,63.0,2.0,50.0,799.0,0.025000006171001118,263864.0,276.17579986572264,60.01172399139404,701.6875
3473,0.09197241998956257,3473,10,26,5,2018,64.4,17.0,32.0,149.0,158.0,114.0,1.1,32.0,77.0,2.0,50.0,799.0,0.025000006171001118,263864.0,276.17579986572264,60.01172399139404,701.6875
3474,0.09677007449893954,3474,11,26,5,2018,66.73333333333333,11.0,43.0,164.0,196.0,125.0,1.1,40.0,91.0,2.0,50.0,799.0,0.025000006171001118,263864.0,276.17579986572264,60.01172399139404,701.6875
3475,0.11433008945488748,3475,12,26,5,2018,69.86666666666666,21.0,49.0,194.0,182.0,146.0,1.1,31.0,123.0,2.0,50.0,788.6875,0.025000006474999708,264544.0,276.1132000732422,60.0033999938965,685.25
3476,0.09966188331686093,3476,13,26,5,2018,72.96666666666667,2.0,34.0,197.0,174.0,148.0,1.1,35.0,145.0,3.0,50.0,788.6875,0.025000006474999708,264544.0,276.1132000732422,60.0033999938965,685.25
3477,0.07361819169600552,3477,14,26,5,2018,75.93333333333334,-8.0,15.0,186.0,178.0,140.0,1.1,46.0,143.0,3.0,50.0,788.6875,0.025000006474999708,264544.0,276.1132000732422,60.0033999938965,685.25
3478,0.049294401795051825,3478,15,26,5,2018,78.66666666666667,-7.0,-13.0,176.0,202.0,133.0,1.2,48.0,153.0,2.0,50.0,785.4375,0.025000007752999664,264536.0,276.0860998535156,60.00106399536133,685.0
3479,0.031212264977856487,3479,16,26,5,2018,81.2,-5.0,-20.0,169.0,217.0,128.0,1.1,36.0,173.0,2.0,50.0,785.4375,0.025000007752999664,264536.0,276.0860998535156,60.00106399536133,685.0
3480,0.002646532808644752,3480,17,26,5,2018,83.33333333333333,-12.0,-24.0,151.0,187.0,116.0,1.0,33.0,153.0,2.0,50.0,785.4375,0.025000007752999664,264536.0,276.0860998535156,60.00106399536133,685.0
3481,-0.017183131788292533,3481,18,26,5,2018,85.1,-8.0,-25.0,141.0,174.0,108.0,0.3,8.0,87.0,2.0,50.0,781.3125,0.02500000826800056,264424.0,276.0538998413086,60.00211599731446,685.0
3482,-0.07540824512550615,3482,19,26,5,2018,85.73333333333333,-31.0,-51.0,120.0,190.0,77.0,0.2,6.0,93.0,2.0,50.0,781.3125,0.02500000826800056,264424.0,276.0538998413086,60.00211599731446,685.0
3483,-0.10831913503319697,3483,20,26,5,2018,85.82666666666667,-15.0,-54.0,107.0,163.0,62.0,0.2,6.0,97.0,2.0,50.0,781.3125,0.02500000826800056,264424.0,276.0538998413086,60.00211599731446,685.0
3484,-0.12547544363924965,3484,21,26,5,2018,85.58,-9.0,-55.0,89.0,128.0,53.0,0.3,11.0,88.0,2.0,50.0,777.125,0.02500000805800036,264568.0,276.0223999023437,60.00275999450685,685.625
3485,-0.11527563994829244,3485,22,26,5,2018,85.26,-1.0,-25.0,84.0,117.0,52.0,0.3,9.0,87.0,2.0,50.0,777.125,0.02500000805800036,264568.0,276.0223999023437,60.00275999450685,685.625
3486,-0.06328267093209441,3486,23,26,5,2018,85.23333333333333,10.0,0.0,88.0,126.0,62.0,0.3,10.0,79.0,2.0,50.0,777.125,0.02500000805800036,264568.0,276.0223999023437,60.00275999450685,685.625
3487,-0.07296258493212895,3487,0,27,5,2018,84.9,-8.0,1.0,80.0,110.0,54.0,0.2,6.0,81.0,2.0,50.0,771.8125,0.025000008012000474,263304.0,276.1155999755859,60.00289999389648,809.0625
3488,-0.07128686177007473,3488,1,27,5,2018,84.6,-4.0,-2.0,82.0,113.0,50.0,0.2,13.0,67.0,2.0,50.0,771.8125,0.025000008012000474,263304.0,276.1155999755859,60.00289999389648,809.0625
3489,-0.0557054147022966,3489,2,27,5,2018,83.93333333333334,0.0,-12.0,75.0,99.0,50.0,0.3,23.0,52.0,2.0,50.0,771.8125,0.025000008012000474,263304.0,276.1155999755859,60.00289999389648,809.0625
3490,-0.05898931281565312,3490,3,27,5,2018,83.4,-5.0,-9.0,77.0,104.0,45.0,0.2,8.0,66.0,2.0,50.0,774.125,0.02500000377000124,262672.0,276.18839996337886,60.0052679977417,900.0625
3491,-0.04397775638355508,3491,4,27,5,2018,83.0,0.0,-5.0,76.0,102.0,45.0,0.2,6.0,63.0,2.0,50.0,774.125,0.02500000377000124,262672.0,276.18839996337886,60.0052679977417,900.0625
3492,-0.022139310365946782,3492,5,27,5,2018,82.66666666666667,2.0,-3.0,77.0,104.0,47.0,0.2,7.0,55.0,2.0,50.0,774.125,0.02500000377000124,262672.0,276.18839996337886,60.0052679977417,900.0625
3493,-0.0376194401775526,3493,6,27,5,2018,82.03333333333333,-6.0,-4.0,77.0,103.0,41.0,0.3,9.0,52.0,2.0,50.0,775.875,0.025000003136999908,262128.0,276.21190002441404,60.00413199615478,887.5625
3494,-0.0045020289257023775,3494,7,27,5,2018,81.43333333333334,6.0,2.0,78.0,106.0,47.0,0.3,28.0,41.0,2.0,50.0,775.875,0.025000003136999908,262128.0,276.21190002441404,60.00413199615478,887.5625
3495,-0.011029150451618942,3495,8,27,5,2018,80.9,-2.0,-2.0,78.0,105.0,45.0,0.3,17.0,61.0,2.0,50.0,775.875,0.025000003136999908,262128.0,276.21190002441404,60.00413199615478,887.5625
3496,-0.013429090893309051,3496,9,27,5,2018,80.2,-1.0,3.0,80.0,109.0,44.0,0.3,13.0,70.0,2.0,50.0,789.375,0.025000004457000645,262608.0,276.19419982910154,60.01045199584961,736.8125
3497,-0.00788808339405122,3497,10,27,5,2018,79.5,0.0,-3.0,76.0,101.0,44.0,0.3,13.0,79.0,2.0,50.0,789.375,0.025000004457000645,262608.0,276.19419982910154,60.01045199584961,736.8125
3498,-0.012957579760429216,3498,11,27,5,2018,78.36666666666666,-2.0,-3.0,78.0,106.0,42.0,0.3,12.0,93.0,2.0,50.0,789.375,0.025000004457000645,262608.0,276.19419982910154,60.01045199584961,736.8125
3499,-0.027598985698716792,3499,12,27,5,2018,77.23333333333333,-4.0,-6.0,67.0,84.0,38.0,0.3,9.0,108.0,2.0,50.0,774.875,0.0250000049710013,262896.0,276.15869995117185,60.001723991394044,685.25
3500,-0.0662549735463231,3500,13,27,5,2018,75.46666666666667,-9.0,-15.0,75.0,100.0,29.0,0.3,11.0,123.0,2.0,50.0,774.875,0.0250000049710013,262896.0,276.15869995117185,60.001723991394044,685.25
3501,-0.009203982347567446,3501,14,27,5,2018,73.96666666666667,8.0,-5.0,53.0,100.5,37.0,0.2,7.0,119.0,2.0,50.0,774.875,0.0250000049710013,262896.0,276.15869995117185,60.001723991394044,685.25
3502,-0.061379458995969305,3502,15,27,5,2018,71.6,-11.0,-12.0,76.0,101.0,26.0,0.3,10.0,147.0,2.0,50.0,773.9375,0.025000006185000763,263272.0,276.13070007324217,60.007603996276856,685.0
3503,-0.03230837439780988,3503,16,27,5,2018,68.76666666666667,3.0,0.0,87.0,123.0,29.0,0.3,11.0,161.0,2.0,50.0,773.9375,0.025000006185000763,263272.0,276.13070007324217,60.007603996276856,685.0
3504,-0.028635296048720567,3504,17,27,5,2018,65.56666666666666,0.0,-8.0,79.0,108.0,29.0,0.2,12.0,146.0,2.0,50.0,773.9375,0.025000006185000763,263272.0,276.13070007324217,60.007603996276856,685.0
3505,-0.02857105629585418,3505,18,27,5,2018,61.63333333333333,-1.0,2.0,95.0,139.0,28.0,0.3,21.0,132.0,2.0,50.0,770.3125,0.02500000645099953,263200.0,276.09519989013666,60.00691199493408,685.0
3506,-0.009396946222552558,3506,19,27,5,2018,57.7,2.0,1.0,84.0,117.0,30.0,0.3,22.0,131.0,2.0,50.0,770.3125,0.02500000645099953,263200.0,276.09519989013666,60.00691199493408,685.0
3507,0.019329833403418623,3507,20,27,5,2018,54.16666666666666,4.0,5.0,98.0,145.0,34.0,0.4,30.0,119.0,3.0,50.0,770.3125,0.02500000645099953,263200.0,276.09519989013666,60.00691199493408,685.0
3508,0.05882310144293703,3508,21,27,5,2018,51.1,7.0,13.0,112.0,174.0,41.0,0.5,30.0,117.0,6.0,50.0,765.6875,0.02500000415300019,263348.0,276.0919998168945,60.004111991882326,685.6875
3509,0.08292099141588917,3509,22,27,5,2018,48.4,6.0,17.0,106.0,161.0,47.0,0.4,37.0,89.0,3.0,50.0,765.6875,0.02500000415300019,263348.0,276.0919998168945,60.004111991882326,685.6875
3510,0.056676627206421054,3510,23,27,5,2018,45.93333333333333,-5.0,8.0,106.0,162.0,42.0,0.4,26.0,82.0,2.0,50.0,765.6875,0.02500000415300019,263348.0,276.0919998168945,60.004111991882326,685.6875
3511,0.043073634316935706,3511,0,28,5,2018,43.7,-1.0,0.0,76.0,101.0,41.0,0.4,20.0,82.0,2.0,50.0,767.1875,0.025000002926001328,262276.0,276.1508999633789,60.01441199493408,812.3125
3512,0.0037715017669986556,3512,1,28,5,2018,42.23333333333333,-8.0,-14.0,75.0,99.0,33.0,0.3,13.0,85.0,2.0,50.0,767.1875,0.025000002926001328,262276.0,276.1508999633789,60.01441199493408,812.3125
3513,-0.001911645944441348,3513,2,28,5,2018,41.266666666666666,0.0,-9.0,87.0,124.0,33.0,0.2,7.0,78.0,2.0,50.0,767.1875,0.025000002926001328,262276.0,276.1508999633789,60.01441199493408,812.3125
3514,0.05510916904808133,3514,3,28,5,2018,40.96666666666667,11.0,3.0,196.0,342.0,44.0,0.2,5.0,73.0,2.0,50.0,768.625,0.02500000323600136,263864.0,276.1378997802734,60.00981999206543,892.375
3515,0.28513273886154067,3515,4,28,5,2018,42.63333333333333,58.0,69.0,474.0,574.0,102.0,0.2,6.0,65.0,2.0,50.0,768.625,0.02500000323600136,263864.0,276.1378997802734,60.00981999206543,892.375
3516,0.3186291711742316,3516,6,28,5,2018,45.23333333333333,38.0,107.0,459.0,559.0,140.0,0.2,6.0,57.0,2.0,50.0,770.3125,0.025000003367999568,263924.0,276.1566998291015,60.00729599761963,884.75
3517,0.2841093060588605,3517,7,28,5,2018,48.23333333333333,4.0,100.0,489.0,589.0,144.0,0.3,11.0,53.0,2.0,50.0,770.3125,0.025000003367999568,263924.0,276.1566998291015,60.00729599761963,884.75
3518,0.2526125289665774,3518,8,28,5,2018,51.53333333333333,5.0,47.0,500.0,661.0,149.0,0.3,10.0,57.0,2.0,50.0,770.3125,0.025000003367999568,263924.0,276.1566998291015,60.00729599761963,884.75
3519,0.22645641671456432,3519,9,28,5,2018,55.06666666666667,7.0,16.0,336.0,449.0,156.0,0.2,7.0,85.0,2.0,50.0,770.3125,0.02500000337800011,263984.0,276.1566998291015,60.0100359954834,778.375
3520,0.09100098262435236,3520,10,28,5,2018,55.83333333333334,-88.0,-76.0,137.0,224.0,68.0,0.2,7.0,92.0,2.0,50.0,770.3125,0.02500000337800011,263984.0,276.1566998291015,60.0100359954834,778.375
3521,-0.05388903023710921,3521,11,28,5,2018,55.1,-45.0,-126.0,66.0,82.0,23.0,0.3,5.0,88.0,2.0,50.0,770.3125,0.02500000337800011,263984.0,276.1566998291015,60.0100359954834,778.375
3522,-0.18543607745381488,3522,12,28,5,2018,53.8,-15.0,-148.0,55.0,60.0,8.0,0.3,4.0,88.0,2.0,50.0,765.8125,0.02500000350700133,264384.0,276.1080999755859,60.00538399505615,685.25
3523,-0.30373237753854326,3523,13,28,5,2018,52.53333333333333,-5.0,-65.0,28.0,25.0,3.0,0.3,2.0,89.0,2.0,50.0,765.8125,0.02500000350700133,264384.0,276.1080999755859,60.00538399505615,685.25
3524,-0.054604435199029244,3524,14,28,5,2018,51.2,4.0,-16.0,28.0,20.0,7.0,0.3,2.0,89.0,2.0,50.0,765.8125,0.02500000350700133,264384.0,276.1080999755859,60.00538399505615,685.25
3525,-0.16997865736167972,3525,15,28,5,2018,49.8,-4.0,-5.0,28.0,22.0,3.0,0.2,3.0,91.0,2.0,50.0,762.375,0.025000004324000333,264484.0,276.06669982910154,60.003635993957516,685.0
3526,-0.1471002230898556,3526,16,28,5,2018,48.43333333333333,0.0,0.0,28.0,27.0,3.0,0.2,3.0,90.0,2.0,50.0,762.375,0.025000004324000333,264484.0,276.06669982910154,60.003635993957516,685.0
3527,-0.11744817027970703,3527,18,28,5,2018,47.06666666666667,0.0,-4.0,28.0,7.0,3.0,0.2,2.0,89.0,2.0,50.0,758.25,0.0250000049710013,264800.0,276.01239990234365,60.00302799224853,685.0
3528,-0.026670576344017344,3528,19,28,5,2018,45.8,1.0,1.0,27.0,18.0,4.0,0.2,3.0,87.0,2.0,50.0,758.25,0.0250000049710013,264800.0,276.01239990234365,60.00302799224853,685.0
3529,0.2707989367835915,3529,20,28,5,2018,44.86666666666667,6.0,7.0,28.0,28.0,10.0,0.2,7.0,79.0,2.0,50.0,758.25,0.0250000049710013,264800.0,276.01239990234365,60.00302799224853,685.0
3530,0.23275899292523333,3530,21,28,5,2018,44.16666666666666,-2.0,5.0,39.0,39.0,8.0,0.2,11.0,69.0,2.0,50.0,755.375,0.025000003623999657,264996.0,276.00509979248045,60.001659996032714,685.6875
3531,0.20173536608319217,3531,22,28,5,2018,43.16666666666666,-1.0,3.0,49.0,49.0,7.0,0.2,25.0,48.0,2.0,50.0,755.375,0.025000003623999657,264996.0,276.00509979248045,60.001659996032714,685.6875
3532,0.2356277056277056,3532,23,28,5,2018,42.6,2.0,-1.0,17.0,12.0,9.0,0.2,16.0,55.0,2.0,50.0,755.375,0.025000003623999657,264996.0,276.00509979248045,60.001659996032714,685.6875
3533,0.11971139971139971,3533,0,29,5,2018,41.8,-4.0,-3.0,30.0,30.0,5.0,0.2,12.0,56.0,2.0,50.0,761.125,0.025000004209000608,264720.0,276.0838000488281,60.003331993103025,813.625
3534,0.008593073593073555,3534,1,29,5,2018,40.93333333333333,-2.0,-4.0,19.0,13.0,3.0,0.2,4.0,62.0,2.0,50.0,761.125,0.025000004209000608,264720.0,276.0838000488281,60.003331993103025,813.625
3535,0.0017171717171716866,3535,2,29,5,2018,40.1,0.0,-6.0,19.0,10.0,3.0,0.2,5.0,62.0,2.0,50.0,761.125,0.025000004209000608,264720.0,276.0838000488281,60.003331993103025,813.625
3536,11.560209235209236,3536,3,29,5,2018,45.56666666666667,191.0,189.0,244.0,10.0,194.0,0.2,4.0,57.0,2.0,50.0,770.125,0.025000004112999887,264332.0,276.16229980468745,60.00921199798584,904.75
3537,10.211047440531976,3537,4,29,5,2018,44.7,-186.0,5.0,17.0,10.0,8.0,0.2,4.0,55.0,2.0,50.0,770.125,0.025000004112999887,264332.0,276.16229980468745,60.00921199798584,904.75
3538,9.053638223174303,3538,5,29,5,2018,43.6,0.0,5.0,18.0,10.0,8.0,0.2,5.0,56.0,2.0,50.0,770.125,0.025000004112999887,264332.0,276.16229980468745,60.00921199798584,904.75
3539,7.811380520968148,3539,6,29,5,2018,42.16666666666666,-4.0,-190.0,23.0,23.0,4.0,0.2,11.0,45.0,2.0,50.0,773.625,0.025000004718000072,262840.0,276.188099975586,60.004859992980954,897.125
3540,6.741850091489266,3540,7,29,5,2018,40.93333333333333,1.0,-3.0,43.0,43.0,5.0,0.3,25.0,28.0,2.0,50.0,773.625,0.025000004718000072,262840.0,276.188099975586,60.004859992980954,897.125
3541,6.309592389283113,3541,9,29,5,2018,40.36666666666667,19.0,16.0,34.0,27.0,24.0,0.3,16.0,53.0,2.0,50.0,777.1875,0.02500000418500044,263880.0,276.188099975586,60.01021599578858,770.0
3542,5.06708216182443,3542,10,29,5,2018,39.85555555555556,-6.333333333333332,13.666666666666668,20.0,23.33333333333333,17.666666666666668,0.3,13.0,64.0,2.0,50.0,777.1875,0.02500000418500044,263880.0,276.188099975586,60.01021599578858,770.0
