,Change,Unnamed: 0,Hour,Day,Month,Year,Mean,Delta1,Delta3,AQI,PM10,PM2.5,CO,NO2,O3,SO2,prec,lrad,shum,pres,temp,wind,srad
604,-0.10077606603922394,604,4,26,1,2018,7.8,-2.0,-5.0,20.0,10.0,3.0,0.6,12.0,64.0,4.0,50.0,730.9375,0.025000001121001317,270488.0,275.79440002441396,60.00381999206543,789.3125
605,-0.12185051790314949,605,5,26,1,2018,7.466666666666668,0.0,-4.0,19.0,7.0,3.0,0.6,13.0,62.0,5.0,50.0,730.9375,0.025000001121001317,270488.0,275.79440002441396,60.00381999206543,789.3125
606,-0.13686436370646896,606,6,26,1,2018,7.3,0.0,-2.0,17.0,11.0,3.0,0.7,19.0,55.0,6.0,50.0,733.75,0.025000001063000408,269276.0,275.82690002441404,60.0050239944458,785.25
607,-0.12460548223706117,607,7,26,1,2018,6.933333333333334,0.0,0.0,18.0,15.0,3.0,0.7,15.0,58.0,5.0,50.0,733.75,0.025000001063000408,269276.0,275.82690002441404,60.0050239944458,785.25
608,0.19977461135355873,608,8,26,1,2018,6.7666666666666675,5.0,5.0,17.0,14.0,8.0,0.6,18.0,54.0,5.0,50.0,733.75,0.025000001063000408,269276.0,275.82690002441404,60.0050239944458,785.25
609,0.30203349282296654,609,9,26,1,2018,6.7666666666666675,5.0,10.0,30.0,30.0,13.0,0.7,21.0,50.0,6.0,50.0,731.75,0.025000000213000924,269896.0,275.81739990234365,60.00426399230957,687.875
610,0.2597119547119547,610,10,26,1,2018,6.8,-2.0,8.0,19.0,17.0,11.0,0.7,14.0,62.0,7.0,50.0,731.75,0.025000000213000924,269896.0,275.81739990234365,60.00426399230957,687.875
611,0.24337495837495832,611,11,26,1,2018,7.066666666666666,0.0,3.0,23.0,16.0,11.0,0.6,5.0,75.0,6.0,50.0,731.75,0.025000000213000924,269896.0,275.81739990234365,60.00426399230957,687.875
612,0.16965897738625013,612,12,26,1,2018,7.1,-3.0,-5.0,24.0,24.666666666666664,8.0,0.5,5.0,78.0,5.0,50.0,732.0,0.02500000036900118,269924.0,275.81089996337886,60.00351599121094,685.0
613,0.33003390548845096,613,13,26,1,2018,7.5,8.0,5.0,23.0,33.33333333333333,16.0,0.6,13.0,72.0,7.0,50.0,732.0,0.02500000036900118,269924.0,275.81089996337886,60.00351599121094,685.0
614,0.5011231193049375,614,14,26,1,2018,8.433333333333334,19.0,24.0,50.0,42.0,35.0,1.0,27.0,61.0,13.0,50.0,732.0,0.02500000036900118,269924.0,275.81089996337886,60.00351599121094,685.0
615,0.48458246299155394,615,15,26,1,2018,9.766666666666667,11.0,38.0,64.0,65.0,46.0,1.2,39.0,52.0,16.0,50.0,733.25,0.02500000137099996,269928.0,275.79369995117185,60.00186799621582,685.0
616,0.43680521718071125,616,16,26,1,2018,11.433333333333335,8.0,38.0,74.0,77.0,54.0,1.3,54.0,40.0,17.0,50.0,733.25,0.02500000137099996,269928.0,275.79369995117185,60.00186799621582,685.0
617,0.3643463727752265,617,17,26,1,2018,13.033333333333333,3.0,22.0,78.0,73.0,57.0,1.6,57.0,34.0,20.0,50.0,733.25,0.02500000137099996,269928.0,275.79369995117185,60.00186799621582,685.0
618,0.26801724660472326,618,18,26,1,2018,14.633333333333333,-4.0,7.0,73.0,73.0,53.0,1.6,66.0,23.0,20.0,50.0,730.375,0.02500000071500056,269872.0,275.7729998779297,60.00231199645996,685.0
619,0.2400399605834781,619,19,26,1,2018,16.533333333333335,7.0,6.0,81.0,85.0,60.0,1.8,78.0,12.0,19.0,50.0,730.375,0.02500000071500056,269872.0,275.7729998779297,60.00231199645996,685.0
620,0.25155667113170127,620,20,26,1,2018,19.03333333333333,18.0,21.0,104.0,110.0,78.0,2.1,83.0,9.0,19.0,50.0,730.375,0.02500000071500056,269872.0,275.7729998779297,60.00231199645996,685.0
621,0.21193119053773324,621,21,26,1,2018,21.7,5.0,30.0,110.0,106.0,83.0,2.2,83.0,9.0,20.0,50.0,729.125,0.025000000733999536,269756.0,275.7544998168945,60.000103996276856,685.0
622,0.19891564619225574,622,22,26,1,2018,24.9,18.0,41.0,133.0,103.0,101.0,2.3,80.0,10.0,17.0,50.0,729.125,0.025000000733999536,269756.0,275.7544998168945,60.000103996276856,685.0
623,0.11236540993289898,623,23,26,1,2018,27.7,-14.0,9.0,115.0,105.0,87.0,2.4,79.0,11.0,17.0,50.0,729.125,0.025000000733999536,269756.0,275.7544998168945,60.000103996276856,685.0
624,0.08425894908556623,624,0,27,1,2018,30.7,6.0,10.0,123.0,108.0,93.0,2.5,77.0,11.0,17.0,50.0,745.1875,0.025000000784000383,269736.0,275.75669982910154,60.00371199798584,693.375
625,0.0659053280939654,625,1,27,1,2018,33.7,1.0,-7.0,124.0,108.0,94.0,2.7,75.0,12.0,18.0,50.0,745.1875,0.025000000784000383,269736.0,275.75669982910154,60.00371199798584,693.375
626,0.04337851127508502,626,2,27,1,2018,36.36666666666667,-4.0,3.0,119.0,100.0,90.0,2.5,73.0,10.0,16.0,50.0,745.1875,0.025000000784000383,269736.0,275.75669982910154,60.00371199798584,693.375
627,0.014342569908227156,627,3,27,1,2018,38.56666666666667,-9.0,-12.0,108.0,93.0,81.0,2.5,73.0,10.0,15.0,50.0,748.875,0.025000000749999658,269344.0,275.80549987792966,60.00394799804688,714.375
628,-0.018374628473221032,628,4,27,1,2018,40.46666666666667,-11.0,-24.0,94.0,78.0,70.0,2.4,71.0,9.0,13.0,50.0,748.875,0.025000000749999658,269344.0,275.80549987792966,60.00394799804688,714.375
629,-0.022609847495496882,629,5,27,1,2018,42.2,1.0,-19.0,95.0,76.0,71.0,2.4,66.0,8.0,12.0,50.0,748.875,0.025000000749999658,269344.0,275.80549987792966,60.00394799804688,714.375
630,-0.04010493447336219,630,6,27,1,2018,43.93333333333333,-5.0,-15.0,89.0,73.0,66.0,2.5,63.0,7.0,9.0,50.0,753.75,0.025000000824000692,267964.0,275.83440002441404,60.00336799621582,705.125
631,-0.05458989457426324,631,7,27,1,2018,45.66666666666666,-6.0,-10.0,81.0,66.0,60.0,2.2,61.0,7.0,9.0,50.0,753.75,0.025000000824000692,267964.0,275.83440002441404,60.00336799621582,705.125
632,-0.061848747449057065,632,8,27,1,2018,47.3,-4.0,-15.0,76.0,61.0,56.0,2.2,58.0,7.0,9.0,50.0,753.75,0.025000000824000692,267964.0,275.83440002441404,60.00336799621582,705.125
633,-0.061571481823876964,633,9,27,1,2018,48.9,-3.0,-13.0,73.0,66.0,53.0,1.9,50.0,13.0,9.0,50.0,753.0625,0.02500000104100071,268664.0,275.8363998413085,60.00258799743652,685.9375
634,-0.032516992115102505,634,10,27,1,2018,50.76666666666666,6.0,-1.0,80.0,68.0,59.0,1.7,44.0,20.0,10.0,50.0,753.0625,0.02500000104100071,268664.0,275.8363998413085,60.00258799743652,685.9375
635,-0.021768429246379273,635,11,27,1,2018,52.66666666666666,1.0,4.0,81.0,67.0,60.0,1.8,44.0,24.0,12.0,50.0,753.0625,0.02500000104100071,268664.0,275.8363998413085,60.00258799743652,685.9375
636,-0.0020929813436086128,636,12,27,1,2018,54.7,4.0,11.0,86.0,75.33333333333333,64.0,1.7,43.0,33.0,14.0,50.0,751.625,0.025000000799000263,268812.0,275.82389984130856,60.002799995422365,685.0
637,0.026202711562385766,637,13,27,1,2018,57.0,8.0,13.0,96.0,83.66666666666667,72.0,1.7,52.0,36.0,18.0,50.0,751.625,0.025000000799000263,268812.0,275.82389984130856,60.002799995422365,685.0
638,0.05545800042797611,638,14,27,1,2018,59.5,11.0,23.0,110.0,92.0,83.0,1.7,61.0,32.0,19.0,50.0,751.625,0.025000000799000263,268812.0,275.82389984130856,60.002799995422365,685.0
639,0.06483208095854286,639,15,27,1,2018,62.03333333333333,6.0,25.0,118.0,94.0,89.0,1.7,66.0,28.0,22.0,50.0,751.1875,0.025000001570999623,268908.0,275.8151998901367,60.00469199371338,685.0
640,0.0967802869710461,640,16,27,1,2018,65.23333333333333,18.0,35.0,140.0,99.0,107.0,1.7,77.0,20.0,23.0,50.0,751.1875,0.025000001570999623,268908.0,275.8151998901367,60.00469199371338,685.0
641,0.0751039976415221,641,17,27,1,2018,68.2,-7.0,17.0,131.0,104.0,100.0,1.8,86.0,12.0,23.0,50.0,751.1875,0.025000001570999623,268908.0,275.8151998901367,60.00469199371338,685.0
642,0.06304074608136552,642,18,27,1,2018,71.23333333333333,-1.0,10.0,130.0,103.0,99.0,1.8,90.0,7.0,21.0,50.0,750.25,0.02500000017400086,268412.0,275.8154000854492,60.01038399505615,685.0
643,0.0627846570556442,643,19,27,1,2018,74.2,6.0,-2.0,138.0,116.0,105.0,1.9,91.0,7.0,21.0,50.0,750.25,0.02500000017400086,268412.0,275.8154000854492,60.01038399505615,685.0
644,0.05116493166628652,644,20,27,1,2018,76.56666666666666,1.0,6.0,139.0,114.66666666666669,106.0,1.8,92.0,7.0,21.0,50.0,750.25,0.02500000017400086,268412.0,275.8154000854492,60.01038399505615,685.0
645,0.04312929514403657,645,21,27,1,2018,78.63333333333334,2.0,9.0,141.0,113.33333333333331,108.0,1.9,89.0,8.0,20.0,50.0,746.6875,0.025000000626999887,269480.0,275.7738998413085,60.00972799682617,685.0
646,0.03499524349299095,646,22,27,1,2018,80.5,2.0,5.0,144.0,112.0,110.0,1.9,91.0,8.0,20.0,50.0,746.6875,0.025000000626999887,269480.0,275.7738998413085,60.00972799682617,685.0
647,0.02767539447432977,647,23,27,1,2018,82.33333333333333,2.0,6.0,146.0,118.0,112.0,2.3,92.0,10.0,21.0,50.0,746.6875,0.025000000626999887,269480.0,275.7738998413085,60.00972799682617,685.0
648,0.02061528571540885,648,0,28,1,2018,84.33333333333333,1.0,5.0,148.0,125.0,113.0,2.3,84.0,11.0,18.0,50.0,728.375,0.025000000389000403,269752.0,275.7594998168945,60.00191199493408,705.9375
649,-0.012805937347104255,649,1,28,1,2018,85.53333333333333,-17.0,-14.0,126.0,101.0,96.0,2.0,78.0,9.0,16.0,50.0,728.375,0.025000000389000403,269752.0,275.7594998168945,60.00191199493408,705.9375
650,-0.13035461956239902,650,2,28,1,2018,84.1,-61.0,-77.0,50.0,49.0,35.0,0.9,37.0,48.0,7.0,50.0,728.375,0.025000000389000403,269752.0,275.7594998168945,60.00191199493408,705.9375
651,-0.27818170782857177,651,3,28,1,2018,81.46666666666667,-31.0,-109.0,25.0,22.0,4.0,0.5,7.0,79.0,3.0,50.0,728.6875,0.025000000303000213,269520.0,275.7970999145508,60.00421599578858,800.5
652,-0.11369176732911757,652,4,28,1,2018,78.33333333333333,3.0,-89.0,59.0,68.0,7.0,0.5,7.0,76.0,3.0,50.0,728.6875,0.025000000303000213,269520.0,275.7970999145508,60.00421599578858,800.5
653,-0.2032797489075855,653,5,28,1,2018,75.53333333333333,-4.0,-32.0,51.0,52.0,3.0,0.5,7.0,74.0,2.0,50.0,728.6875,0.025000000303000213,269520.0,275.7970999145508,60.00421599578858,800.5
654,0.004338093992498293,654,6,28,1,2018,72.63333333333334,3.0,2.0,25.0,25.0,6.0,0.5,7.0,74.0,2.0,50.0,732.875,0.02500000048400089,268712.0,275.84169982910146,60.00993999481202,793.75
655,0.012129097065742278,655,7,28,1,2018,69.7,0.0,-1.0,22.0,17.0,6.0,0.6,9.0,71.0,3.0,50.0,732.875,0.02500000048400089,268712.0,275.84169982910146,60.00993999481202,793.75
656,-0.040342907293832456,656,8,28,1,2018,66.83333333333333,-2.0,1.0,32.0,32.0,4.0,0.6,14.0,62.0,4.0,50.0,732.875,0.02500000048400089,268712.0,275.84169982910146,60.00993999481202,793.75
657,0.11055209171359612,657,9,28,1,2018,64.36666666666666,3.0,1.0,42.0,42.0,7.0,0.6,11.0,67.0,4.0,50.0,737.375,0.025000001667000355,268404.0,275.8432000732421,60.00917999267578,685.875
658,0.03385559131134354,658,10,28,1,2018,62.16666666666666,-3.0,-2.0,52.0,54.0,4.0,0.6,10.0,68.0,5.0,50.0,737.375,0.025000001667000355,268404.0,275.8432000732421,60.00917999267578,685.875
659,0.22485389610389614,659,11,28,1,2018,60.06666666666667,4.0,4.0,45.0,45.0,8.0,0.6,9.0,71.0,5.0,50.0,737.375,0.025000001667000355,268404.0,275.8432000732421,60.00917999267578,685.875
660,0.1903896103896104,660,12,28,1,2018,58.1,-1.0,0.0,54.0,58.0,7.0,0.6,9.0,73.0,5.0,50.0,735.25,0.025000001360001044,268552.0,275.8233999633789,60.0050119934082,685.0
661,0.22132034632034633,661,13,28,1,2018,56.4,2.0,5.0,71.0,91.0,9.0,0.6,10.0,75.0,5.0,50.0,735.25,0.025000001360001044,268552.0,275.8233999633789,60.0050119934082,685.0
662,0.17900432900432897,662,14,28,1,2018,54.83333333333334,0.0,1.0,80.0,109.0,9.0,0.6,12.0,75.0,4.0,50.0,735.25,0.025000001360001044,268552.0,275.8233999633789,60.0050119934082,685.0
663,0.1503246753246753,663,15,28,1,2018,53.36666666666667,0.0,2.0,75.0,100.0,9.0,0.6,13.0,75.0,4.0,50.0,736.0,0.02500000149300136,268648.0,275.83,60.00850399780274,685.0
664,0.15165945165945166,664,16,28,1,2018,51.76666666666666,2.0,2.0,74.0,98.0,11.0,0.6,14.0,74.0,4.0,50.0,736.0,0.02500000149300136,268648.0,275.83,60.00850399780274,685.0
665,0.14326052735143643,665,17,28,1,2018,50.16666666666666,1.0,3.0,86.0,121.0,12.0,0.6,17.0,73.0,3.0,50.0,736.0,0.02500000149300136,268648.0,275.83,60.00850399780274,685.0
666,0.11667978486160303,666,18,28,1,2018,48.43333333333333,0.0,3.0,94.0,138.0,12.0,0.6,24.0,65.0,3.0,50.0,735.9375,0.02500000165900029,268800.0,275.82509979248044,60.00700399780274,685.0
667,0.06888692115964842,667,19,28,1,2018,46.4,-1.0,0.0,93.0,136.0,11.0,0.7,50.0,37.0,3.0,50.0,735.9375,0.02500000165900029,268800.0,275.82509979248044,60.00700399780274,685.0
668,0.018339236521054687,668,20,28,1,2018,43.93333333333333,-2.0,-3.0,95.0,139.0,9.0,0.7,50.0,38.0,3.0,50.0,735.9375,0.02500000165900029,268800.0,275.82509979248044,60.00700399780274,685.0
669,-0.044041059950150854,669,21,28,1,2018,41.2,-2.0,-5.0,104.0,157.0,7.0,0.6,32.0,55.0,3.0,50.0,733.4375,0.02500000045100041,268956.0,275.82910003662107,60.00806799316406,685.0
670,0.03412698412698413,670,22,28,1,2018,37.96666666666667,3.0,-1.0,107.0,164.0,10.0,0.6,23.0,61.0,3.0,50.0,733.4375,0.02500000045100041,268956.0,275.82910003662107,60.00806799316406,685.0
671,0.1333989243080152,671,23,28,1,2018,35.166666666666664,6.0,7.0,102.0,153.0,16.0,0.7,23.0,61.0,3.0,50.0,733.4375,0.02500000045100041,268956.0,275.82910003662107,60.00806799316406,685.0
672,0.026956578774760584,672,0,29,1,2018,32.13333333333333,-8.0,1.0,105.0,159.0,8.0,0.6,24.0,58.0,3.0,50.0,734.25,0.025000000647000968,268928.0,275.82820007324216,60.00761599731445,704.0625
673,0.0659687786960514,673,1,29,1,2018,28.966666666666665,2.0,0.0,93.0,136.0,10.0,0.6,20.0,62.0,3.0,50.0,734.25,0.025000000647000968,268928.0,275.82820007324216,60.00761599731445,704.0625
674,-0.01774629410993049,674,2,29,1,2018,25.63333333333333,-4.0,-10.0,79.0,108.0,6.0,0.6,34.0,46.0,4.0,50.0,734.25,0.025000000647000968,268928.0,275.82820007324216,60.00761599731445,704.0625
675,0.012882067427521966,675,3,29,1,2018,22.266666666666666,1.0,-1.0,81.0,111.0,7.0,0.6,35.0,45.0,4.0,50.0,734.1875,0.025000000586999586,268908.0,275.86130004882807,60.01087599182129,798.625
676,0.03780401416765052,676,4,29,1,2018,18.866666666666667,1.0,-2.0,78.0,105.0,8.0,0.6,34.0,45.0,4.0,50.0,734.1875,0.025000000586999586,268908.0,275.86130004882807,60.01087599182129,798.625
677,0.03415453233635052,677,5,29,1,2018,15.4,0.0,2.0,82.0,113.0,8.0,0.6,26.0,54.0,3.0,50.0,734.1875,0.025000000586999586,268908.0,275.86130004882807,60.01087599182129,798.625
678,0.0062626262626262474,678,6,29,1,2018,11.866666666666667,-1.0,0.0,75.0,99.0,7.0,0.6,26.0,55.0,3.0,50.0,736.125,0.025000000607000663,267568.0,275.8713998413086,60.013299995422365,791.4375
679,-0.02590909090909092,679,7,29,1,2018,8.866666666666667,-1.0,-2.0,76.0,101.0,6.0,0.6,40.0,40.0,4.0,50.0,736.125,0.025000000607000663,267568.0,275.8713998413086,60.013299995422365,791.4375
680,-0.003246753246753248,680,8,29,1,2018,7.933333333333334,1.0,-1.0,71.0,92.0,7.0,0.7,27.0,54.0,3.0,50.0,736.125,0.025000000607000663,267568.0,275.8713998413086,60.013299995422365,791.4375
681,-0.0320995670995671,681,9,29,1,2018,8.0,-1.0,-1.0,63.0,76.0,6.0,0.7,23.0,60.0,3.0,50.0,737.625,0.02500000066599995,267432.0,275.87279998779303,60.0069279937744,689.4375
682,0.03913419913419914,682,10,29,1,2018,8.033333333333333,2.0,2.0,62.0,74.0,8.0,0.6,13.0,71.0,4.0,50.0,737.625,0.02500000066599995,267432.0,275.87279998779303,60.0069279937744,689.4375
683,0.05733766233766233,683,11,29,1,2018,8.233333333333333,1.0,2.0,68.0,85.0,9.0,0.6,8.0,78.0,4.0,50.0,737.625,0.02500000066599995,267432.0,275.87279998779303,60.0069279937744,689.4375
684,0.03488455988455988,684,12,29,1,2018,8.3,-1.0,2.0,67.0,83.0,8.0,0.6,7.0,79.0,4.0,50.0,737.0625,0.025000000714000315,267528.0,275.8632000732422,60.0035239944458,685.0
685,0.02738095238095238,685,13,29,1,2018,8.366666666666667,0.0,0.0,64.0,78.0,8.0,0.6,8.0,78.0,4.0,50.0,737.0625,0.025000000714000315,267528.0,275.8632000732422,60.0035239944458,685.0
686,-0.02254689754689755,686,14,29,1,2018,8.433333333333334,-2.0,-3.0,58.0,65.0,6.0,0.6,10.0,77.0,5.0,50.0,737.0625,0.025000000714000315,267528.0,275.8632000732422,60.0035239944458,685.0
687,0.010425685425685428,687,15,29,1,2018,8.433333333333334,1.0,-1.0,59.0,67.0,7.0,0.6,11.0,76.0,5.0,50.0,734.3125,0.025000000703999773,268336.0,275.82709991455084,60.00158799743652,685.0
688,0.062012987012987006,688,16,29,1,2018,8.6,2.0,1.0,64.0,78.0,9.0,0.6,14.0,73.0,5.0,50.0,734.3125,0.025000000703999773,268336.0,275.82709991455084,60.00158799743652,685.0
689,0.03398268398268398,689,17,29,1,2018,8.6,-1.0,2.0,58.0,65.0,8.0,0.7,22.0,64.0,5.0,50.0,734.3125,0.025000000703999773,268336.0,275.82709991455084,60.00158799743652,685.0
690,0.09375901875901874,690,18,29,1,2018,8.733333333333333,3.0,4.0,53.0,55.0,11.0,0.7,45.0,41.0,4.0,50.0,733.625,0.0250000007560011,268180.0,275.8161999511718,60.001827995300296,685.0
691,0.11462350780532599,691,19,29,1,2018,8.866666666666667,2.0,4.0,57.0,63.0,13.0,0.8,58.0,28.0,5.0,50.0,733.625,0.0250000007560011,268180.0,275.8161999511718,60.001827995300296,685.0
692,0.08254094390458026,692,20,29,1,2018,8.966666666666667,-1.0,4.0,57.0,64.0,12.0,0.7,55.0,30.0,5.0,50.0,733.625,0.0250000007560011,268180.0,275.8161999511718,60.001827995300296,685.0
693,0.041600571146025694,693,21,29,1,2018,9.0,-2.0,-1.0,54.0,57.0,10.0,0.7,42.0,46.0,4.0,50.0,735.875,0.02500000066200085,268168.0,275.85009979248036,60.00467599487305,685.0
694,-0.03646101373374101,694,22,29,1,2018,8.833333333333334,-4.0,-7.0,42.0,42.0,6.0,0.6,12.0,78.0,3.0,50.0,735.875,0.02500000066200085,268168.0,275.85009979248036,60.00467599487305,685.0
695,-0.006239770330679427,695,23,29,1,2018,8.666666666666666,1.0,-5.0,42.0,42.0,7.0,0.6,16.0,71.0,4.0,50.0,735.875,0.02500000066200085,268168.0,275.85009979248036,60.00467599487305,685.0
696,-0.009351860260951177,696,0,30,1,2018,8.5,0.0,-3.0,44.0,44.0,7.0,0.7,23.0,61.0,4.0,50.0,735.8125,0.0250000006799996,268140.0,275.85,60.007695991516115,703.8125
697,0.008964621237348504,697,1,30,1,2018,8.4,1.0,2.0,47.0,47.0,8.0,0.7,35.0,48.0,6.0,50.0,735.8125,0.0250000006799996,268140.0,275.85,60.007695991516115,703.8125
698,0.06992179537634081,698,2,30,1,2018,8.466666666666667,3.0,4.0,39.0,39.0,11.0,0.8,30.0,53.0,7.0,50.0,735.8125,0.0250000006799996,268140.0,275.85,60.007695991516115,703.8125
699,-0.0050419277692005104,699,3,30,1,2018,8.466666666666667,-4.0,0.0,32.0,32.0,7.0,0.7,30.0,52.0,6.0,50.0,736.875,0.025000000583000486,268016.0,275.8977999877929,60.012047996521,800.1875
700,-0.009298580207671117,700,4,30,1,2018,8.366666666666667,0.0,-1.0,36.0,36.0,7.0,0.7,33.0,48.0,6.0,50.0,736.875,0.025000000583000486,268016.0,275.8977999877929,60.012047996521,800.1875
701,0.019236975146066045,701,5,30,1,2018,8.1,1.0,-3.0,17.0,16.0,8.0,0.7,27.0,54.0,6.0,50.0,736.875,0.025000000583000486,268016.0,275.8977999877929,60.012047996521,800.1875
702,0.022506887052341596,702,6,30,1,2018,8.1,0.0,1.0,24.0,24.0,8.0,0.7,29.0,49.0,6.0,50.0,739.375,0.02500000059800036,267452.0,275.92040008544916,60.00779599761963,795.0625
703,0.09256001574183391,703,7,30,1,2018,8.133333333333333,3.0,4.0,21.0,21.0,11.0,0.8,35.0,45.0,7.0,50.0,739.375,0.02500000059800036,267452.0,275.92040008544916,60.00779599761963,795.0625
704,0.10111176702085792,704,8,30,1,2018,8.333333333333334,1.0,4.0,38.0,38.0,12.0,1.0,68.0,16.0,8.0,50.0,739.375,0.02500000059800036,267452.0,275.92040008544916,60.00779599761963,795.0625
705,0.05390594254230617,705,9,30,1,2018,8.433333333333334,-2.0,2.0,46.0,46.0,10.0,1.0,40.0,44.0,10.0,50.0,740.0625,0.025000000603999945,267864.0,275.9080999755859,60.010751991271974,690.1875
706,0.07942739079102715,706,10,30,1,2018,8.566666666666666,2.0,1.0,36.0,36.0,12.0,0.8,18.0,67.0,10.0,50.0,740.0625,0.025000000603999945,267864.0,275.9080999755859,60.010751991271974,690.1875
707,0.09525186934277843,707,11,30,1,2018,8.766666666666667,2.0,2.0,50.0,50.0,14.0,0.7,12.0,74.0,9.0,50.0,740.0625,0.025000000603999945,267864.0,275.9080999755859,60.010751991271974,690.1875
708,0.04137937819756002,708,12,30,1,2018,8.9,-3.0,1.0,30.0,30.0,11.0,0.7,11.0,78.0,8.0,50.0,738.25,0.025000000721000136,268244.0,275.8804998779296,60.005879997253416,685.0
709,0.004124360487996845,709,13,30,1,2018,9.0,-2.0,-3.0,32.0,32.0,9.0,0.6,9.0,77.0,8.5,50.0,738.25,0.025000000721000136,268244.0,275.8804998779296,60.005879997253416,685.0
710,-0.02358061130788403,710,14,30,1,2018,9.033333333333333,-1.0,-6.0,30.0,30.0,8.0,0.5,11.5,76.0,9.0,50.0,738.25,0.025000000721000136,268244.0,275.8804998779296,60.005879997253416,685.0
711,0.061845730027548215,711,15,30,1,2018,9.233333333333333,4.0,1.0,39.0,39.0,12.0,0.6,14.0,77.0,8.0,50.0,737.625,0.02500000064600073,268472.0,275.8751998901367,60.00687999725342,685.0
712,0.0347179588088679,712,16,30,1,2018,9.333333333333334,-1.0,2.0,43.0,43.0,11.0,0.6,15.0,75.0,7.0,50.0,737.625,0.02500000064600073,268472.0,275.8751998901367,60.00687999725342,685.0
713,0.04078577987668897,713,17,30,1,2018,9.433333333333334,1.0,4.0,51.0,51.0,12.0,0.5,21.0,69.0,7.0,50.0,737.625,0.02500000064600073,268472.0,275.8751998901367,60.00687999725342,685.0
714,0.020338449429358522,714,18,30,1,2018,9.533333333333333,-1.0,-1.0,48.0,48.0,11.0,0.6,32.0,57.0,6.0,50.0,736.5,0.02500000066599995,269128.0,275.8595999145508,60.00565199279785,685.0
715,0.1504420831693559,715,19,30,1,2018,9.9,8.0,8.0,50.0,50.0,19.0,0.7,56.0,32.0,6.0,50.0,736.5,0.02500000066599995,269128.0,275.8595999145508,60.00565199279785,685.0
716,0.1320608684245048,716,20,30,1,2018,10.333333333333334,0.0,7.0,53.0,55.0,19.0,0.7,60.0,27.0,7.0,50.0,736.5,0.02500000066599995,269128.0,275.8595999145508,60.00565199279785,685.0
717,0.012052859421280468,717,21,30,1,2018,10.366666666666667,-11.0,-3.0,50.0,50.0,8.0,0.5,20.0,67.0,4.0,50.0,735.1875,0.02500000064800121,269020.0,275.8432998657226,60.0015239944458,685.0
718,-0.05731719104924847,718,22,30,1,2018,10.233333333333333,-3.0,-14.0,43.0,43.0,5.0,0.4,12.0,73.0,3.0,50.0,735.1875,0.02500000064800121,269020.0,275.8432998657226,60.0015239944458,685.0
719,0.017143927311391437,719,23,30,1,2018,10.2,2.0,-12.0,50.0,50.0,7.0,0.4,8.0,76.0,3.0,50.0,735.1875,0.02500000064800121,269020.0,275.8432998657226,60.0015239944458,685.0
720,-0.017674765425961584,720,0,31,1,2018,10.033333333333333,-1.0,-2.0,45.0,45.0,6.0,0.4,9.0,74.0,3.0,50.0,735.0,0.02500000064800121,269096.0,275.83769989013666,60.00395599365234,706.875
721,-0.056245261915118375,721,1,31,1,2018,9.766666666666667,-1.0,0.0,45.0,45.0,5.0,0.4,15.0,67.0,3.0,50.0,735.0,0.02500000064800121,269096.0,275.83769989013666,60.00395599365234,706.875
722,0.16579030220178542,722,2,31,1,2018,9.733333333333333,6.0,4.0,51.0,52.0,11.0,0.6,58.0,20.0,5.0,50.0,735.0,0.02500000064800121,269096.0,275.83769989013666,60.00395599365234,706.875
