,year,month,day,A3 [AQ],AGRN [AQ],ARM6 [AQ],BAAR [AQ],BALM [AQ],BATH [AQ],BEX [AQ],BHA4 [AQ],BIR1 [AQ],BIR2 [AQ],BIRM [AQ],BIRR [AQ],BIRT [AQ],BMLD [AQ],BOT [AQ],BR11 [AQ],BRI [AQ],BRIS [AQ],BRN [AQ],BRS [AQ],BRS2 [AQ],BRS8 [AQ],BRT3 [AQ],BURW [AQ],BURY [AQ],BUSH [AQ],BY1 [AQ],BY2 [AQ],CA1 [AQ],CAMB [AQ],CAN [AQ],CAR [AQ],CAR2 [AQ],CARD [AQ],CARL [AQ],CHAT [AQ],CHIL [AQ],CLL [AQ],CLL2 [AQ],CNPR [AQ],COBR [AQ],CRD [AQ],CRD2 [AQ],DCC1 [AQ],DCST [AQ],DERR [AQ],DERY [AQ],DESA [AQ],DUMB [AQ],EA8 [AQ],EAGL [AQ],ECCL [AQ],ED [AQ],ED2 [AQ],ED3 [AQ],EDNS [AQ],ESK [AQ],GGWR [AQ],GHSR [AQ],GKA8 [AQ],GLA [AQ],GLA3 [AQ],GLA4 [AQ],GLAS [AQ],GLAZ [AQ],GLKP [AQ],GRA2 [AQ],GRAN [AQ],HAR [AQ],HIL [AQ],HM [AQ],HORS [AQ],HOVE [AQ],HRL [AQ],HS1 [AQ],INV2 [AQ],KC1 [AQ],LB [AQ],LIVR [AQ],LN [AQ],LON5 [AQ],LON6 [AQ],LUTR [AQ],LV6 [AQ],LVP [AQ],MACK [AQ],MAHG [AQ],MAN [AQ],MAN3 [AQ],MAN4 [AQ],MID [AQ],MKTH [AQ],MY1 [AQ],NCA3 [AQ],NEWC [AQ],NOTT [AQ],NWBV [AQ],PLYM [AQ],PLYR [AQ],REA1 [AQ],REA5 [AQ],READ [AQ],ROCH [AQ],ROTH [AQ],SA33 [AQ],SALT [AQ],SASH [AQ],SEND [AQ],SHBR [AQ],SHDG [AQ],SHE [AQ],SHE2 [AQ],SHLW [AQ],SK1 [AQ],SOM [AQ],SOTR [AQ],SOUT [AQ],STE [AQ],STK4 [AQ],STKR [AQ],STOC [AQ],STOK [AQ],STOR [AQ],SUN2 [AQ],SUND [AQ],SUNR [AQ],SUT1 [AQ],SUT3 [AQ],SWHO [AQ],TED [AQ],TED2 [AQ],THUR [AQ],WA2 [AQ],WAR [AQ],WEYB [AQ],WL [AQ],WSMR [AQ],WTHG [AQ],YARM [AQ],YK10 [AQ],YK11 [AQ]
1428,2019,11,29,100987.5,100472.685,100464.0,101104.875,101104.875,100711.44,101167.5,100711.44,100472.685,100472.685,100472.685,100472.685,100472.685,100472.685,101040.25,100564.56,100987.5,100564.56,100987.5,100564.56,100564.56,100564.56,101309.685,100161.065,100161.065,100058.435,101167.5,101167.5,100987.5,101159.185,101328.875,100450.315,100450.315,100450.315,99254.56,101328.875,101162.375,100987.5,100987.5,100450.315,100628.435,100987.5,100987.5,100484.75,100561.31,100596.625,100596.625,100554.125,99918.0,100987.5,100280.375,100161.065,100058.435,100058.435,100058.435,100058.435,99274.875,99576.69,99576.69,99918.0,99576.69,99576.69,99576.69,99576.69,100161.065,99576.69,99752.125,99752.125,100678.56,100987.5,101161.06,100987.5,101309.685,100987.5,100987.5,98050.125,100987.5,100015.31,100521.625,100340.185,100987.5,101167.5,100893.31,100521.625,100521.625,100880.31,100161.065,100161.065,100161.065,100161.065,100280.375,100798.435,100987.5,99913.94,99913.94,100554.125,100554.125,100931.0,100931.0,100800.19,100800.19,100800.19,101328.875,100561.31,101162.375,100931.0,100931.0,101328.875,100561.31,100561.31,100561.31,100561.31,100521.625,100987.5,100880.31,100280.375,101162.375,100893.31,100161.065,100212.81,100161.065,100212.81,101309.685,100810.375,100810.375,100810.375,100987.5,100987.5,100667.31,100987.5,100987.5,101167.5,100987.5,100521.625,101567.125,100987.5,100521.625,101309.685,100280.375,100101.19,100101.19
1429,2019,11,30,101214.03,100746.155,100747.5925,101444.905,101444.905,100765.2175,101441.8425,100765.2175,100746.155,100746.155,100746.155,100746.155,100746.155,100746.155,101463.22,100583.2825,101214.03,100583.2825,101214.03,100583.2825,100583.2825,100583.2825,101455.78,100524.4675,100524.4675,100567.2175,101441.8425,101441.8425,101214.03,101511.345,101653.28,100435.0325,100435.0325,100435.0325,99714.905,101653.28,101204.28,101214.03,101214.03,100435.0325,100938.9675,101214.03,101214.03,101026.0325,101004.7825,100923.03,100923.03,100937.0925,100378.6575,101214.03,100808.78,100524.4675,100567.2175,100567.2175,100567.2175,100567.2175,99748.47,100051.4075,100051.4075,100378.6575,100051.4075,100051.4075,100051.4075,100051.4075,100524.4675,100051.4075,100243.2175,100243.2175,100815.4075,101214.03,101728.5925,101214.03,101455.78,101214.03,101214.03,98503.72,101214.03,100417.4075,100845.655,100619.4675,101214.03,101441.8425,101204.345,100845.655,100845.655,100796.9075,100524.4675,100524.4675,100524.4675,100524.4675,100808.78,101149.5325,101214.03,100441.97,100441.97,100937.0925,100937.0925,100637.0325,100637.0325,100983.22,100983.22,100983.22,101653.28,101004.7825,101204.28,100637.0325,100637.0325,101653.28,101004.7825,101004.7825,101004.7825,101004.7825,100845.655,101214.03,100796.9075,100808.78,101204.28,101204.345,100524.4675,100520.155,100524.4675,100520.155,101455.78,101375.345,101375.345,101375.345,101214.03,101214.03,100760.5925,101214.03,101214.03,101441.8425,101214.03,100845.655,102145.7825,101214.03,100845.655,101455.78,100808.78,100591.7175,100591.7175
1430,2019,12,1,101560.815,101236.94,101650.75,102223.31,102223.31,101437.75,101711.125,101437.75,101236.94,101236.94,101236.94,101236.94,101236.94,101236.94,101797.125,101334.06,101560.815,101334.06,101560.815,101334.06,101334.06,101334.06,101808.065,100985.94,100985.94,100905.5,101711.125,101711.125,101560.815,101775.185,101851.75,101272.875,101272.875,101272.875,100099.69,101851.75,101744.125,101560.815,101560.815,101272.875,101367.875,101560.815,101560.815,101272.0,101354.19,101804.125,101804.125,101324.125,100853.75,101560.815,101089.06,100985.94,100905.5,100905.5,100905.5,100905.5,100140.435,100476.375,100476.375,100853.75,100476.375,100476.375,100476.375,100476.375,100985.94,100476.375,100623.565,100623.565,101319.815,101560.815,101972.19,101560.815,101808.065,101560.815,101560.815,98808.815,101560.815,100818.06,101376.75,101621.935,101560.815,101711.125,101530.69,101376.75,101376.75,101619.0,100985.94,100985.94,100985.94,100985.94,101089.06,101514.625,101560.815,100730.375,100730.375,101324.125,101324.125,101826.315,101826.315,101404.685,101404.685,101404.685,101851.75,101354.19,101744.125,101826.315,101826.315,101851.75,101354.19,101354.19,101354.19,101354.19,101376.75,101560.815,101619.0,101089.06,101744.125,101530.69,100985.94,101025.56,100985.94,101025.56,101808.065,101627.0,101627.0,101627.0,101560.815,101560.815,101349.625,101560.815,101560.815,101711.125,101560.815,101376.75,102280.81,101560.815,101376.75,101808.065,101089.06,100899.315,100899.315
1431,2019,12,2,102252.625,101683.3125,101622.75,102124.8125,102124.8125,102044.875,102424.125,102044.875,101683.3125,101683.3125,101683.3125,101683.3125,101683.3125,101683.3125,102184.0625,101923.4375,102252.625,101923.4375,102252.625,101923.4375,101923.4375,101923.4375,102612.25,101286.1875,101286.1875,100761.5625,102424.125,102424.125,102252.625,102385.25,102583.9375,101842.0625,101842.0625,101842.0625,100184.25,102583.9375,102499.75,102252.625,102252.625,101842.0625,101825.75,102252.625,102252.625,101083.75,101655.75,101642.125,101642.125,101701.125,100656.5625,102252.625,101262.0625,101286.1875,100761.5625,100761.5625,100761.5625,100761.5625,100109.625,100301.25,100301.25,100656.5625,100301.25,100301.25,100301.25,100301.25,101286.1875,100301.25,100464.0625,100464.0625,101969.875,102252.625,102150.375,102252.625,102612.25,102252.625,102252.625,98410.6875,102252.625,101120.5,101674.4375,101528.6875,102252.625,102424.125,102119.375,101674.4375,101674.4375,102294.125,101286.1875,101286.1875,101286.1875,101286.1875,101262.0625,101987.625,102252.625,100825.125,100825.125,101701.125,101701.125,102502.125,102502.125,102075.75,102075.75,102075.75,102583.9375,101655.75,102499.75,102502.125,102502.125,102583.9375,101655.75,101655.75,101655.75,101655.75,101674.4375,102252.625,102294.125,101262.0625,102499.75,102119.375,101286.1875,101389.4375,101286.1875,101389.4375,102612.25,101730.0,101730.0,101730.0,102252.625,102252.625,101978.5625,102252.625,102252.625,102424.125,102252.625,101674.4375,102752.75,102252.625,101674.4375,102612.25,101262.0625,101137.6875,101137.6875
1432,2019,12,3,101756.565,101060.44,100596.185,101158.875,101158.875,101416.935,101960.125,101416.935,101060.44,101060.44,101060.44,101060.44,101060.44,101060.44,101597.0,101266.185,101756.565,101266.185,101756.565,101266.185,101266.185,101266.185,102133.815,100621.625,100621.625,100041.815,101960.125,101960.125,101756.565,101895.69,102152.875,101157.31,101157.31,101157.31,99490.125,102152.875,101951.69,101756.565,101756.565,101157.31,101232.75,101756.565,101756.565,100373.75,101036.625,100576.5,100576.5,101094.065,99893.25,101756.565,100617.81,100621.625,100041.815,100041.815,100041.815,100041.815,99393.0,99564.69,99564.69,99893.25,99564.69,99564.69,99564.69,99564.69,100621.625,99564.69,99737.935,99737.935,101411.625,101756.565,101520.065,101756.565,102133.815,101756.565,101756.565,97638.81,101756.565,100485.065,100975.0,100404.81,101756.565,101960.125,101602.25,100975.0,100975.0,101646.25,100621.625,100621.625,100621.625,100621.625,100617.81,101421.19,101756.565,100150.5,100150.5,101094.065,101094.065,101782.875,101782.875,101549.75,101549.75,101549.75,102152.875,101036.625,101951.69,101782.875,101782.875,102152.875,101036.625,101036.625,101036.625,101036.625,100975.0,101756.565,101646.25,100617.81,101951.69,101602.25,100621.625,100726.75,100621.625,100726.75,102133.815,101069.75,101069.75,101069.75,101756.565,101756.565,101385.81,101756.565,101756.565,101960.125,101756.565,100975.0,102279.875,101756.565,100975.0,102133.815,100617.81,100510.125,100510.125
1433,2019,12,4,101159.3425,100517.9675,100014.3425,100505.405,100505.405,100844.47,101361.655,100844.47,100517.9675,100517.9675,100517.9675,100517.9675,100517.9675,100517.9675,101083.22,100700.1575,101159.3425,100700.1575,101159.3425,100700.1575,100700.1575,100700.1575,101485.9075,100015.905,100015.905,99214.03,101361.655,101361.655,101159.3425,101352.0325,101555.78,100600.095,100600.095,100600.095,98747.155,101555.78,101318.4075,101159.3425,101159.3425,100600.095,100703.1575,101159.3425,101159.3425,99524.97,100485.4075,100017.8425,100017.8425,100559.97,99070.97,101159.3425,99994.22,100015.905,99214.03,99214.03,99214.03,99214.03,98601.345,98733.2825,98733.2825,99070.97,98733.2825,98733.2825,98733.2825,98733.2825,100015.905,98733.2825,98904.845,98904.845,100819.9675,101159.3425,100923.5925,101159.3425,101485.9075,101159.3425,101159.3425,96741.4675,101159.3425,99906.4675,100344.9675,99919.845,101159.3425,101361.655,101054.405,100344.9675,100344.9675,101060.4675,100015.905,100015.905,100015.905,100015.905,99994.22,100901.905,101159.3425,99459.6575,99459.6575,100559.97,100559.97,101235.22,101235.22,100952.5925,100952.5925,100952.5925,101555.78,100485.4075,101318.4075,101235.22,101235.22,101555.78,100485.4075,100485.4075,100485.4075,100485.4075,100344.9675,101159.3425,101060.4675,99994.22,101318.4075,101054.405,100015.905,100152.72,100015.905,100152.72,101485.9075,100401.095,100401.095,100401.095,101159.3425,101159.3425,100803.53,101159.3425,101159.3425,101361.655,101159.3425,100344.9675,101817.3425,101159.3425,100344.9675,101485.9075,99994.22,99926.905,99926.905
1434,2019,12,5,100909.0,99958.9375,98835.75,99213.875,99213.875,100555.75,101113.9375,100555.75,99958.9375,99958.9375,99958.9375,99958.9375,99958.9375,99958.9375,100393.0625,100404.5,100909.0,100404.5,100909.0,100404.5,100404.5,100404.5,101371.5625,99230.0625,99230.0625,97889.5,101113.9375,101113.9375,100909.0,100959.1875,101310.375,100299.1875,100299.1875,100299.1875,97649.6875,101310.375,101193.25,100909.0,100909.0,100299.1875,100148.5625,100909.0,100909.0,98141.25,99682.8125,98729.0625,98729.0625,99875.6875,97714.375,100909.0,98973.875,99230.0625,97889.5,97889.5,97889.5,97889.5,97388.1875,97399.0,97399.0,97714.375,97399.0,97399.0,97399.0,97399.0,99230.0625,97399.0,97578.1875,97578.1875,100557.9375,100909.0,99891.8125,100909.0,101371.5625,100909.0,100909.0,95317.9375,100909.0,99120.9375,99556.0625,98744.1875,100909.0,101113.9375,100656.0,99556.0625,99556.0625,100896.375,99230.0625,99230.0625,99230.0625,99230.0625,98973.875,100350.3125,100909.0,98340.0625,98340.0625,99875.6875,99875.6875,101166.4375,101166.4375,100697.375,100697.375,100697.375,101310.375,99682.8125,101193.25,101166.4375,101166.4375,101310.375,99682.8125,99682.8125,99682.8125,99682.8125,99556.0625,100909.0,100896.375,98973.875,101193.25,100656.0,99230.0625,99467.625,99230.0625,99467.625,101371.5625,99273.5625,99273.5625,99273.5625,100909.0,100909.0,100530.0625,100909.0,100909.0,101113.9375,100909.0,99556.0625,101173.9375,100909.0,99556.0625,101371.5625,98973.875,99017.625,99017.625
1435,2019,12,6,99525.1575,98745.28,98649.5925,99091.6575,99091.6575,99324.155,99699.03,99324.155,98745.28,98745.28,98745.28,98745.28,98745.28,98745.28,99121.0925,99214.7825,99525.1575,99214.7825,99525.1575,99214.7825,99214.7825,99214.7825,100013.595,98220.1575,98220.1575,97566.4075,99699.03,99699.03,99525.1575,99530.5925,99867.405,99151.5325,99151.5325,99151.5325,97022.47,99867.405,99894.595,99525.1575,99525.1575,99151.5325,98878.97,99525.1575,99525.1575,97845.4075,98547.9075,98722.3425,98722.3425,98665.5925,97560.4075,99525.1575,98051.345,98220.1575,97566.4075,97566.4075,97566.4075,97566.4075,96944.53,97184.2175,97184.2175,97560.4075,97184.2175,97184.2175,97184.2175,97184.2175,98220.1575,97184.2175,97309.5925,97309.5925,99250.595,99525.1575,98897.845,99525.1575,100013.595,99525.1575,99525.1575,95456.6575,99525.1575,98048.9075,98607.28,98660.8425,99525.1575,99699.03,99269.9075,98607.28,98607.28,99704.155,98220.1575,98220.1575,98220.1575,98220.1575,98051.345,99030.1575,99525.1575,97600.97,97600.97,98665.5925,98665.5925,100100.405,100100.405,99352.9675,99352.9675,99352.9675,99867.405,98547.9075,99894.595,100100.405,100100.405,99867.405,98547.9075,98547.9075,98547.9075,98547.9075,98607.28,99525.1575,99704.155,98051.345,99894.595,99269.9075,98220.1575,98382.095,98220.1575,98382.095,100013.595,98457.155,98457.155,98457.155,99525.1575,99525.1575,99260.0925,99525.1575,99525.1575,99699.03,99525.1575,98607.28,99709.0325,99525.1575,98607.28,100013.595,98051.345,97984.7175,97984.7175
1436,2019,12,7,100468.595,99622.405,98631.7825,99086.28,99086.28,100125.095,100670.155,100125.095,99622.405,99622.405,99622.405,99622.405,99622.405,99622.405,100099.345,99975.3425,100468.595,99975.3425,100468.595,99975.3425,99975.3425,99975.3425,100905.8425,99022.8425,99022.8425,98041.1575,100670.155,100670.155,100468.595,100543.4075,100863.845,99868.2825,99868.2825,99868.2825,97664.655,100863.845,100729.53,100468.595,100468.595,99868.2825,99801.78,100468.595,100468.595,98378.0925,99469.345,98514.4075,98514.4075,99592.4075,97791.8425,100468.595,98921.0925,99022.8425,98041.1575,98041.1575,98041.1575,98041.1575,97468.7175,97505.155,97505.155,97791.8425,97505.155,97505.155,97505.155,97505.155,99022.8425,97505.155,97708.7825,97708.7825,100124.9675,100468.595,99826.2825,100468.595,100905.8425,100468.595,100468.595,95580.8425,100468.595,98911.0325,99347.9075,98450.3425,100468.595,100670.155,100248.345,99347.9075,99347.9075,100428.7825,99022.8425,99022.8425,99022.8425,99022.8425,98921.0925,99995.03,100468.595,98370.4075,98370.4075,99592.4075,99592.4075,100651.4675,100651.4675,100262.5325,100262.5325,100262.5325,100863.845,99469.345,100729.53,100651.4675,100651.4675,100863.845,99469.345,99469.345,99469.345,99469.345,99347.9075,100468.595,100428.7825,98921.0925,100729.53,100248.345,99022.8425,99200.2825,99022.8425,99200.2825,100905.8425,99295.905,99295.905,99295.905,100468.595,100468.595,100097.72,100468.595,100468.595,100670.155,100468.595,99347.9075,100820.0925,100468.595,99347.9075,100905.8425,98921.0925,98883.8425,98883.8425
1437,2019,12,8,99080.875,98120.0,97152.625,97516.25,97516.25,98782.0,99271.625,98782.0,98120.0,98120.0,98120.0,98120.0,98120.0,98120.0,98504.0,98640.0,99080.875,98640.0,99080.875,98640.0,98640.0,98640.0,99593.375,97397.75,97397.75,96155.25,99271.625,99271.625,99080.875,99071.625,99452.125,98543.625,98543.625,98543.625,95856.125,99452.125,99440.875,99080.875,99080.875,98543.625,98288.0,99080.875,99080.875,96394.0,97819.375,97040.875,97040.875,98010.125,95981.5,99080.875,97124.5,97397.75,96155.25,96155.25,96155.25,96155.25,95629.5,95668.5,95668.5,95981.5,95668.5,95668.5,95668.5,95668.5,97397.75,95668.5,95849.0,95849.0,98758.5,99080.875,98014.375,99080.875,99593.375,99080.875,99080.875,93643.625,99080.875,97274.0,97732.75,97073.25,99080.875,99271.625,98785.0,97732.75,97732.75,99185.375,97397.75,97397.75,97397.75,97397.75,97124.5,98468.875,99080.875,96520.375,96520.375,98010.125,98010.125,99565.125,99565.125,98883.875,98883.875,98883.875,99452.125,97819.375,99440.875,99565.125,99565.125,99452.125,97819.375,97819.375,97819.375,97819.375,97732.75,99080.875,99185.375,97124.5,99440.875,98785.0,97397.75,97641.375,97397.75,97641.375,99593.375,97420.75,97420.75,97420.75,99080.875,99080.875,98743.875,99080.875,99080.875,99271.625,99080.875,97732.75,99188.75,99080.875,97732.75,99593.375,97124.5,97164.25,97164.25
1438,2019,12,9,100811.5925,100335.8425,100429.8425,100938.78,100938.78,100760.78,100935.9075,100760.78,100335.8425,100335.8425,100335.8425,100335.8425,100335.8425,100335.8425,100772.7825,100677.9675,100811.5925,100677.9675,100811.5925,100677.9675,100677.9675,100677.9675,101195.78,99964.7175,99964.7175,99622.9075,100935.9075,100935.9075,100811.5925,100882.0325,101037.2175,100639.155,100639.155,100639.155,98930.7825,101037.2175,101165.28,100811.5925,100811.5925,100639.155,100448.595,100811.5925,100811.5925,99971.53,100287.405,100471.7175,100471.7175,100325.595,99526.47,100811.5925,99920.4075,99964.7175,99622.9075,99622.9075,99622.9075,99622.9075,98914.655,99171.5925,99171.5925,99526.47,99171.5925,99171.5925,99171.5925,99171.5925,99964.7175,99171.5925,99332.47,99332.47,100610.5925,100811.5925,100769.28,100811.5925,101195.78,100811.5925,100811.5925,97450.1575,100811.5925,99779.7825,100369.47,100344.97,100811.5925,100935.9075,100666.9075,100369.47,100369.47,101089.28,99964.7175,99964.7175,99964.7175,99964.7175,99920.4075,100573.97,100811.5925,99534.345,99534.345,100325.595,100325.595,101488.0925,101488.0925,100676.095,100676.095,100676.095,101037.2175,100287.405,101165.28,101488.0925,101488.0925,101037.2175,100287.405,100287.405,100287.405,100287.405,100369.47,100811.5925,101089.28,99920.4075,101165.28,100666.9075,99964.7175,100065.97,99964.7175,100065.97,101195.78,100404.1575,100404.1575,100404.1575,100811.5925,100811.5925,100657.905,100811.5925,100811.5925,100935.9075,100811.5925,100369.47,101110.1575,100811.5925,100369.47,101195.78,99920.4075,99783.0325,99783.0325
1439,2019,12,10,100041.125,98830.935,97720.75,98117.435,98117.435,99439.31,100325.31,99439.31,98830.935,98830.935,98830.935,98830.935,98830.935,98830.935,99326.875,99270.06,100041.125,99270.06,100041.125,99270.06,99270.06,99270.06,100581.185,98113.75,98113.75,96904.81,100325.31,100325.31,100041.125,100098.56,100601.875,99158.5,99158.5,99158.5,96630.125,100601.875,100244.06,100041.125,100041.125,99158.5,99050.25,100041.125,100041.125,97188.0,98590.685,97695.56,97695.56,98774.375,96658.31,100041.125,97937.06,98113.75,96904.81,96904.81,96904.81,96904.81,96377.5,96365.06,96365.06,96658.31,96365.06,96365.06,96365.06,96365.06,98113.75,96365.06,96569.31,96569.31,99545.185,100041.125,98868.185,100041.125,100581.185,100041.125,100041.125,94278.06,100041.125,98013.75,98433.375,97705.125,100041.125,100325.31,99721.935,98433.375,98433.375,99795.5,98113.75,98113.75,98113.75,98113.75,97937.06,99303.435,100041.125,97336.25,97336.25,98774.375,98774.375,100062.935,100062.935,99755.685,99755.685,99755.685,100601.875,98590.685,100244.06,100062.935,100062.935,100601.875,98590.685,98590.685,98590.685,98590.685,98433.375,100041.125,99795.5,97937.06,100244.06,99721.935,98113.75,98332.875,98113.75,98332.875,100581.185,98264.31,98264.31,98264.31,100041.125,100041.125,99458.875,100041.125,100041.125,100325.31,100041.125,98433.375,100370.31,100041.125,98433.375,100581.185,97937.06,97956.0,97956.0
1440,2019,12,11,99407.75,98667.44,98291.94,98726.25,98726.25,99086.56,99615.125,99086.56,98667.44,98667.44,98667.44,98667.44,98667.44,98667.44,99192.315,98951.25,99407.75,98951.25,99407.75,98951.25,98951.25,98951.25,99815.81,98181.56,98181.56,97405.065,99615.125,99615.125,99407.75,99534.5,99817.0,98864.25,98864.25,98864.25,96950.185,99817.0,99641.625,99407.75,99407.75,98864.25,98839.565,99407.75,99407.75,97684.565,98613.0,98276.94,98276.94,98684.875,97248.44,99407.75,98149.315,98181.56,97405.065,97405.065,97405.065,97405.065,96806.06,96920.185,96920.185,97248.44,96920.185,96920.185,96920.185,96920.185,98181.56,96920.185,97097.19,97097.19,99063.94,99407.75,99059.44,99407.75,99815.81,99407.75,99407.75,94796.435,99407.75,98054.75,98528.185,98234.065,99407.75,99615.125,99233.375,98528.185,98528.185,99382.25,98181.56,98181.56,98181.56,98181.56,98149.315,99031.685,99407.75,97641.685,97641.685,98684.875,98684.875,99689.25,99689.25,99199.125,99199.125,99199.125,99817.0,98613.0,99641.625,99689.25,99689.25,99817.0,98613.0,98613.0,98613.0,98613.0,98528.185,99407.75,99382.25,98149.315,99641.625,99233.375,98181.56,98313.19,98181.56,98313.19,99815.81,98565.375,98565.375,98565.375,99407.75,99407.75,99045.625,99407.75,99407.75,99615.125,99407.75,98528.185,99938.94,99407.75,98528.185,99815.81,98149.315,98068.185,98068.185
1441,2019,12,12,97461.905,96606.97,96295.2175,96847.345,96847.345,97011.8425,97713.47,97011.8425,96606.97,96606.97,96606.97,96606.97,96606.97,96606.97,97239.53,96856.72,97461.905,96856.72,97461.905,96856.72,96856.72,96856.72,97889.7825,96160.4075,96160.4075,96058.405,97713.47,97713.47,97461.905,97629.9675,97982.905,96750.4675,96750.4675,96750.4675,95259.595,97982.905,97657.095,97461.905,97461.905,96750.4675,96812.155,97461.905,97461.905,96562.655,96674.9675,96374.03,96374.03,96690.5925,95802.22,97461.905,96415.655,96160.4075,96058.405,96058.405,96058.405,96058.405,95267.655,95516.4075,95516.4075,95802.22,95516.4075,95516.4075,95516.4075,95516.4075,96160.4075,95516.4075,95724.155,95724.155,97053.155,97461.905,97353.72,97461.905,97889.7825,97461.905,97461.905,94068.0325,97461.905,96080.655,96461.6575,96199.9075,97461.905,97713.47,97277.595,96461.6575,96461.6575,97301.4075,96160.4075,96160.4075,96160.4075,96160.4075,96415.655,97044.3425,97461.905,96017.095,96017.095,96690.5925,96690.5925,97567.5325,97567.5325,97219.405,97219.405,97219.405,97982.905,96674.9675,97657.095,97567.5325,97567.5325,97982.905,96674.9675,96674.9675,96674.9675,96674.9675,96461.6575,97461.905,97301.4075,96415.655,97657.095,97277.595,96160.4075,96245.7175,96160.4075,96245.7175,97889.7825,96960.47,96960.47,96960.47,97461.905,97461.905,97003.3425,97461.905,97461.905,97713.47,97461.905,96461.6575,98235.095,97461.905,96461.6575,97889.7825,96415.655,96226.845,96226.845
1442,2019,12,13,97499.44,96708.625,96393.06,96821.0,96821.0,97306.125,97669.5,97306.125,96708.625,96708.625,96708.625,96708.625,96708.625,96708.625,97068.875,97194.625,97499.44,97194.625,97499.44,97194.625,97194.625,97194.625,97973.94,96092.44,96092.44,95436.44,97669.5,97669.5,97499.44,97509.625,97831.435,97120.19,97120.19,97120.19,94830.375,97831.435,97866.5,97499.44,97499.44,97120.19,96845.125,97499.44,97499.44,95751.44,96446.94,96421.685,96421.685,96605.625,95408.625,97499.44,95897.375,96092.44,95436.44,95436.44,95436.44,95436.44,94775.815,95048.31,95048.31,95408.625,95048.31,95048.31,95048.31,95048.31,96092.44,95048.31,95178.565,95178.565,97227.625,97499.44,96761.0,97499.44,97973.94,97499.44,97499.44,93529.565,97499.44,95935.185,96464.44,96380.315,97499.44,97669.5,97248.125,96464.44,96464.44,97675.81,96092.44,96092.44,96092.44,96092.44,95897.375,96998.625,97499.44,95429.125,95429.125,96605.625,96605.625,97986.31,97986.31,97327.375,97327.375,97327.375,97831.435,96446.94,97866.5,97986.31,97986.31,97831.435,96446.94,96446.94,96446.94,96446.94,96464.44,97499.44,97675.81,95897.375,97866.5,97248.125,96092.44,96307.94,96092.44,96307.94,97973.94,96293.625,96293.625,96293.625,97499.44,97499.44,97240.065,97499.44,97499.44,97669.5,97499.44,96464.44,97679.875,97499.44,96464.44,97973.94,95897.375,95848.625,95848.625
