,year,month,day,A3 [AQ],AGRN [AQ],ARM6 [AQ],BAAR [AQ],BALM [AQ],BATH [AQ],BEX [AQ],BHA4 [AQ],BIR1 [AQ],BIR2 [AQ],BIRM [AQ],BIRR [AQ],BIRT [AQ],BMLD [AQ],BOT [AQ],BR11 [AQ],BRI [AQ],BRIS [AQ],BRN [AQ],BRS [AQ],BRS2 [AQ],BRS8 [AQ],BRT3 [AQ],BURW [AQ],BURY [AQ],BUSH [AQ],BY1 [AQ],BY2 [AQ],CA1 [AQ],CAMB [AQ],CAN [AQ],CAR [AQ],CAR2 [AQ],CARD [AQ],CARL [AQ],CHAT [AQ],CHIL [AQ],CLL [AQ],CLL2 [AQ],CNPR [AQ],COBR [AQ],CRD [AQ],CRD2 [AQ],DCC1 [AQ],DCST [AQ],DERR [AQ],DERY [AQ],DESA [AQ],DUMB [AQ],EA8 [AQ],EAGL [AQ],ECCL [AQ],ED [AQ],ED2 [AQ],ED3 [AQ],EDNS [AQ],ESK [AQ],GGWR [AQ],GHSR [AQ],GKA8 [AQ],GLA [AQ],GLA3 [AQ],GLA4 [AQ],GLAS [AQ],GLAZ [AQ],GLKP [AQ],GRA2 [AQ],GRAN [AQ],HAR [AQ],HIL [AQ],HM [AQ],HORS [AQ],HOVE [AQ],HRL [AQ],HS1 [AQ],INV2 [AQ],KC1 [AQ],LB [AQ],LIVR [AQ],LN [AQ],LON5 [AQ],LON6 [AQ],LUTR [AQ],LV6 [AQ],LVP [AQ],MACK [AQ],MAHG [AQ],MAN [AQ],MAN3 [AQ],MAN4 [AQ],MID [AQ],MKTH [AQ],MY1 [AQ],NCA3 [AQ],NEWC [AQ],NOTT [AQ],NWBV [AQ],PLYM [AQ],PLYR [AQ],REA1 [AQ],REA5 [AQ],READ [AQ],ROCH [AQ],ROTH [AQ],SA33 [AQ],SALT [AQ],SASH [AQ],SEND [AQ],SHBR [AQ],SHDG [AQ],SHE [AQ],SHE2 [AQ],SHLW [AQ],SK1 [AQ],SOM [AQ],SOTR [AQ],SOUT [AQ],STE [AQ],STK4 [AQ],STKR [AQ],STOC [AQ],STOK [AQ],STOR [AQ],SUN2 [AQ],SUND [AQ],SUNR [AQ],SUT1 [AQ],SUT3 [AQ],SWHO [AQ],TED [AQ],TED2 [AQ],THUR [AQ],WA2 [AQ],WAR [AQ],WEYB [AQ],WL [AQ],WSMR [AQ],WTHG [AQ],YARM [AQ],YK10 [AQ],YK11 [AQ]
1094,2018,12,30,282.830265,283.317415,283.52109,283.52441,283.52441,282.82725,282.95626500000003,282.82725,283.317415,283.317415,283.317415,283.317415,283.317415,283.317415,283.719695,282.804235,282.830265,282.804235,282.830265,282.804235,282.804235,282.804235,282.98581,282.938685,282.938685,283.40683,282.95626500000003,282.95626500000003,282.830265,283.236085,283.06170999999995,282.78977,282.78977,282.78977,282.48346000000004,283.06170999999995,282.92843,282.830265,282.830265,282.78977,283.427925,282.830265,282.830265,283.58193500000004,283.4404,283.26755,283.26755,283.45358,283.362765,282.830265,282.808745,282.938685,283.40683,283.40683,283.40683,283.40683,282.794135,283.149655,283.149655,283.362765,283.149655,283.149655,283.149655,283.149655,282.938685,283.149655,283.235565,283.235565,282.71950000000004,282.830265,283.01971000000003,282.830265,282.98581,282.830265,282.830265,282.5589,282.830265,282.94803,282.978515,283.42788,282.830265,282.95626500000003,283.20474,282.978515,282.978515,282.924315,282.938685,282.938685,282.938685,282.938685,282.808745,283.544075,282.830265,282.83871,282.83871,283.45358,283.45358,283.54312,283.54312,282.75894,282.75894,282.75894,283.06170999999995,283.4404,282.92843,283.54312,283.54312,283.06170999999995,283.4404,283.4404,283.4404,283.4404,282.978515,282.830265,282.924315,282.808745,282.92843,283.20474,282.938685,283.17859,282.938685,283.17859,282.98581,282.91275,282.91275,282.91275,282.830265,282.830265,282.755775,282.830265,282.830265,282.95626500000003,282.830265,282.978515,282.394805,282.830265,282.978515,282.98581,282.808745,283.19098,283.19098
1095,2018,12,31,281.80783,281.88682,282.99991,283.306425,283.306425,282.11108,281.87585,282.11108,281.88682,281.88682,281.88682,281.88682,281.88682,281.88682,282.42584,282.15045,281.80783,282.15045,281.80783,282.15045,282.15045,282.15045,282.039275,282.06958,282.06958,283.588165,281.87585,281.87585,281.80783,281.91284,282.0011,282.15567,282.15567,282.15567,281.89349500000003,282.0011,282.25156,281.80783,281.80783,282.15567,281.94537,281.80783,281.80783,283.94712000000004,282.30356,282.999825,282.999825,282.194175,283.378845,281.80783,281.82653000000005,282.06958,283.588165,283.588165,283.588165,283.588165,282.63937,283.22196,283.22196,283.378845,283.22196,283.22196,283.22196,283.22196,282.06958,283.22196,283.3891,283.3891,281.861535,281.80783,282.014915,281.80783,282.039275,281.80783,281.80783,283.37002,281.80783,281.9474,282.31906000000004,282.82804,281.80783,281.87585,281.85326999999995,282.31906000000004,282.31906000000004,282.473875,282.06958,282.06958,282.06958,282.06958,281.82653000000005,282.01416,281.80783,282.02909,282.02909,282.194175,282.194175,282.85464,282.85464,281.807645,281.807645,281.807645,282.0011,282.30356,282.25156,282.85464,282.85464,282.0011,282.30356,282.30356,282.30356,282.30356,282.31906000000004,281.80783,282.473875,281.82653000000005,282.25156,281.85326999999995,282.06958,282.004245,282.06958,282.004245,282.039275,282.08908,282.08908,282.08908,281.80783,281.80783,281.967225,281.80783,281.80783,281.87585,281.80783,282.31906000000004,281.48746,281.80783,282.31906000000004,282.039275,281.82653000000005,282.10211,282.10211
1096,2019,1,1,281.624025,280.836615,280.050475,280.341245,280.341245,281.82765,281.63934,281.82765,280.836615,280.836615,280.836615,280.836615,280.836615,280.836615,280.82984,281.965085,281.624025,281.965085,281.624025,281.965085,281.965085,281.965085,281.96991,279.193415,279.193415,277.6507,281.63934,281.63934,281.624025,281.58417,281.683535,282.07019,282.07019,282.07019,277.40362500000003,281.683535,282.12604,281.624025,281.624025,282.07019,280.97461,281.624025,281.624025,278.32275000000004,279.812865,279.98895,279.98895,280.43829,277.56946,281.624025,278.996275,279.193415,277.6507,277.6507,277.6507,277.6507,277.190125,277.136775,277.136775,277.56946,277.136775,277.136775,277.136775,277.136775,279.193415,277.136775,277.26575,277.26575,281.58869000000004,281.624025,279.763795,281.624025,281.96991,281.624025,281.624025,275.779295,281.624025,279.243345,279.552915,280.207035,281.624025,281.63934,281.49908500000004,279.552915,279.552915,282.32068000000004,279.193415,279.193415,279.193415,279.193415,278.996275,281.165765,281.624025,278.41845,278.41845,280.43829,280.43829,282.75196,282.75196,281.59612500000003,281.59612500000003,281.59612500000003,281.683535,279.812865,282.12604,282.75196,282.75196,281.683535,279.812865,279.812865,279.812865,279.812865,279.552915,281.624025,282.32068000000004,278.996275,282.12604,281.49908500000004,279.193415,279.9768,279.193415,279.9768,281.96991,279.246705,279.246705,279.246705,281.624025,281.624025,281.66553,281.624025,281.624025,281.63934,281.624025,279.552915,280.89264000000003,281.624025,279.552915,281.96991,278.996275,279.09333,279.09333
1097,2019,1,2,277.255375,276.099235,278.04162499999995,278.914315,278.914315,276.07751,277.69629,276.07751,276.099235,276.099235,276.099235,276.099235,276.099235,276.099235,277.402835,275.86487,277.255375,275.86487,277.255375,275.86487,275.86487,275.86487,277.68567,275.72119,275.72119,273.062375,277.69629,277.69629,277.255375,277.906615,278.4364,276.05615,276.05615,276.05615,273.792725,278.4364,277.26245500000005,277.255375,277.255375,276.05615,276.66992,277.255375,277.255375,273.790405,276.41736000000003,278.41931,278.41931,276.55835,274.05151,277.255375,276.264885,275.72119,273.062375,273.062375,273.062375,273.062375,272.79944,273.40698,273.40698,274.05151,273.40698,273.40698,273.40698,273.40698,275.72119,273.40698,273.12134000000003,273.12134000000003,276.69629,277.255375,277.753175,277.255375,277.68567,277.255375,277.255375,271.13342,277.255375,275.54675,276.36791,278.223265,277.255375,277.69629,277.52258,276.36791,276.36791,276.94971,275.72119,275.72119,275.72119,275.72119,276.264885,277.175175,277.255375,275.06237,275.06237,276.55835,276.55835,279.29968,279.29968,277.014405,277.014405,277.014405,278.4364,276.41736000000003,277.26245500000005,279.29968,279.29968,278.4364,276.41736000000003,276.41736000000003,276.41736000000003,276.41736000000003,276.36791,277.255375,276.94971,276.264885,277.26245500000005,277.52258,275.72119,275.6012,275.72119,275.6012,277.68567,276.66309,276.66309,276.66309,277.255375,277.255375,276.35705,277.255375,277.255375,277.69629,277.255375,276.36791,279.45849,277.255375,276.36791,277.68567,276.264885,276.01538000000005,276.01538000000005
1098,2019,1,3,276.47412,276.11792,279.53735,280.23535000000004,280.23535000000004,275.30615,276.946045,275.30615,276.11792,276.11792,276.11792,276.11792,276.11792,276.11792,275.83374000000003,274.84387000000004,276.47412,274.84387000000004,276.47412,274.84387000000004,274.84387000000004,274.84387000000004,277.20935,275.234255,275.234255,276.161735,276.946045,276.946045,276.47412,277.09131,277.83557,274.91822,274.91822,274.91822,275.174675,277.83557,276.71276,276.47412,276.47412,274.91822,276.22351000000003,276.47412,276.47412,275.98205,274.95374,279.68518,279.68518,275.6173,277.406125,276.47412,275.12025,275.234255,276.161735,276.161735,276.161735,276.161735,276.025145,276.617795,276.617795,277.406125,276.617795,276.617795,276.617795,276.617795,275.234255,276.617795,276.36498500000005,276.36498500000005,276.15784,276.47412,276.26111000000003,276.47412,277.20935,276.47412,276.47412,274.88685,276.47412,274.97472500000003,275.82434,279.550785,276.47412,276.946045,276.79285000000004,275.82434,275.82434,276.132685,275.234255,275.234255,275.234255,275.234255,275.12025,276.26917,276.47412,275.17236,275.17236,275.6173,275.6173,279.100835,279.100835,276.41028,276.41028,276.41028,277.83557,274.95374,276.71276,279.100835,279.100835,277.83557,274.95374,274.95374,274.95374,274.95374,275.82434,276.47412,276.132685,275.12025,276.71276,276.79285000000004,275.234255,275.35705,275.234255,275.35705,277.20935,276.29675,276.29675,276.29675,276.47412,276.47412,275.767945,276.47412,276.47412,276.946045,276.47412,275.82434,278.13233,276.47412,275.82434,277.20935,275.12025,274.175905,274.175905
1099,2019,1,4,274.49487,274.489255,277.85047,279.135,279.135,273.887085,274.7373,273.887085,274.489255,274.489255,274.489255,274.489255,274.489255,274.489255,276.15539,274.16773,274.49487,274.16773,274.49487,274.16773,274.16773,274.16773,275.12879,276.28479000000004,276.28479000000004,278.52599999999995,274.7373,274.7373,274.49487,275.27282,275.22339,274.84766,274.84766,274.84766,277.80822,275.22339,274.90491,274.49487,274.49487,274.84766,274.92139,274.49487,274.49487,278.53393500000004,276.404905,278.45154,278.45154,275.67053,278.33765,274.49487,278.25623,276.28479000000004,278.52599999999995,278.52599999999995,278.52599999999995,278.52599999999995,277.99646,278.160885,278.160885,278.33765,278.160885,278.160885,278.160885,278.160885,276.28479000000004,278.160885,278.416265,278.416265,274.083135,274.49487,279.121705,274.49487,275.12879,274.49487,274.49487,277.813595,274.49487,276.09229,277.03857500000004,277.81799,274.49487,274.7373,274.97461,277.03857500000004,277.03857500000004,275.28284,276.28479000000004,276.28479000000004,276.28479000000004,276.28479000000004,278.25623,275.31421,274.49487,278.25097,278.25097,275.67053,275.67053,279.514285,279.514285,274.34180000000003,274.34180000000003,274.34180000000003,275.22339,276.404905,274.90491,279.514285,279.514285,275.22339,276.404905,276.404905,276.404905,276.404905,277.03857500000004,274.49487,275.28284,278.25623,274.90491,274.97461,276.28479000000004,274.930785,276.28479000000004,274.930785,275.12879,279.07081,279.07081,279.07081,274.49487,274.49487,273.91358,274.49487,274.49487,274.7373,274.49487,277.03857500000004,278.27807,274.49487,277.03857500000004,275.12879,278.25623,277.09973,277.09973
1100,2019,1,5,276.95959500000004,277.818485,279.15441,279.799435,279.799435,276.40258,277.24482,276.40258,277.818485,277.818485,277.818485,277.818485,277.818485,277.818485,277.999145,276.77099,276.95959500000004,276.77099,276.95959500000004,276.77099,276.77099,276.77099,277.11548,278.97778,278.97778,277.23676,277.24482,277.24482,276.95959500000004,277.52966,277.50183,277.56188999999995,277.56188999999995,277.56188999999995,277.1579,277.50183,276.58557,276.95959500000004,276.95959500000004,277.56188999999995,277.71918500000004,276.95959500000004,276.95959500000004,277.16357,278.03082,279.520635,279.520635,278.24805000000003,278.30115,276.95959500000004,277.66931,278.97778,277.23676,277.23676,277.23676,277.23676,277.05634,277.62384,277.62384,278.30115,277.62384,277.62384,277.62384,277.62384,278.97778,277.62384,277.369625,277.369625,276.49323,276.95959500000004,278.13391,276.95959500000004,277.11548,276.95959500000004,276.95959500000004,276.65741,276.95959500000004,278.423035,279.699525,279.252075,276.95959500000004,277.24482,277.425475,279.699525,279.699525,276.92852500000004,278.97778,278.97778,278.97778,278.97778,277.66931,277.72112500000003,276.95959500000004,277.308535,277.308535,278.24805000000003,278.24805000000003,279.55347,279.55347,276.73773,276.73773,276.73773,277.50183,278.03082,276.58557,279.55347,279.55347,277.50183,278.03082,278.03082,278.03082,278.03082,279.699525,276.95959500000004,276.92852500000004,277.66931,276.58557,277.425475,278.97778,278.665285,278.97778,278.665285,277.11548,277.96899,277.96899,277.96899,276.95959500000004,276.95959500000004,276.3745,276.95959500000004,276.95959500000004,277.24482,276.95959500000004,279.699525,278.487675,276.95959500000004,279.699525,277.11548,277.66931,277.40509,277.40509
1101,2019,1,6,280.762755,281.49291500000004,281.97699,282.250125,282.250125,280.51923,280.52521,280.51923,281.49291500000004,281.49291500000004,281.49291500000004,281.49291500000004,281.49291500000004,281.49291500000004,281.71338000000003,280.340575,280.762755,280.340575,280.762755,280.340575,280.340575,280.340575,280.994815,281.3905,281.3905,280.88544,280.52521,280.52521,280.762755,280.634705,280.275205,280.51013,280.51013,280.51013,280.65814,280.275205,281.12006,280.762755,280.762755,280.51013,281.612305,280.762755,280.762755,280.64673500000004,281.58417,282.07305,282.07305,281.6734,281.250125,280.762755,281.02802,281.3905,280.88544,280.88544,280.88544,280.88544,280.753665,280.86627,280.86627,281.250125,280.86627,280.86627,280.86627,280.86627,281.3905,280.86627,280.81573000000003,280.81573000000003,280.977355,280.762755,281.247985,280.762755,280.994815,280.762755,280.762755,278.46222,280.762755,281.29517,281.78216,282.16216999999995,280.762755,280.52521,281.03888,281.78216,281.78216,280.664615,281.3905,281.3905,281.3905,281.3905,281.02802,281.52948000000004,280.762755,280.96423000000004,280.96423000000004,281.6734,281.6734,282.19446500000004,282.19446500000004,280.97235,280.97235,280.97235,280.275205,281.58417,281.12006,282.19446500000004,282.19446500000004,280.275205,281.58417,281.58417,281.58417,281.58417,281.78216,280.762755,280.664615,281.02802,281.12006,281.03888,281.3905,281.300485,281.3905,281.300485,280.994815,281.225585,281.225585,281.225585,280.762755,280.762755,280.80066,280.762755,280.762755,280.52521,280.762755,281.78216,279.918765,280.762755,281.78216,280.994815,281.02802,281.22076500000003,281.22076500000003
1102,2019,1,7,282.673525,283.25653,282.138365,282.47119,282.47119,282.84747500000003,282.61188500000003,282.84747500000003,283.25653,283.25653,283.25653,283.25653,283.25653,283.25653,283.42267000000004,282.85162,282.673525,282.85162,282.673525,282.85162,282.85162,282.85162,282.945925,282.923585,282.923585,282.208375,282.61188500000003,282.61188500000003,282.673525,282.83313,282.557495,282.83209,282.83209,282.83209,281.79071,282.557495,283.05658,282.673525,282.673525,282.83209,283.167665,282.673525,282.673525,282.1455,283.255925,281.84589,281.84589,283.34949,281.39276,282.673525,282.25232,282.923585,282.208375,282.208375,282.208375,282.208375,281.892825,281.33319,281.33319,281.39276,281.33319,281.33319,281.33319,281.33319,282.923585,281.33319,281.73743,281.73743,282.77454,282.673525,282.654785,282.673525,282.945925,282.673525,282.673525,279.403565,282.673525,282.82483,283.06134,281.70288500000004,282.673525,282.61188500000003,282.88141,283.06134,283.06134,282.873715,282.923585,282.923585,282.923585,282.923585,282.25232,283.117435,282.673525,282.236695,282.236695,283.34949,283.34949,283.02996499999995,283.02996499999995,282.754455,282.754455,282.754455,282.557495,283.255925,283.05658,283.02996499999995,283.02996499999995,282.557495,283.255925,283.255925,283.255925,283.255925,283.06134,282.673525,282.873715,282.25232,283.05658,282.88141,282.923585,283.41443,282.923585,283.41443,282.945925,282.489435,282.489435,282.489435,282.673525,282.673525,282.79877,282.673525,282.673525,282.61188500000003,282.673525,283.06134,282.060855,282.673525,283.06134,282.945925,282.25232,282.65095,282.65095
1103,2019,1,8,279.70495500000004,279.37616,279.743285,280.39056,280.39056,279.69745,279.86103,279.69745,279.37616,279.37616,279.37616,279.37616,279.37616,279.37616,279.50153,279.85828000000004,279.70495500000004,279.85828000000004,279.70495500000004,279.85828000000004,279.85828000000004,279.85828000000004,280.126525,279.04901500000005,279.04901500000005,278.84179500000005,279.86103,279.86103,279.70495500000004,279.80444,280.146185,280.05353,280.05353,280.05353,278.205385,280.146185,280.0437,279.70495500000004,279.70495500000004,280.05353,279.33129499999995,279.70495500000004,279.70495500000004,279.090025,279.1037,279.9757,279.9757,279.218445,279.142455,279.70495500000004,278.900025,279.04901500000005,278.84179500000005,278.84179500000005,278.84179500000005,278.84179500000005,278.33081000000004,278.73083,278.73083,279.142455,278.73083,278.73083,278.73083,278.73083,279.04901500000005,278.73083,278.708,278.708,279.580625,279.70495500000004,279.62329,279.70495500000004,280.126525,279.70495500000004,279.70495500000004,277.23663,279.70495500000004,278.75244,279.60632,279.80206,279.70495500000004,279.86103,279.6496,279.60632,279.60632,280.111815,279.04901500000005,279.04901500000005,279.04901500000005,279.04901500000005,278.900025,279.415765,279.70495500000004,278.720285,278.720285,279.218445,279.218445,281.161075,281.161075,279.66724,279.66724,279.66724,280.146185,279.1037,280.0437,281.161075,281.161075,280.146185,279.1037,279.1037,279.1037,279.1037,279.60632,279.70495500000004,280.111815,278.900025,280.0437,279.6496,279.04901500000005,279.301085,279.04901500000005,279.301085,280.126525,279.364685,279.364685,279.364685,279.70495500000004,279.70495500000004,279.575315,279.70495500000004,279.70495500000004,279.86103,279.70495500000004,279.60632,280.05561,279.70495500000004,279.60632,280.126525,278.900025,278.71808,278.71808
1104,2019,1,9,277.06859999999995,275.8833,279.791025,280.25671,280.25671,276.08582,277.52881,276.08582,275.8833,275.8833,275.8833,275.8833,275.8833,275.8833,276.938715,276.18689,277.06859999999995,276.18689,277.06859999999995,276.18689,276.18689,276.18689,277.55359,275.55163500000003,275.55163500000003,275.64856,277.52881,277.52881,277.06859999999995,277.44299,278.20434,276.66895,276.66895,276.66895,274.83044500000005,278.20434,277.1101,277.06859999999995,277.06859999999995,276.66895,276.1034,277.06859999999995,277.06859999999995,276.2074,276.46607,280.53882,280.53882,276.302735,276.64453000000003,277.06859999999995,276.996705,275.55163500000003,275.64856,275.64856,275.64856,275.64856,275.2262,275.84716000000003,275.84716000000003,276.64453000000003,275.84716000000003,275.84716000000003,275.84716000000003,275.84716000000003,275.55163500000003,275.84716000000003,275.590335,275.590335,276.411385,277.06859999999995,278.45579999999995,277.06859999999995,277.55359,277.06859999999995,277.06859999999995,275.311885,277.06859999999995,275.70702500000004,275.90307,280.63941,277.06859999999995,277.52881,276.93384000000003,275.90307,275.90307,276.978885,275.55163500000003,275.55163500000003,275.55163500000003,275.55163500000003,276.996705,276.486815,277.06859999999995,276.32641,276.32641,276.302735,276.302735,279.68433000000005,279.68433000000005,276.738765,276.738765,276.738765,278.20434,276.46607,277.1101,279.68433000000005,279.68433000000005,278.20434,276.46607,276.46607,276.46607,276.46607,275.90307,277.06859999999995,276.978885,276.996705,277.1101,276.93384000000003,275.55163500000003,275.61474,275.55163500000003,275.61474,277.55359,277.825925,277.825925,277.825925,277.06859999999995,277.06859999999995,276.170035,277.06859999999995,277.06859999999995,277.52881,277.06859999999995,275.90307,279.420655,277.06859999999995,275.90307,277.55359,276.996705,276.234495,276.234495
1105,2019,1,10,276.73034,278.54065,281.55677000000003,281.960695,281.960695,276.63355,276.946835,276.63355,278.54065,278.54065,278.54065,278.54065,278.54065,278.54065,278.68109,276.843505,276.73034,276.843505,276.73034,276.843505,276.843505,276.843505,277.142515,279.4566,279.4566,280.3996,276.946835,276.946835,276.73034,277.00641,277.33978,277.61584500000004,277.61584500000004,277.61584500000004,279.56457,277.33978,276.958375,276.73034,276.73034,277.61584500000004,278.2146,276.73034,276.73034,280.48926,279.11499,281.599615,281.599615,278.90118,280.97565,276.73034,279.59729000000004,279.4566,280.3996,280.3996,280.3996,280.3996,280.05145,280.473935,280.473935,280.97565,280.473935,280.473935,280.473935,280.473935,279.4566,280.473935,280.37232,280.37232,276.74884999999995,276.73034,280.17938000000004,276.73034,277.142515,276.73034,276.73034,280.04926,276.73034,279.11835,280.043825,281.67560000000003,276.73034,276.946835,277.095585,280.043825,280.043825,277.2461,279.4566,279.4566,279.4566,279.4566,279.59729000000004,277.88800000000003,276.73034,279.82757,279.82757,278.90118,278.90118,279.880065,279.880065,276.77722,276.77722,276.77722,277.33978,279.11499,276.958375,279.880065,279.880065,277.33978,279.11499,279.11499,279.11499,279.11499,280.043825,276.73034,277.2461,279.59729000000004,276.958375,277.095585,279.4566,279.30011,279.4566,279.30011,277.142515,280.314455,280.314455,280.314455,276.73034,276.73034,276.67444,276.73034,276.73034,276.946835,276.73034,280.043825,278.747615,276.73034,280.043825,277.142515,279.59729000000004,278.96660999999995,278.96660999999995
